fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.187431451E-13 1.000000000E+20 1.230250187E+00 1.340112073E-14 2.602722121E-05 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.765782050E-14 1.000000000E+20 1.324195534E+00 1.114239246E-14 2.628341396E-04 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.358288844E-13 1.000000000E+20 1.253348696E+00 1.847140941E-14 4.254321831E-05 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.508566938E-14 1.000000000E+20 1.324292873E+00 1.635280452E-14 2.638787371E-04 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.607187987E-13 1.000000000E+20 1.276297985E+00 2.604212030E-14 6.658452147E-05 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.045276639E-14 1.000000000E+20 1.324434439E+00 2.399839101E-14 2.654080839E-04 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.966671968E-13 1.000000000E+20 1.290225020E+00 3.719222315E-14 9.258886625E-05 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.172351857E-13 1.000000000E+20 1.324639439E+00 3.521581700E-14 2.676446515E-04 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.484927259E-13 1.000000000E+20 1.300732445E+00 5.359118179E-14 1.218332035E-04 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.702781092E-13 1.000000000E+20 1.324934118E+00 5.167076580E-14 2.709095876E-04 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.226447211E-13 1.000000000E+20 1.308559327E+00 7.767260751E-14 1.526888661E-04 
