T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
340 001_340 34.101 5.219000E-1 3.690244E+1 7.827570E+1 1.507540E+1 4.363370E-1 3.454996E+1 1.000000E+2 1.000000E+10 1.000000E+10 1.800E-4 1.778E+15
340 002_340 34.101 5.218570E-1 3.689204E+1 7.823640E+1 1.506240E+1 4.362510E-1 3.452686E+1 1.000000E+2 1.468000E+10 1.468000E+10 1.800E-4 1.778E+15
340 003_340 34.101 5.217940E-1 3.687683E+1 7.817870E+1 1.504320E+1 4.361240E-1 3.449301E+1 1.000000E+2 2.154000E+10 2.154000E+10 1.800E-4 1.778E+15
340 004_340 34.101 5.217000E-1 3.685459E+1 7.809400E+1 1.501520E+1 4.359370E-1 3.444344E+1 1.000000E+2 3.162000E+10 3.162000E+10 1.800E-4 1.778E+15
340 005_340 34.101 5.215630E-1 3.682213E+1 7.796980E+1 1.497410E+1 4.356630E-1 3.437094E+1 1.000000E+2 4.642000E+10 4.642000E+10 1.800E-4 1.778E+15
340 006_340 34.101 5.213610E-1 3.677490E+1 7.778740E+1 1.491420E+1 4.352590E-1 3.426508E+1 1.000000E+2 6.813000E+10 6.813000E+10 1.800E-4 1.778E+15
340 007_340 34.101 5.210640E-1 3.670644E+1 7.749230E+1 1.482150E+1 4.345240E-1 3.410967E+1 1.000000E+2 1.000000E+11 1.000000E+11 1.800E-4 1.778E+15
340 008_340 34.101 5.206250E-1 3.660779E+1 7.710200E+1 1.469480E+1 4.332840E-1 3.391500E+1 1.000000E+2 1.468000E+11 1.468000E+11 1.800E-4 1.778E+15
340 009_340 34.101 5.199760E-1 3.646689E+1 7.653510E+1 1.451250E+1 4.314450E-1 3.363703E+1 1.000000E+2 2.154000E+11 2.154000E+11 1.800E-4 1.778E+15
340 010_340 34.101 5.189820E-1 3.626814E+1 7.572310E+1 1.425300E+1 4.287040E-1 3.324670E+1 1.000000E+2 3.162000E+11 3.162000E+11 1.800E-4 1.778E+15
340 011_340 34.101 5.175080E-1 3.599296E+1 7.455410E+1 1.388690E+1 4.244370E-1 3.271848E+1 1.000000E+2 4.642000E+11 4.642000E+11 1.800E-4 1.778E+15
340 012_340 34.101 5.153070E-1 3.562190E+1 7.302140E+1 1.340400E+1 4.162050E-1 3.220527E+1 1.000000E+2 6.813000E+11 6.813000E+11 1.800E-4 1.778E+15
340 013_340 34.101 5.119800E-1 3.513981E+1 7.124250E+1 1.281720E+1 4.027770E-1 3.182200E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.800E-4 1.778E+15
340 014_340 34.101 5.067310E-1 3.454369E+1 6.970330E+1 1.220110E+1 3.874360E-1 3.149194E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.800E-4 1.778E+15
340 015_340 34.101 4.982590E-1 3.384954E+1 6.878960E+1 1.160190E+1 3.744460E-1 3.098430E+1 1.000000E+2 2.154000E+12 2.154000E+12 1.800E-4 1.778E+15
340 016_340 34.101 4.836680E-1 3.309044E+1 6.897840E+1 1.103980E+1 3.638720E-1 3.033987E+1 1.000000E+2 3.162000E+12 3.162000E+12 1.800E-4 1.778E+15
340 017_340 34.101 4.597840E-1 3.230158E+1 7.084140E+1 1.052120E+1 3.552690E-1 2.961468E+1 1.000000E+2 4.642000E+12 4.642000E+12 1.800E-4 1.778E+15
340 018_340 34.101 4.397120E-1 3.150363E+1 7.242150E+1 1.003220E+1 3.474590E-1 2.887303E+1 1.000000E+2 6.813000E+12 6.813000E+12 1.800E-4 1.778E+15
340 019_340 34.101 4.284190E-1 3.069867E+1 7.272130E+1 9.564200E+0 3.403860E-1 2.809815E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.800E-4 1.778E+15
340 020_340 34.101 4.195310E-1 2.987862E+1 7.265650E+1 9.107500E+0 3.338860E-1 2.727726E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.800E-4 1.778E+15
340 021_340 34.101 4.111730E-1 2.903520E+1 7.253390E+1 8.659500E+0 3.270930E-1 2.647401E+1 1.000000E+2 2.154000E+13 2.154000E+13 1.800E-4 1.778E+15
340 022_340 34.101 4.029660E-1 2.816434E+1 7.232260E+1 8.208100E+0 3.202990E-1 2.562638E+1 1.000000E+2 3.162000E+13 3.162000E+13 1.800E-4 1.778E+15
340 023_340 34.101 3.948240E-1 2.726620E+1 7.206240E+1 7.757800E+0 3.137940E-1 2.472247E+1 1.000000E+2 4.642000E+13 4.642000E+13 1.800E-4 1.778E+15
340 024_340 34.101 3.866900E-1 2.634373E+1 7.178380E+1 7.312500E+0 3.068200E-1 2.383323E+1 1.000000E+2 6.813000E+13 6.813000E+13 1.800E-4 1.778E+15
340 025_340 34.101 3.784900E-1 2.540182E+1 7.139300E+1 6.864000E+0 2.995860E-1 2.291156E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.800E-4 1.778E+15
