fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.467457508E-16 1.000000000E+20 1.208440085E+00 1.400281358E-16 1.136630137E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.616695987E-16 1.000000000E+20 1.211545251E+00 1.386361983E-16 1.670408225E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.206548593E-16 1.000000000E+20 1.209459431E+00 2.048526766E-16 1.272965995E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.358182935E-16 1.000000000E+20 1.211580515E+00 2.034674871E-16 1.678910990E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.274895751E-16 1.000000000E+20 1.210186290E+00 2.999789731E-16 1.389568559E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.429997552E-16 1.000000000E+20 1.211631338E+00 2.986014036E-16 1.691332848E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.808633748E-16 1.000000000E+20 1.210722276E+00 4.395538760E-16 1.488676839E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.968703903E-16 1.000000000E+20 1.211704208E+00 4.381858016E-16 1.709440282E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.989168742E-16 1.000000000E+20 1.211142306E+00 6.443138347E-16 1.575701459E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.156269979E-16 1.000000000E+20 1.211807630E+00 6.429582497E-16 1.735752939E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.104734596E-15 1.000000000E+20 1.211503120E+00 9.446406240E-16 1.658033429E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.022423317E-15 1.000000000E+20 1.211952394E+00 9.433018459E-16 1.773817108E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.525722353E-15 1.000000000E+20 1.211848839E+00 1.385026807E-15 1.744379196E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.444742457E-15 1.000000000E+20 1.212150939E+00 1.383710518E-15 1.828529166E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.091090844E-15 1.000000000E+20 1.212213856E+00 2.030603136E-15 1.844599717E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.011867529E-15 1.000000000E+20 1.212415954E+00 2.029316378E-15 1.906466665E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.831648514E-15 1.000000000E+20 1.215165490E+00 2.996730825E-15 1.970417310E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.757735429E-15 1.000000000E+20 1.216971342E+00 3.008824653E-15 2.024407931E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.768068059E-15 1.000000000E+20 1.220217462E+00 4.446485345E-15 2.167800699E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.693734517E-15 1.000000000E+20 1.220310520E+00 4.445334720E-15 2.202638003E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.885126469E-15 1.000000000E+20 1.220760254E+00 6.516715870E-15 2.376672891E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.813825649E-15 1.000000000E+20 1.220821362E+00 6.515614880E-15 2.404118007E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.176250300E-15 1.000000000E+20 1.221338896E+00 9.549976738E-15 2.646667675E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.108146541E-15 1.000000000E+20 1.221378842E+00 9.548928548E-15 2.668997491E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.654157434E-15 1.000000000E+20 1.225230192E+00 1.402324235E-14 2.988430075E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.596589246E-15 1.000000000E+20 1.225963450E+00 1.402847364E-14 3.007916720E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.430258186E-15 1.000000000E+20 1.237326633E+00 2.068598554E-14 3.414961548E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.380616093E-15 1.000000000E+20 1.237832603E+00 2.068286770E-14 3.427301589E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.136378188E-14 1.000000000E+20 1.241469947E+00 3.030052342E-14 3.860068027E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.130440077E-14 1.000000000E+20 1.241482531E+00 3.029964776E-14 3.871844338E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.339119729E-14 1.000000000E+20 1.241940141E+00 4.442330585E-14 4.370318560E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.333369732E-14 1.000000000E+20 1.241948755E+00 4.442249937E-14 4.380713549E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.560156917E-14 1.000000000E+20 1.242387479E+00 6.515055764E-14 4.946313629E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.554547455E-14 1.000000000E+20 1.242393173E+00 6.514976755E-14 4.955626732E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.864357532E-14 1.000000000E+20 1.255744879E+00 9.663581433E-14 5.628684982E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.858848737E-14 1.000000000E+20 1.255749055E+00 9.663507637E-14 5.636409488E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.137400573E-14 1.000000000E+20 1.256074650E+00 1.417658438E-13 6.274272371E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.131962693E-14 1.000000000E+20 1.256076659E+00 1.417647420E-13 6.281197742E-03 
