T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 001_300 38.647 4.844340E-1 3.767208E-1 7.982690E+1 2.913630E+1 4.111230E-1 3.543496E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 1.000E+15
300 002_300 38.647 4.829940E-1 3.762281E-1 7.977330E+1 2.899220E+1 4.097170E-1 3.538077E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 1.000E+15
300 003_300 38.647 4.810370E-1 3.755113E-1 7.969830E+1 2.879260E+1 4.077830E-1 3.530376E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 1.000E+15
300 004_300 38.647 4.783470E-1 3.744726E-1 7.961150E+1 2.852140E+1 4.052440E-1 3.519029E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 1.000E+15
300 005_300 38.647 4.748630E-1 3.729765E-1 7.950100E+1 2.816130E+1 4.019430E-1 3.503139E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 1.000E+15
300 006_300 38.647 4.706060E-1 3.708395E-1 7.934800E+1 2.769550E+1 3.978420E-1 3.480717E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 1.000E+15
300 007_300 38.647 4.653480E-1 3.678229E-1 7.918970E+1 2.710920E+1 3.929390E-1 3.449527E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 1.000E+15
300 008_300 38.647 4.594150E-1 3.636347E-1 7.898470E+1 2.639030E+1 3.873140E-1 3.406822E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 1.000E+15
300 009_300 38.647 4.527380E-1 3.579490E-1 7.877270E+1 2.553140E+1 3.810840E-1 3.349830E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 1.000E+15
300 010_300 38.647 4.456260E-1 3.504557E-1 7.853790E+1 2.453090E+1 3.744630E-1 3.275476E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 1.000E+15
300 011_300 38.647 4.383350E-1 3.409416E-1 7.827700E+1 2.339650E+1 3.676070E-1 3.182265E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 1.000E+15
300 012_300 38.647 4.310080E-1 3.293832E-1 7.800370E+1 2.214790E+1 3.607520E-1 3.069682E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 1.000E+15
300 013_300 38.647 4.237290E-1 3.160001E-1 7.773400E+1 2.081690E+1 3.539750E-1 2.940452E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 1.000E+15
300 014_300 38.647 4.166930E-1 3.012101E-1 7.744950E+1 1.944170E+1 3.473930E-1 2.798229E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 1.000E+15
300 015_300 38.647 4.099320E-1 2.854819E-1 7.714290E+1 1.805580E+1 3.409860E-1 2.647581E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 1.000E+15
300 016_300 38.647 4.031660E-1 2.691670E-1 7.684960E+1 1.667930E+1 3.346970E-1 2.491694E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 1.000E+15
300 017_300 38.647 3.964570E-1 2.524234E-1 7.652950E+1 1.531740E+1 3.283890E-1 2.332202E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 1.000E+15
300 018_300 38.647 3.897180E-1 2.352737E-1 7.616720E+1 1.396760E+1 3.219820E-1 2.169001E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 1.000E+15
300 019_300 38.647 3.826630E-1 2.177342E-1 7.579160E+1 1.262980E+1 3.153810E-1 2.002298E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 1.000E+15
300 020_300 38.647 3.753640E-1 1.999146E-1 7.536660E+1 1.131110E+1 3.084860E-1 1.833325E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 1.000E+15
300 021_300 38.647 3.678060E-1 1.820351E-1 7.487710E+1 1.002660E+1 3.012790E-1 1.664001E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 1.000E+15
300 022_300 38.647 3.599580E-1 1.643839E-1 7.431160E+1 8.794300E+0 2.937400E-1 1.496942E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 1.000E+15
300 023_300 38.647 3.516640E-1 1.472619E-1 7.368310E+1 7.631600E+0 2.858300E-1 1.334989E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 1.000E+15
300 024_300 38.647 3.429950E-1 1.309420E-1 7.294900E+1 6.552600E+0 2.774510E-1 1.180862E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 1.000E+15
300 025_300 38.647 3.339020E-1 1.156469E-1 7.208840E+1 5.567400E+0 2.685640E-1 1.036503E-1 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 1.000E+15
