fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.747251142E-14 1.000000000E+20 1.265202131E+00 3.200574289E-15 1.074873956E-04 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.174396433E-15 1.000000000E+20 1.316490602E+00 2.928501914E-15 7.845175999E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.937690244E-14 1.000000000E+20 1.279595567E+00 4.561586865E-15 1.576038446E-04 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.111577906E-15 1.000000000E+20 1.316519991E+00 4.298287693E-15 7.863508010E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.215188275E-14 1.000000000E+20 1.290417839E+00 6.565312332E-15 2.200915050E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.937212025E-15 1.000000000E+20 1.316562849E+00 6.308670168E-15 7.890359879E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.618611774E-14 1.000000000E+20 1.298348936E+00 9.510555330E-15 2.933345631E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.304693847E-14 1.000000000E+20 1.316625113E+00 9.259107936E-15 7.929660448E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.202831967E-14 1.000000000E+20 1.304066511E+00 1.383604589E-14 3.739458656E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.899950906E-14 1.000000000E+20 1.316715111E+00 1.358891282E-14 7.987101892E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.043961171E-14 1.000000000E+20 1.308161296E+00 2.018560870E-14 4.574939545E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.756996709E-14 1.000000000E+20 1.316844441E+00 1.994242849E-14 8.070893855E-04 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.244853265E-14 1.000000000E+20 1.311109568E+00 2.950356455E-14 5.399074526E-04 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.980538794E-14 1.000000000E+20 1.317028389E+00 2.926445791E-14 8.192783544E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.939260738E-14 1.000000000E+20 1.313279440E+00 4.317435389E-14 6.189234746E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.706664711E-14 1.000000000E+20 1.317286478E+00 4.293990654E-14 8.369378211E-04 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.029155059E-13 1.000000000E+20 1.314948713E+00 6.322680482E-14 6.949221462E-04 
