fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.136080719E-14 1.000000000E+20 1.180728035E+00 1.121459812E-15 1.021206199E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.439919583E-15 1.000000000E+20 1.236959957E+00 9.958438566E-16 2.951047944E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.371589802E-14 1.000000000E+20 1.194691346E+00 1.576767944E-15 1.272502548E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.854891810E-15 1.000000000E+20 1.237433398E+00 1.459806718E-15 3.002144677E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.704814032E-14 1.000000000E+20 1.211229397E+00 2.251987865E-15 1.663041195E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.126284835E-14 1.000000000E+20 1.238100021E+00 2.138820547E-15 3.076408427E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.167528707E-14 1.000000000E+20 1.222142602E+00 3.234039719E-15 2.046419516E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.599528194E-14 1.000000000E+20 1.239022067E+00 3.131554556E-15 3.183861478E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.795916745E-14 1.000000000E+20 1.232355323E+00 4.693264523E-15 2.453257343E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.242819768E-14 1.000000000E+20 1.240267229E+00 4.581235616E-15 3.338257487E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.625641954E-14 1.000000000E+20 1.234861532E+00 6.789344083E-15 3.018977199E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.093931732E-14 1.000000000E+20 1.241891281E+00 6.695570393E-15 3.558280343E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.691799210E-14 1.000000000E+20 1.239290333E+00 9.858522878E-15 3.428121508E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.184414328E-14 1.000000000E+20 1.243942392E+00 9.776013123E-15 3.868267130E-04 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.012860643E-14 1.000000000E+20 1.243230340E+00 1.433855910E-14 3.941110146E-04 
