X Y Xfit Yfit
1.1268000E+1 6.7932800E+1 1.1268000E+1 6.6886910E+1
1.2321300E+1 7.3849200E+1 1.2225428E+1 7.2946558E+1
1.3410300E+1 8.0283600E+1 1.3242130E+1 7.9506680E+1
1.4479500E+1 8.7265100E+1 1.4305588E+1 8.6615091E+1
1.5569900E+1 9.4880900E+1 1.5401088E+1 9.4328497E+1
1.6512700E+1 1.0329700E+2 1.6512700E+1 1.0271370E+2
1.7594600E+1 1.1238000E+2 1.7624455E+1 1.1184848E+2
1.8718600E+1 1.2230200E+2 1.8721524E+1 1.2182216E+2
1.9752400E+1 1.3317600E+2 1.9791262E+1 1.3273583E+2
2.0789900E+1 1.4512800E+2 2.0823985E+1 1.4470244E+2
2.1743800E+1 1.5824200E+2 2.1813417E+1 1.5784672E+2
2.2715400E+1 1.7268800E+2 2.2756811E+1 1.7230535E+2
2.3626100E+1 1.8866400E+2 2.3654805E+1 1.8822724E+2
2.4502800E+1 2.0619900E+2 2.4511089E+1 2.0577414E+2
2.5335700E+1 2.2549300E+2 2.5332000E+1 2.2512155E+2
2.6126100E+1 2.4685100E+2 2.6126100E+1 2.4646008E+2
2.6859000E+1 2.7035900E+2 2.6903826E+1 2.6999698E+2
2.7682300E+1 2.9627800E+2 2.7677232E+1 2.9595805E+2
2.8500600E+1 3.2494200E+2 2.8459864E+1 3.2458980E+2
2.9383300E+1 3.5660300E+2 2.9266757E+1 3.5616185E+2
3.0131900E+1 3.9135200E+2 3.0114562E+1 3.9096949E+2
3.1088900E+1 4.2974400E+2 3.1021818E+1 4.2933674E+2
3.2059200E+1 4.7182300E+2 3.2009323E+1 4.7161921E+2
3.3178900E+1 5.1868400E+2 3.3100665E+1 5.1820774E+2
3.4364400E+1 5.6973600E+2 3.4322870E+1 5.6953189E+2
3.5937900E+1 6.2636000E+2 3.5707214E+1 6.2606416E+2
3.7122700E+1 6.8861500E+2 3.7290199E+1 6.8832418E+2
3.8949000E+1 7.5745800E+2 3.9114738E+1 7.5688361E+2
4.1229900E+1 8.3274300E+2 4.1231575E+1 8.3237132E+2
4.3560700E+1 9.1529300E+2 4.3700996E+1 9.1547911E+2
4.6397200E+1 1.0074400E+3 4.6594873E+1 1.0069679E+3
5.0075100E+1 1.1085800E+3 4.9999146E+1 1.1076747E+3
5.3824500E+1 1.2189100E+3 5.4016781E+1 1.2185198E+3
5.8411900E+1 1.3404900E+3 5.8771357E+1 1.3405152E+3
6.3337100E+1 1.4748300E+3 6.4411381E+1 1.4747732E+3
7.0491900E+1 1.6230400E+3 7.1115483E+1 1.6225162E+3
7.7410700E+1 1.7849400E+3 7.9098692E+1 1.7850870E+3
8.8620000E+1 1.9645600E+3 8.8620000E+1 1.9639601E+3
1.0143700E+2 2.1629700E+3 9.9991481E+1 2.1607541E+3
1.1143400E+2 2.3767200E+3 1.1358929E+2 2.3772443E+3
1.2934400E+2 2.6170600E+3 1.2986689E+2 2.6153771E+3
1.4983100E+2 2.8789700E+3 1.4937105E+2 2.8772842E+3
1.7126200E+2 3.1638000E+3 1.7276096E+2 3.1652980E+3
2.0052900E+2 3.4875500E+3 2.0083136E+2 3.4819678E+3
2.3328500E+2 3.8317700E+3 2.3454018E+2 3.8300755E+3
2.7776900E+2 4.2154100E+3 2.7504166E+2 4.2126511E+3
3.3173100E+2 4.6317800E+3 3.2372607E+2 4.6329881E+3
3.7515000E+2 5.0995900E+3 3.8226688E+2 5.0946563E+3
4.5387400E+2 5.6051200E+3 4.5267697E+2 5.6015118E+3
5.3953400E+2 6.1559700E+3 5.3737528E+2 6.1577044E+3
6.4418300E+2 6.7662700E+3 6.3926477E+2 6.7676734E+3
7.6958900E+2 7.4361400E+3 7.6182443E+2 7.4361400E+3
9.1922500E+2 8.1656400E+3 9.0921618E+2 8.1680846E+3
1.0894000E+3 8.9704700E+3 1.0864064E+3 8.9687006E+3
1.3027100E+3 9.8299800E+3 1.2993065E+3 9.8433346E+3
1.5629300E+3 1.0785500E+4 1.5549272E+3 1.0797385E+4
1.8615500E+3 1.1813200E+4 1.8615500E+3 1.1836167E+4
2.2232300E+3 1.2951700E+4 2.2289050E+3 1.2964718E+4
2.6532700E+3 1.4174500E+4 2.6683551E+3 1.4187548E+4
3.1782000E+3 1.5470400E+4 3.1930658E+3 1.5508298E+4
3.8198700E+3 1.6895300E+4 3.8181482E+3 1.6929321E+4
4.5667900E+3 1.8401700E+4 4.5607392E+3 1.8451134E+4
5.3724400E+3 2.0014300E+4 5.4399954E+3 2.0071794E+4
6.4022000E+3 2.1755400E+4 6.4769266E+3 2.1786114E+4
7.5777500E+3 2.3516500E+4 7.6940205E+3 2.3584808E+4
9.0063300E+3 2.5333600E+4 9.1146430E+3 2.5453640E+4
1.0794500E+4 2.7167100E+4 1.0761985E+4 2.7372452E+4
1.2631800E+4 2.9200100E+4 1.2657780E+4 2.9314548E+4
1.4677000E+4 3.1028800E+4 1.4820411E+4 3.1246141E+4
1.6916400E+4 3.3070700E+4 1.7262850E+4 3.3126518E+4
1.9817200E+4 3.4474600E+4 1.9990223E+4 3.4908747E+4
2.2561400E+4 3.6382100E+4 2.2997500E+4 3.6541364E+4
2.6114700E+4 3.7886500E+4 2.6267463E+4 3.7970920E+4
2.9597200E+4 3.9286600E+4 2.9769465E+4 3.9145447E+4
3.2879000E+4 4.0280800E+4 3.3459595E+4 4.0018552E+4
3.6403900E+4 4.0595700E+4 3.7281933E+4 4.0553481E+4
4.0492500E+4 4.0363900E+4 4.1171614E+4 4.0726761E+4
4.4131200E+4 4.0272300E+4 4.5059096E+4 4.0530642E+4
4.7912200E+4 3.9817300E+4 4.8875026E+4 3.9973901E+4
5.1734000E+4 3.9748700E+4 5.2554880E+4 3.9080957E+4
