X Y Xfit Yfit
1.1205400E+1 7.8628100E+1 1.1374480E+1 7.6922055E+1
1.2253900E+1 8.5592600E+1 1.2253900E+1 8.4109144E+1
1.3325800E+1 9.3209100E+1 1.3201776E+1 9.1916526E+1
1.4225800E+1 1.0166500E+2 1.4208066E+1 1.0040053E+2
1.5303300E+1 1.1073100E+2 1.5259650E+1 1.0962673E+2
1.6382900E+1 1.2065300E+2 1.6341053E+1 1.1967160E+2
1.7461500E+1 1.3146600E+2 1.7435505E+1 1.3062400E+2
1.8526200E+1 1.4329700E+2 1.8526200E+1 1.4258628E+2
1.9566500E+1 1.5630200E+2 1.9597598E+1 1.5567506E+2
2.0609500E+1 1.7061900E+2 2.0636565E+1 1.7002171E+2
2.1552200E+1 1.8633800E+2 2.1633232E+1 1.8577258E+2
2.2429600E+1 2.0363900E+2 2.2581488E+1 2.0308920E+2
2.3362200E+1 2.2278300E+2 2.3479114E+1 2.2214866E+2
2.4150200E+1 2.4376000E+2 2.4327629E+1 2.4314420E+2
2.4993900E+1 2.6687100E+2 2.5131937E+1 2.6628616E+2
2.5805900E+1 2.9243500E+2 2.5899897E+1 2.9180338E+2
2.6574800E+1 3.2050100E+2 2.6641903E+1 3.1994497E+2
2.7335400E+1 3.5154100E+2 2.7370540E+1 3.5098244E+2
2.8041800E+1 3.8587300E+2 2.8100379E+1 3.8521228E+2
2.8852000E+1 4.2365500E+2 2.8847916E+1 4.2295877E+2
2.9589400E+1 4.6510200E+2 2.9631680E+1 4.6457703E+2
3.0472500E+1 5.1109100E+2 3.0472500E+1 5.1045675E+2
3.1419100E+1 5.6161500E+2 3.1393940E+1 5.6102561E+2
3.2582400E+1 6.1719100E+2 3.2422906E+1 6.1675369E+2
3.3847800E+1 6.7846200E+2 3.3590420E+1 6.7815776E+2
3.5123100E+1 7.4610800E+2 3.4932605E+1 7.4580631E+2
3.6681700E+1 8.2074400E+2 3.6491868E+1 8.2032466E+2
3.8776200E+1 9.0262400E+2 3.8318357E+1 9.0240092E+2
4.0659300E+1 9.9298000E+2 4.0471704E+1 9.9279226E+2
4.3198900E+1 1.0929100E+3 4.3023133E+1 1.0923318E+3
4.6058000E+1 1.2021400E+3 4.6058000E+1 1.2019363E+3
4.9709500E+1 1.3217200E+3 4.9678854E+1 1.3226142E+3
5.3502900E+1 1.4560600E+3 5.4009125E+1 1.4554748E+3
5.9092100E+1 1.6019500E+3 5.9197579E+1 1.6017382E+3
6.3796000E+1 1.7631000E+3 6.5423694E+1 1.7627459E+3
7.1881200E+1 1.9405000E+3 7.2904150E+1 1.9399723E+3
8.0776900E+1 2.1352100E+3 8.1900670E+1 2.1350378E+3
9.3395400E+1 2.3468900E+3 9.2729482E+1 2.3497219E+3
1.0417600E+2 2.5857400E+3 1.0577275E+2 2.5859783E+3
1.2462200E+2 2.8472700E+3 1.2149238E+2 2.8459507E+3
1.4117400E+2 3.1333800E+3 1.4044661E+2 3.1319891E+3
1.5457800E+2 3.4460900E+3 1.6331011E+2 3.4466679E+3
1.8598600E+2 3.7988700E+3 1.9089810E+2 3.7928039E+3
2.2416000E+2 4.1718200E+3 2.2419535E+2 4.1734755E+3
2.6593700E+2 4.5905900E+3 2.6439111E+2 4.5920414E+3
3.1045000E+2 5.0562100E+3 3.1292079E+2 5.0521588E+3
3.6852200E+2 5.5493800E+3 3.7151601E+2 5.5578012E+3
4.3919200E+2 6.1189200E+3 4.4226413E+2 6.1132721E+3
5.2767900E+2 6.7215200E+3 5.2767900E+2 6.7232160E+3
6.2744000E+2 7.3896500E+3 6.3078495E+2 7.3926237E+3
7.5092400E+2 8.1259500E+3 7.5521485E+2 8.1268248E+3
9.0206200E+2 8.9296300E+3 9.0532564E+2 8.9314727E+3
1.0793000E+3 9.8081700E+3 1.0863322E+3 9.8125112E+3
