X Y Xfit Yfit
1.2409200E+1 4.4265800E+1 1.2409200E+1 4.3544292E+1
1.3559800E+1 4.7699400E+1 1.3493443E+1 4.7125085E+1
1.4752500E+1 5.1384300E+1 1.4649551E+1 5.0951874E+1
1.5941500E+1 5.5384300E+1 1.5867299E+1 5.5044233E+1
1.7188100E+1 5.9673900E+1 1.7133674E+1 5.9427233E+1
1.8433600E+1 6.4327500E+1 1.8433600E+1 6.4132648E+1
1.9701100E+1 6.9317600E+1 1.9750988E+1 6.9199939E+1
2.0956100E+1 7.4794500E+1 2.1069998E+1 7.4676884E+1
2.2215400E+1 8.0734800E+1 2.2376340E+1 8.0619801E+1
2.3469100E+1 8.7198800E+1 2.3658443E+1 8.7093386E+1
2.4691500E+1 9.4309200E+1 2.4908329E+1 9.4170269E+1
2.5804400E+1 1.0220000E+2 2.6122125E+1 1.0193042E+2
2.6976700E+1 1.1076700E+2 2.7300172E+1 1.1046062E+2
2.8189400E+1 1.2018200E+2 2.8446810E+1 1.1985408E+2
2.9286600E+1 1.3059000E+2 2.9569925E+1 1.3021034E+2
3.0465300E+1 1.4200000E+2 3.0680383E+1 1.4163553E+2
3.1656000E+1 1.5463700E+2 3.1791434E+1 1.5424291E+2
3.2848300E+1 1.6855400E+2 3.2918188E+1 1.6815367E+2
3.4077200E+1 1.8385200E+2 3.4077200E+1 1.8349808E+2
3.5316700E+1 2.0075000E+2 3.5286184E+1 2.0041671E+2
3.6703800E+1 2.1932600E+2 3.6563870E+1 2.1906185E+2
3.8041100E+1 2.3981200E+2 3.7929988E+1 2.3959914E+2
3.9588700E+1 2.6238100E+2 3.9405363E+1 2.6220907E+2
4.1277800E+1 2.8712700E+2 4.1012116E+1 2.8708894E+2
4.3001800E+1 3.1443300E+2 4.2773947E+1 3.1445457E+2
4.4977900E+1 3.4452800E+2 4.4716500E+1 3.4454246E+2
4.7075800E+1 3.7751500E+2 4.6867799E+1 3.7761179E+2
4.9472300E+1 4.1373100E+2 4.9258766E+1 4.1394684E+2
5.2058200E+1 4.5358500E+2 5.1923819E+1 4.5385940E+2
5.5073300E+1 4.9754400E+2 5.4901565E+1 4.9769152E+2
5.8145500E+1 5.4538400E+2 5.8235597E+1 5.4581839E+2
6.1759300E+1 5.9810200E+2 6.1975420E+1 5.9865156E+2
6.6105400E+1 6.5642600E+2 6.6177534E+1 6.5664235E+2
7.0553500E+1 7.1979600E+2 7.0906688E+1 7.2028563E+2
7.5646700E+1 7.8970900E+2 7.6237362E+1 7.9012395E+2
8.2255500E+1 8.6617700E+2 8.2255500E+1 8.6675194E+2
8.8689700E+1 9.5012400E+2 8.9060556E+1 9.5082116E+2
9.6145300E+1 1.0432800E+3 9.6767914E+1 1.0430454E+3
1.0450200E+2 1.1438000E+3 1.0551174E+2 1.1442063E+3
1.1447400E+2 1.2545700E+3 1.1544840E+2 1.2551596E+3
1.2537100E+2 1.3770200E+3 1.2676043E+2 1.3768417E+3
1.3880800E+2 1.5107000E+3 1.3966136E+2 1.5102771E+3
1.5283000E+2 1.6580600E+3 1.5440135E+2 1.6565857E+3
1.6992400E+2 1.8186500E+3 1.7127391E+2 1.8169912E+3
1.8857200E+2 1.9951500E+3 1.9062395E+2 1.9928299E+3
2.1140600E+2 2.1878700E+3 2.1285721E+2 2.1855596E+3
2.3885400E+2 2.3967000E+3 2.3845159E+2 2.3967696E+3
2.6678200E+2 2.6282800E+3 2.6797054E+2 2.6281903E+3
3.0227900E+2 2.8857200E+3 3.0207888E+2 2.8817035E+3
3.3980100E+2 3.1623400E+3 3.4156171E+2 3.1593527E+3
3.8725600E+2 3.4670200E+3 3.8734648E+2 3.4633519E+3
4.4192400E+2 3.7999800E+3 4.4052933E+2 3.7960954E+3
5.0258100E+2 4.1655400E+3 5.0240622E+2 4.1601664E+3
5.7705400E+2 4.5609700E+3 5.7450870E+2 4.5583405E+3
6.6006500E+2 4.9977300E+3 6.5864698E+2 4.9935907E+3
7.6086400E+2 5.4729400E+3 7.5695889E+2 5.4690846E+3
8.8103600E+2 5.9874400E+3 8.7196774E+2 5.9881792E+3
1.0109800E+3 6.5616600E+3 1.0066474E+3 6.5544020E+3
1.1689200E+3 7.1703600E+3 1.1644980E+3 7.1714292E+3
1.3583800E+3 7.8492700E+3 1.3496303E+3 7.8430435E+3
1.5668600E+3 8.5692800E+3 1.5668600E+3 8.5730788E+3
1.8224400E+3 9.3571700E+3 1.8218092E+3 9.3653359E+3
2.1246800E+3 1.0224300E+4 2.1210180E+3 1.0223482E+4
2.4775100E+3 1.1134000E+4 2.4720533E+3 1.1150895E+4
2.8731100E+3 1.2125600E+4 2.8836139E+3 1.2150475E+4
3.3656400E+3 1.3185300E+4 3.3656400E+3 1.3224431E+4
3.9023200E+3 1.4335900E+4 3.9293594E+3 1.4373936E+4
4.5612500E+3 1.5533600E+4 4.5873452E+3 1.5598828E+4
5.3031500E+3 1.6839300E+4 5.3534413E+3 1.6897118E+4
6.1323300E+3 1.8176100E+4 6.2426557E+3 1.8264554E+4
7.1394600E+3 1.9627600E+4 7.2708752E+3 1.9694057E+4
8.3133200E+3 2.1096100E+4 8.4544504E+3 2.1175182E+4
9.5164100E+3 2.2596800E+4 9.8095423E+3 2.2693567E+4
1.1078900E+4 2.4140000E+4 1.1351236E+4 2.4230474E+4
1.2654100E+4 2.5762600E+4 1.3092514E+4 2.5762600E+4
1.4663200E+4 2.7188300E+4 1.5042848E+4 2.7262007E+4
