X Y Xfit Yfit
1.1200800E+1 7.3457400E+1 1.1200800E+1 7.2262138E+1
1.2282900E+1 7.9947400E+1 1.2136865E+1 7.8904971E+1
1.3332600E+1 8.6976900E+1 1.3136635E+1 8.6107348E+1
1.4411400E+1 9.4643700E+1 1.4188036E+1 9.3921430E+1
1.5307100E+1 1.0315700E+2 1.5276278E+1 1.0240870E+2
1.6393200E+1 1.1227700E+2 1.6384796E+1 1.1164140E+2
1.7486100E+1 1.2226900E+2 1.7496446E+1 1.2170374E+2
1.8594800E+1 1.3318900E+2 1.8594800E+1 1.3269265E+2
1.9632300E+1 1.4518900E+2 1.9665369E+1 1.4471827E+2
2.0616300E+1 1.5839100E+2 2.0696573E+1 1.5790409E+2
2.1590100E+1 1.7282300E+2 2.1680384E+1 1.7238704E+2
2.2490200E+1 1.8874800E+2 2.2612583E+1 1.8831754E+2
2.3392700E+1 2.0634100E+2 2.3492706E+1 2.0585987E+2
2.4227000E+1 2.2569500E+2 2.4323743E+1 2.2519272E+2
2.5068800E+1 2.4695200E+2 2.5111714E+1 2.4651018E+2
2.5770500E+1 2.7050400E+2 2.5865206E+1 2.7002311E+2
2.6525400E+1 2.9638300E+2 2.6594967E+1 2.9596087E+2
2.7313600E+1 3.2496200E+2 2.7313600E+1 3.2457335E+2
2.8095600E+1 3.5658500E+2 2.8035396E+1 3.5613339E+2
2.8924000E+1 3.9146100E+2 2.8776312E+1 3.9093943E+2
2.9767000E+1 4.2971300E+2 2.9554101E+1 4.2931834E+2
3.0341600E+1 4.7207300E+2 3.0388598E+1 4.7162883E+2
3.1379100E+1 5.1857800E+2 3.1302140E+1 5.1826464E+2
3.2687200E+1 5.6988600E+2 3.2320159E+1 5.6965860E+2
3.3769200E+1 6.2653000E+2 3.3471911E+1 6.2628651E+2
3.4999700E+1 6.8874200E+2 3.4791403E+1 6.8867185E+2
3.6588500E+1 7.5760600E+2 3.6318501E+1 7.5739041E+2
3.8152500E+1 8.3318500E+2 3.8100284E+1 8.3307580E+2
4.0151700E+1 9.1684500E+2 4.0192667E+1 9.1642517E+2
4.2746100E+1 1.0082500E+3 4.2662359E+1 1.0082056E+3
4.5061800E+1 1.1091500E+3 4.5589214E+1 1.1092611E+3
4.8895300E+1 1.2205200E+3 4.9069073E+1 1.2205200E+3
5.3171300E+1 1.3426400E+3 5.3217175E+1 1.3430035E+3
5.8199800E+1 1.4776700E+3 5.8172283E+1 1.4778346E+3
6.3098400E+1 1.6265500E+3 6.4101661E+1 1.6262479E+3
7.0657000E+1 1.7883100E+3 7.1207075E+1 1.7896004E+3
7.8823300E+1 1.9688800E+3 7.9732039E+1 1.9693830E+3
9.1413200E+1 2.1681100E+3 8.9970569E+1 2.1672329E+3
1.0312500E+2 2.3860600E+3 1.0227774E+2 2.3849476E+3
1.1488700E+2 2.6252700E+3 1.1708243E+2 2.6244988E+3
1.3168700E+2 2.8890000E+3 1.3490266E+2 2.8880478E+3
1.5962100E+2 3.1792500E+3 1.5636413E+2 3.1779620E+3
1.7968300E+2 3.5018000E+3 1.8222247E+2 3.4968312E+3
2.1339000E+2 3.8465000E+3 2.1339000E+2 3.8474851E+3
2.5076400E+2 4.2262500E+3 2.5096792E+2 4.2330106E+3
2.9233500E+2 4.6594300E+3 2.9628475E+2 4.6567682E+3
3.4582800E+2 5.1236000E+3 3.5094243E+2 5.1224079E+3
4.1385300E+2 5.6310800E+3 4.1687111E+2 5.6338822E+3
4.9750000E+2 6.1934700E+3 4.9639433E+2 6.1954550E+3
5.9114100E+2 6.8060700E+3 5.9230625E+2 6.8117067E+3
7.0879400E+2 7.4929700E+3 7.0796183E+2 7.4875264E+3
8.5617400E+2 8.2266200E+3 8.4738300E+2 8.2280980E+3
1.0110300E+3 9.0410000E+3 1.0153816E+3 9.0388683E+3
1.2232600E+3 9.9125400E+3 1.2176988E+3 9.9254866E+3
1.4569500E+3 1.0886900E+4 1.4611645E+3 1.0893727E+4
1.7455200E+3 1.1933700E+4 1.7538725E+3 1.1949358E+4
2.1030100E+3 1.3101700E+4 2.1053709E+3 1.3097980E+4
2.5289400E+3 1.4328200E+4 2.5268576E+3 1.4344779E+4
3.0580800E+3 1.5689800E+4 3.0313764E+3 1.5694218E+4
3.6528200E+3 1.7107100E+4 3.6339899E+3 1.7149635E+4
4.3519100E+3 1.8717700E+4 4.3519100E+3 1.8712725E+4
5.1920900E+3 2.0330300E+4 5.2045423E+3 2.0382902E+4
6.1541100E+3 2.2136800E+4 6.2134150E+3 2.2156557E+4
7.4468800E+3 2.3945700E+4 7.4019017E+3 2.4026167E+4
8.7266100E+3 2.5905300E+4 8.7946844E+3 2.5979326E+4
1.0336400E+4 2.8017600E+4 1.0416939E+4 2.7997834E+4
1.2244900E+4 3.0036600E+4 1.2292989E+4 3.0056694E+4
1.4339300E+4 3.1896500E+4 1.4444709E+4 3.2123578E+4
1.6754100E+4 3.4121600E+4 1.6889261E+4 3.4158473E+4
1.9643800E+4 3.6130300E+4 1.9636723E+4 3.6114196E+4
2.2382000E+4 3.7821700E+4 2.2687415E+4 3.7937622E+4
2.6128800E+4 3.9627700E+4 2.6029555E+4 3.9572020E+4
2.9575400E+4 4.0738800E+4 2.9637423E+4 4.0960317E+4
3.3371200E+4 4.1785700E+4 3.3470633E+4 4.2049223E+4
3.7515600E+4 4.2648000E+4 3.7475113E+4 4.2793796E+4
