T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
305 001_305 38.014 4.672990E-1 2.704450E-1 7.909090E+1 2.498850E+1 3.940660E-1 2.536481E-1 4.000000E-1 1.000000E+10 1.000000E+10 1.800E-4 3.162E+16
305 002_305 38.014 4.671760E-1 2.699953E-1 7.908730E+1 2.493920E+1 3.939310E-1 2.532348E-1 4.000000E-1 1.468000E+10 1.468000E+10 1.800E-4 3.162E+16
305 003_305 38.014 4.669960E-1 2.693404E-1 7.908210E+1 2.486750E+1 3.937350E-1 2.526323E-1 4.000000E-1 2.154000E+10 2.154000E+10 1.800E-4 3.162E+16
305 004_305 38.014 4.667370E-1 2.683900E-1 7.907460E+1 2.476360E+1 3.934540E-1 2.517565E-1 4.000000E-1 3.162000E+10 3.162000E+10 1.800E-4 3.162E+16
305 005_305 38.014 4.663630E-1 2.670180E-1 7.906370E+1 2.461390E+1 3.930540E-1 2.504893E-1 4.000000E-1 4.642000E+10 4.642000E+10 1.800E-4 3.162E+16
305 006_305 38.014 4.658300E-1 2.650517E-1 7.904810E+1 2.439990E+1 3.924910E-1 2.486679E-1 4.000000E-1 6.813000E+10 6.813000E+10 1.800E-4 3.162E+16
305 007_305 38.014 4.650800E-1 2.622639E-1 7.902590E+1 2.409760E+1 3.917140E-1 2.460741E-1 4.000000E-1 1.000000E+11 1.000000E+11 1.800E-4 3.162E+16
305 008_305 38.014 4.640400E-1 2.583692E-1 7.899450E+1 2.367730E+1 3.906680E-1 2.424297E-1 4.000000E-1 1.468000E+11 1.468000E+11 1.800E-4 3.162E+16
305 009_305 38.014 4.626310E-1 2.530390E-1 7.895070E+1 2.310560E+1 3.893050E-1 2.374040E-1 4.000000E-1 2.154000E+11 2.154000E+11 1.800E-4 3.162E+16
305 010_305 38.014 4.607690E-1 2.459417E-1 7.889000E+1 2.234990E+1 3.876030E-1 2.306481E-1 4.000000E-1 3.162000E+11 3.162000E+11 1.800E-4 3.162E+16
305 011_305 38.014 4.582930E-1 2.368213E-1 7.882190E+1 2.138700E+1 3.855850E-1 2.218659E-1 4.000000E-1 4.642000E+11 4.642000E+11 1.800E-4 3.162E+16
305 012_305 38.014 4.552310E-1 2.256019E-1 7.868340E+1 2.020210E+1 3.825010E-1 2.112638E-1 4.000000E-1 6.813000E+11 6.813000E+11 1.800E-4 3.162E+16
305 013_305 38.014 4.516570E-1 2.124759E-1 7.856570E+1 1.884910E+1 3.789540E-1 1.989597E-1 4.000000E-1 1.000000E+12 1.000000E+12 1.800E-4 3.162E+16
305 014_305 38.014 4.474790E-1 1.979106E-1 7.843940E+1 1.736660E+1 3.754380E-1 1.850281E-1 4.000000E-1 1.468000E+12 1.468000E+12 1.800E-4 3.162E+16
305 015_305 38.014 4.428640E-1 1.825337E-1 7.823410E+1 1.581060E+1 3.706960E-1 1.706051E-1 4.000000E-1 2.154000E+12 2.154000E+12 1.800E-4 3.162E+16
305 016_305 38.014 4.378280E-1 1.669461E-1 7.806550E+1 1.426520E+1 3.661930E-1 1.558223E-1 4.000000E-1 3.162000E+12 3.162000E+12 1.800E-4 3.162E+16
305 017_305 38.014 4.324040E-1 1.515768E-1 7.781430E+1 1.275030E+1 3.608210E-1 1.413482E-1 4.000000E-1 4.642000E+12 4.642000E+12 1.800E-4 3.162E+16
305 018_305 38.014 4.265410E-1 1.366624E-1 7.759950E+1 1.130860E+1 3.556390E-1 1.271921E-1 4.000000E-1 6.813000E+12 6.813000E+12 1.800E-4 3.162E+16
305 019_305 38.014 4.203340E-1 1.223264E-1 7.727760E+1 9.933600E+0 3.493280E-1 1.137458E-1 4.000000E-1 1.000000E+13 1.000000E+13 1.800E-4 3.162E+16
305 020_305 38.014 4.135450E-1 1.086689E-1 7.693780E+1 8.643800E+0 3.431510E-1 1.007589E-1 4.000000E-1 1.468000E+13 1.468000E+13 1.800E-4 3.162E+16
305 021_305 38.014 4.063410E-1 9.580439E-2 7.659400E+1 7.454400E+0 3.363080E-1 8.866129E-2 4.000000E-1 2.154000E+13 2.154000E+13 1.800E-4 3.162E+16
305 022_305 38.014 3.987140E-1 8.384902E-2 7.611830E+1 6.361900E+0 3.287220E-1 7.741414E-2 4.000000E-1 3.162000E+13 3.162000E+13 1.800E-4 3.162E+16
305 023_305 38.014 3.906030E-1 7.289475E-2 7.556150E+1 5.378600E+0 3.208630E-1 6.705211E-2 4.000000E-1 4.642000E+13 4.642000E+13 1.800E-4 3.162E+16
305 024_305 38.014 3.819500E-1 6.299374E-2 7.491240E+1 4.506100E+0 3.125680E-1 5.766512E-2 4.000000E-1 6.813000E+13 6.813000E+13 1.800E-4 3.162E+16
305 025_305 38.014 3.727880E-1 5.415620E-2 7.412840E+1 3.741400E+0 3.036500E-1 4.928571E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.800E-4 3.162E+16
