fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.349030765E-15 1.000000000E+20 1.190363812E+00 2.345947817E-15 6.429959683E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.531332435E-15 1.000000000E+20 1.191946185E+00 2.331133544E-15 7.282100605E-04 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.921620083E-15 1.000000000E+20 1.190885092E+00 3.436215420E-15 6.691946864E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.104492918E-15 1.000000000E+20 1.191965721E+00 3.421425358E-15 7.295967240E-04 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.268120112E-14 1.000000000E+20 1.191256983E+00 5.036280313E-15 6.892262659E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.186491611E-14 1.000000000E+20 1.191994213E+00 5.021514086E-15 7.316293426E-04 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.816438728E-14 1.000000000E+20 1.191533112E+00 7.384347793E-15 7.050170259E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.734933493E-14 1.000000000E+20 1.192035686E+00 7.369608078E-15 7.346064702E-04 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.613797672E-14 1.000000000E+20 1.191753409E+00 1.082975015E-14 7.183736585E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.532471670E-14 1.000000000E+20 1.192095739E+00 1.081504386E-14 7.389626275E-04 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.768403209E-14 1.000000000E+20 1.191949296E+00 1.588459882E-14 7.310008988E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.687336344E-14 1.000000000E+20 1.192182329E+00 1.586993750E-14 7.453273326E-04 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.430163277E-14 1.000000000E+20 1.192147582E+00 2.329925406E-14 7.446083182E-04 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.349468110E-14 1.000000000E+20 1.192306103E+00 2.328465381E-14 7.546061636E-04 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.801210073E-14 1.000000000E+20 1.192373259E+00 3.417243458E-14 7.610688867E-04 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.721042009E-14 1.000000000E+20 1.192480966E+00 3.415792084E-14 7.680886777E-04 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.114332092E-13 1.000000000E+20 1.192632318E+00 5.011156727E-14 7.829180430E-04 
