T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
340 001_340 34.101 3.856160E-1 3.733502E-1 7.431100E+1 2.139710E+1 3.134280E-1 3.413398E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 5.623E+15
340 002_340 34.101 3.846290E-1 3.722827E-1 7.425810E+1 2.126620E+1 3.124900E-1 3.402685E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 5.623E+15
340 003_340 34.101 3.832600E-1 3.707554E-1 7.418430E+1 2.108260E+1 3.111820E-1 3.387501E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 5.623E+15
340 004_340 34.101 3.814040E-1 3.685942E-1 7.408390E+1 2.083000E+1 3.094240E-1 3.365919E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 5.623E+15
340 005_340 34.101 3.789030E-1 3.655833E-1 7.396110E+1 2.049030E+1 3.070800E-1 3.336308E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 5.623E+15
340 006_340 34.101 3.756700E-1 3.614758E-1 7.381350E+1 2.004710E+1 3.041310E-1 3.295798E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 5.623E+15
340 007_340 34.101 3.717720E-1 3.560253E-1 7.362070E+1 1.948900E+1 3.005180E-1 3.242559E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 5.623E+15
340 008_340 34.101 3.671430E-1 3.490393E-1 7.340730E+1 1.881390E+1 2.962990E-1 3.174820E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 5.623E+15
340 009_340 34.101 3.620120E-1 3.404425E-1 7.315640E+1 1.803220E+1 2.916110E-1 3.091819E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 5.623E+15
340 010_340 34.101 3.564570E-1 3.303162E-1 7.289000E+1 1.716470E+1 2.865720E-1 2.994820E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 5.623E+15
340 011_340 34.101 3.507500E-1 3.188724E-1 7.258810E+1 1.623720E+1 2.813380E-1 2.885703E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 5.623E+15
340 012_340 34.101 3.448090E-1 3.063546E-1 7.228770E+1 1.527210E+1 2.759670E-1 2.767008E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 5.623E+15
340 013_340 34.101 3.388150E-1 2.929280E-1 7.195120E+1 1.428210E+1 2.704590E-1 2.640345E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 5.623E+15
340 014_340 34.101 3.325880E-1 2.786315E-1 7.160070E+1 1.327050E+1 2.648140E-1 2.505608E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 5.623E+15
340 015_340 34.101 3.260920E-1 2.634273E-1 7.122200E+1 1.223620E+1 2.589160E-1 2.362955E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 5.623E+15
340 016_340 34.101 3.193320E-1 2.473014E-1 7.079260E+1 1.118120E+1 2.527250E-1 2.212127E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 5.623E+15
340 017_340 34.101 3.121460E-1 2.303386E-1 7.033430E+1 1.011400E+1 2.462010E-1 2.054006E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 5.623E+15
340 018_340 34.101 3.045730E-1 2.127363E-1 6.982790E+1 9.048800E+0 2.393460E-1 1.890323E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 5.623E+15
340 019_340 34.101 2.966370E-1 1.947742E-1 6.925890E+1 8.003200E+0 2.321390E-1 1.723792E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 5.623E+15
340 020_340 34.101 2.883260E-1 1.767730E-1 6.862030E+1 6.994900E+0 2.245800E-1 1.557333E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 5.623E+15
340 021_340 34.101 2.796240E-1 1.590607E-1 6.790410E+1 6.040400E+0 2.166500E-1 1.394035E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 5.623E+15
340 022_340 34.101 2.704820E-1 1.419449E-1 6.710580E+1 5.152900E+0 2.083500E-1 1.236590E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 5.623E+15
340 023_340 34.101 2.609000E-1 1.256921E-1 6.620600E+1 4.342200E+0 1.996580E-1 1.087407E-1 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 5.623E+15
340 024_340 34.101 2.508620E-1 1.105130E-1 6.518230E+1 3.614200E+0 1.905570E-1 9.483181E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 5.623E+15
340 025_340 34.101 2.403200E-1 9.655520E-2 6.401370E+1 2.970800E+0 1.809860E-1 8.207147E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 5.623E+15
