T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
330 001_330 35.134 4.112080E-1 3.735048E-1 7.589440E+1 2.331300E+1 3.383890E-1 3.444706E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.300E-4 3.162E+15
330 002_330 35.134 4.105360E-1 3.731034E-1 7.586270E+1 2.324020E+1 3.377440E-1 3.440492E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.300E-4 3.162E+15
330 003_330 35.134 4.095590E-1 3.725180E-1 7.582140E+1 2.313590E+1 3.368260E-1 3.434387E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.300E-4 3.162E+15
330 004_330 35.134 4.081590E-1 3.716669E-1 7.576880E+1 2.298810E+1 3.355370E-1 3.425567E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.300E-4 3.162E+15
330 005_330 35.134 4.062510E-1 3.704346E-1 7.569210E+1 2.278180E+1 3.337790E-1 3.412695E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.300E-4 3.162E+15
330 006_330 35.134 4.037170E-1 3.686618E-1 7.558230E+1 2.249860E+1 3.314160E-1 3.394312E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.300E-4 3.162E+15
330 007_330 35.134 4.004430E-1 3.661338E-1 7.543060E+1 2.211870E+1 3.283300E-1 3.368351E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.300E-4 3.162E+15
330 008_330 35.134 3.961880E-1 3.625740E-1 7.526050E+1 2.162200E+1 3.244430E-1 3.332159E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.300E-4 3.162E+15
330 009_330 35.134 3.911350E-1 3.576483E-1 7.502980E+1 2.099170E+1 3.197170E-1 3.282850E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.300E-4 3.162E+15
330 010_330 35.134 3.851560E-1 3.509922E-1 7.477470E+1 2.021720E+1 3.142290E-1 3.216946E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.300E-4 3.162E+15
330 011_330 35.134 3.785610E-1 3.422735E-1 7.446650E+1 1.929750E+1 3.081350E-1 3.131336E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 3.162E+15
330 012_330 35.134 3.714550E-1 3.312896E-1 7.412920E+1 1.824460E+1 3.015720E-1 3.024904E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 3.162E+15
330 013_330 35.134 3.640320E-1 3.180730E-1 7.377440E+1 1.708450E+1 2.947750E-1 2.897882E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 3.162E+15
330 014_330 35.134 3.565550E-1 3.029412E-1 7.339370E+1 1.585530E+1 2.879000E-1 2.753607E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 3.162E+15
330 015_330 35.134 3.491570E-1 2.864293E-1 7.298870E+1 1.459910E+1 2.810640E-1 2.597096E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 3.162E+15
330 016_330 35.134 3.417780E-1 2.691114E-1 7.257860E+1 1.335110E+1 2.742870E-1 2.433774E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 3.162E+15
330 017_330 35.134 3.343990E-1 2.514141E-1 7.215330E+1 1.213230E+1 2.675290E-1 2.267462E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 3.162E+15
330 018_330 35.134 3.269760E-1 2.335427E-1 7.169170E+1 1.094920E+1 2.607130E-1 2.099852E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 3.162E+15
330 019_330 35.134 3.194040E-1 2.155548E-1 7.118130E+1 9.801600E+0 2.537210E-1 1.931561E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 3.162E+15
330 020_330 35.134 3.115000E-1 1.974977E-1 7.063180E+1 8.690600E+0 2.464550E-1 1.763124E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 3.162E+15
330 021_330 35.134 3.032470E-1 1.795047E-1 7.002150E+1 7.623200E+0 2.388770E-1 1.595621E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 3.162E+15
330 022_330 35.134 2.946380E-1 1.618023E-1 6.933130E+1 6.610500E+0 2.309670E-1 1.431045E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 3.162E+15
330 023_330 35.134 2.856420E-1 1.446619E-1 6.854730E+1 5.665000E+0 2.226660E-1 1.272075E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 3.162E+15
330 024_330 35.134 2.762240E-1 1.283448E-1 6.765370E+1 4.796900E+0 2.139550E-1 1.121008E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 3.162E+15
330 025_330 35.134 2.663390E-1 1.130677E-1 6.663250E+1 4.013200E+0 2.047750E-1 9.798997E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 3.162E+15
