-9.0055470E-2 -4.1542260E-6
-6.0039520E-2 -2.8432150E-6
-2.9989720E-2 -1.3837330E-6
-2.7328730E-4 -1.0300350E-8
1.0089780E-2 4.8112720E-7
2.0310370E-2 9.9496920E-7
2.9940130E-2 1.5199000E-6
4.0029050E-2 2.0025950E-6
5.0004010E-2 2.5412660E-6
5.9944630E-2 3.0301730E-6
7.0044990E-2 3.6724980E-6
8.0019950E-2 4.2893990E-6
8.9994910E-2 5.0884370E-6
1.0008380E-1 5.8154580E-6
1.1001350E-1 6.7296860E-6
1.1989740E-1 7.6285710E-6
1.3002010E-1 8.9095430E-6
1.3990400E-1 1.0348370E-5
1.4998150E-1 1.2117820E-5
1.6012760E-1 1.4580040E-5
1.6996570E-1 1.7491690E-5
1.8006610E-1 2.1947010E-5
1.9001820E-1 2.6869720E-5
2.0000460E-1 3.4043000E-5
2.0994570E-1 4.2188740E-5
2.2007080E-1 5.5171400E-5
2.2997760E-1 7.3688540E-5
2.3998690E-1 9.5699540E-5
2.4996190E-1 1.2567760E-4
2.5999400E-1 1.6788810E-4
2.6996900E-1 2.2800590E-4
2.7987530E-1 3.0632080E-4
2.8999850E-1 4.1466830E-4
2.9999640E-1 5.4983050E-4
3.0994890E-1 7.4704130E-4
3.2001500E-1 9.9895960E-4
3.3000140E-1 1.3462810E-3
3.3999920E-1 1.7837900E-3
3.4992890E-1 2.2943170E-3
3.5999490E-1 2.9744560E-3
3.6990170E-1 3.8030020E-3
3.8004780E-1 4.7693490E-3
3.8990880E-1 5.8729180E-3
3.9992950E-1 7.0439390E-3
4.1000700E-1 8.4877800E-3
4.1993620E-1 1.0020340E-2
4.3008230E-1 1.1661190E-2
4.3995480E-1 1.3470400E-2
4.4996400E-1 1.5398370E-2
4.6000770E-1 1.7368050E-2
4.6991400E-1 1.9424620E-2
4.8003720E-1 2.1389660E-2
4.8994400E-1 2.3706360E-2
4.9996470E-1 2.5973230E-2
5.0999690E-1 2.8540760E-2
5.2004000E-1 3.0760140E-2
