fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.962390968E-15 1.000000000E+20 1.257270570E+00 3.623817472E-16 2.346660119E-04 
001_305_SRH 001_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.834782121E-16 1.000000000E+20 1.310549844E+00 3.457472624E-16 2.151808134E-03 
002_305 002_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.037134986E-15 1.000000000E+20 1.268042247E+00 5.208348951E-16 3.425341548E-04 
002_305_SRH 002_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.674652986E-16 1.000000000E+20 1.310698230E+00 5.075285620E-16 2.162906695E-03 
003_305 003_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.145061997E-15 1.000000000E+20 1.276550653E+00 7.541858241E-16 4.831133076E-04 
003_305_SRH 003_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.886907486E-16 1.000000000E+20 1.310913925E+00 7.450383709E-16 2.179082295E-03 
004_305 004_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.299948632E-15 1.000000000E+20 1.283462024E+00 1.097746062E-15 6.585982439E-04 
004_305_SRH 004_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.623666918E-16 1.000000000E+20 1.311226197E+00 1.093757366E-15 2.202581437E-03 
005_305 005_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.520068393E-15 1.000000000E+20 1.289297596E+00 1.603570318E-15 8.675977038E-04 
005_305_SRH 005_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.085870949E-16 1.000000000E+20 1.311675611E+00 1.605827865E-15 2.236560657E-03 
006_305 006_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.828515193E-15 1.000000000E+20 1.294420484E+00 2.348330987E-15 1.105056409E-03 
006_305_SRH 006_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.152614869E-15 1.000000000E+20 1.312316963E+00 2.357921721E-15 2.285367013E-03 
007_305 007_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.252475849E-15 1.000000000E+20 1.299069144E+00 3.444903784E-15 1.364153961E-03 
007_305_SRH 007_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.623967775E-15 1.000000000E+20 1.313221564E+00 3.462871625E-15 2.354811622E-03 
008_305 008_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.820779082E-15 1.000000000E+20 1.303414778E+00 5.059511449E-15 1.639710475E-03 
008_305_SRH 008_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.253521337E-15 1.000000000E+20 1.314477375E+00 5.086911438E-15 2.452330959E-03 
009_305 009_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.559522324E-15 1.000000000E+20 1.307613731E+00 7.437243743E-15 1.931306210E-03 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.068377120E-15 1.000000000E+20 1.316184766E+00 7.475303611E-15 2.586848017E-03 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.486999080E-15 1.000000000E+20 1.311831796E+00 1.094017169E-14 2.244227421E-03 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.085874524E-15 1.000000000E+20 1.318445582E+00 1.099051740E-14 2.768076336E-03 
