fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.262833256E-14 1.000000000E+20 1.087676880E+00 7.779508600E-15 1.086667881E-03 
001_315_SRH 001_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.905396940E-14 1.000000000E+20 1.087567591E+00 7.710386262E-15 1.266944200E-03 
002_315 002_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.152976293E-14 1.000000000E+20 1.088201078E+00 1.134930376E-14 1.134604120E-03 
002_315_SRH 002_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.795511631E-14 1.000000000E+20 1.088090626E+00 1.128238203E-14 1.263043813E-03 
003_315 003_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.457796876E-14 1.000000000E+20 1.088945818E+00 1.655200799E-14 1.167140146E-03 
003_315_SRH 003_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.100474269E-14 1.000000000E+20 1.088852803E+00 1.648677262E-14 1.257352893E-03 
004_315 004_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.369283815E-14 1.000000000E+20 1.090031400E+00 2.411009937E-14 1.186399790E-03 
004_315_SRH 004_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.012307152E-14 1.000000000E+20 1.089959765E+00 2.404616542E-14 1.249072820E-03 
005_315 005_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.166384708E-14 1.000000000E+20 1.091611844E+00 3.504361677E-14 1.193910198E-03 
005_315_SRH 005_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.810012614E-14 1.000000000E+20 1.091559583E+00 3.498072522E-14 1.237075519E-03 
006_315 006_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.325156016E-13 1.000000000E+20 1.093891840E+00 5.077519343E-14 1.190284571E-03 
006_315_SRH 006_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.289613625E-13 1.000000000E+20 1.093855198E+00 5.071319436E-14 1.219797486E-03 
