fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.752326125E-13 1.000000000E+20 1.105604517E+00 2.539403083E-14 1.956047588E-03 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.449271468E-13 1.000000000E+20 1.108352977E+00 2.460063417E-14 2.378247298E-03 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.424503648E-13 1.000000000E+20 1.107355236E+00 3.673396548E-14 2.060700979E-03 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.121792799E-13 1.000000000E+20 1.109246764E+00 3.595102274E-14 2.364463637E-03 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.404849365E-13 1.000000000E+20 1.109244236E+00 5.321013055E-14 2.129834198E-03 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.102659335E-13 1.000000000E+20 1.110543758E+00 5.244019798E-14 2.344510642E-03 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.830379290E-13 1.000000000E+20 1.111523662E+00 7.705003232E-14 2.166249603E-03 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.528962040E-13 1.000000000E+20 1.112416117E+00 7.629697932E-14 2.315812603E-03 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.894144981E-13 1.000000000E+20 1.114484769E+00 1.113633652E-13 2.171949206E-03 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.593860806E-13 1.000000000E+20 1.115098277E+00 1.106323841E-13 2.274920282E-03 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.862668416E-13 1.000000000E+20 1.118474610E+00 1.604403499E-13 2.147288424E-03 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.564029790E-13 1.000000000E+20 1.118897566E+00 1.597377412E-13 2.217436559E-03 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.409274017E-12 1.000000000E+20 1.123898693E+00 2.301581352E-13 2.090896000E-03 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.379646356E-12 1.000000000E+20 1.124191821E+00 2.294907071E-13 2.138190717E-03 
