fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.304808745E-14 1.000000000E+20 1.236846638E+00 4.037364894E-15 2.108939066E-04 
001_320_SRH 001_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.501117177E-14 1.000000000E+20 1.251665357E+00 3.901800203E-15 3.280774289E-04 
002_320 002_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.997308526E-14 1.000000000E+20 1.242656566E+00 5.827939705E-15 2.246149943E-04 
002_320_SRH 002_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.194000068E-14 1.000000000E+20 1.251726861E+00 5.725783803E-15 3.294921867E-04 
003_320 003_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.001680000E-14 1.000000000E+20 1.245354004E+00 8.501915838E-15 2.528382639E-04 
003_320_SRH 003_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.200488126E-14 1.000000000E+20 1.251831430E+00 8.401657070E-15 3.316469853E-04 
004_320 004_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.453845446E-14 1.000000000E+20 1.247398811E+00 1.242476596E-14 2.769646753E-04 
004_320_SRH 004_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.655666088E-14 1.000000000E+20 1.251997434E+00 1.232627509E-14 3.348122262E-04 
005_320 005_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.539349839E-14 1.000000000E+20 1.249021880E+00 1.817805705E-14 2.977373150E-04 
005_320_SRH 005_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.745413149E-14 1.000000000E+20 1.252253127E+00 1.808113364E-14 3.395284632E-04 
006_320 006_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.050603274E-13 1.000000000E+20 1.250426106E+00 2.661309534E-14 3.169110624E-04 
006_320_SRH 006_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.718015611E-14 1.000000000E+20 1.252625641E+00 2.651591535E-14 3.463572336E-04 
007_320 007_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.467074481E-13 1.000000000E+20 1.251705433E+00 3.896962398E-14 3.351884147E-04 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.389085767E-13 1.000000000E+20 1.253177205E+00 3.887260681E-14 3.562068597E-04 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.041307774E-13 1.000000000E+20 1.252940789E+00 5.705739048E-14 3.551420771E-04 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.964432991E-13 1.000000000E+20 1.253963819E+00 5.696272857E-14 3.704003915E-04 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.814680425E-13 1.000000000E+20 1.254335578E+00 8.351932823E-14 3.793722536E-04 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.739269622E-13 1.000000000E+20 1.255046763E+00 8.342765867E-14 3.906215347E-04 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.826182006E-13 1.000000000E+20 1.255991859E+00 1.222056373E-13 4.106717625E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.752619345E-13 1.000000000E+20 1.256487075E+00 1.221177357E-13 4.191607167E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.104944568E-13 1.000000000E+20 1.257981487E+00 1.787353136E-13 4.523110756E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.033599420E-13 1.000000000E+20 1.258327709E+00 1.786520750E-13 4.589157920E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.665143446E-13 1.000000000E+20 1.260315527E+00 2.613320101E-13 5.079352627E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.596302286E-13 1.000000000E+20 1.260559472E+00 2.612543863E-13 5.132612975E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.509510671E-13 1.000000000E+20 1.263007313E+00 3.820586376E-13 5.814934904E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.443309885E-13 1.000000000E+20 1.263181345E+00 3.819876521E-13 5.859535669E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.064333881E-12 1.000000000E+20 1.265981936E+00 5.586797658E-13 6.765187299E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.057973040E-12 1.000000000E+20 1.266108375E+00 5.586165290E-13 6.803874285E-04 
