T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
305 001_305 38.014 4.723960E-1 3.176765E-1 7.926290E+1 2.378990E+1 3.991700E-1 2.979914E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 1.000E+17
305 002_305 38.014 4.716750E-1 3.117325E-1 7.923720E+1 2.330160E+1 3.984670E-1 2.923896E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 1.000E+17
305 003_305 38.014 4.707180E-1 3.039975E-1 7.920260E+1 2.266740E+1 3.975490E-1 2.850887E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 1.000E+17
305 004_305 38.014 4.694550E-1 2.942976E-1 7.916250E+1 2.187420E+1 3.963770E-1 2.759257E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 1.000E+17
305 005_305 38.014 4.678380E-1 2.826204E-1 7.911860E+1 2.092220E+1 3.948930E-1 2.649100E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 1.000E+17
305 006_305 38.014 4.659050E-1 2.691272E-1 7.906010E+1 1.982640E+1 3.930760E-1 2.521943E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 1.000E+17
305 007_305 38.014 4.636520E-1 2.541015E-1 7.898470E+1 1.861120E+1 3.909470E-1 2.380261E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 1.000E+17
305 008_305 38.014 4.610720E-1 2.378682E-1 7.889080E+1 1.730460E+1 3.884860E-1 2.227181E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 1.000E+17
305 009_305 38.014 4.580350E-1 2.207419E-1 7.879590E+1 1.593380E+1 3.856540E-1 2.065805E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 1.000E+17
305 010_305 38.014 4.546010E-1 2.030286E-1 7.868480E+1 1.452480E+1 3.824510E-1 1.898903E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 1.000E+17
305 011_305 38.014 4.508190E-1 1.850460E-1 7.854370E+1 1.310460E+1 3.788380E-1 1.729575E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 1.000E+17
305 012_305 38.014 4.464780E-1 1.671270E-1 7.840490E+1 1.170090E+1 3.748140E-1 1.560893E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 1.000E+17
305 013_305 38.014 4.417740E-1 1.496017E-1 7.823110E+1 1.034060E+1 3.703610E-1 1.396016E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 1.000E+17
305 014_305 38.014 4.365410E-1 1.327711E-1 7.805020E+1 9.047600E+0 3.654980E-1 1.237706E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 1.000E+17
305 015_305 38.014 4.309440E-1 1.168870E-1 7.783240E+1 7.841100E+0 3.602050E-1 1.088423E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 1.000E+17
