fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.680666156E-15 1.000000000E+20 1.209913783E+00 5.680974262E-16 1.094678730E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.100803913E-15 1.000000000E+20 1.242684454E+00 5.144797858E-16 2.616572410E-04 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.826761970E-15 1.000000000E+20 1.221198897E+00 8.029062720E-16 1.427872541E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.354609734E-15 1.000000000E+20 1.244198120E+00 7.522756852E-16 2.743871033E-04 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.352815541E-15 1.000000000E+20 1.230380175E+00 1.146251866E-15 1.807197513E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.019638035E-15 1.000000000E+20 1.246181079E+00 1.098775908E-15 2.925205571E-04 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.132596976E-14 1.000000000E+20 1.237635369E+00 1.645716954E-15 2.235129317E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.163417302E-15 1.000000000E+20 1.248661530E+00 1.603053240E-15 3.180547782E-04 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.379628170E-14 1.000000000E+20 1.243533350E+00 2.371127171E-15 2.742308580E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.083277887E-14 1.000000000E+20 1.251635124E+00 2.336467207E-15 3.533795647E-04 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.680104400E-14 1.000000000E+20 1.249342527E+00 3.431632099E-15 3.348432583E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.405312383E-14 1.000000000E+20 1.254961008E+00 3.403150564E-15 4.013284756E-04 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.037442199E-14 1.000000000E+20 1.254657214E+00 4.978690118E-15 4.063055160E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.784330944E-14 1.000000000E+20 1.259446680E+00 4.967196352E-15 4.651416806E-04 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.457761771E-14 1.000000000E+20 1.259853414E+00 7.244170173E-15 4.925545671E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.225299018E-14 1.000000000E+20 1.263649889E+00 7.247451112E-15 5.420437477E-04 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.952123374E-14 1.000000000E+20 1.264116028E+00 1.054497501E-14 5.930414528E-04 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.737999956E-14 1.000000000E+20 1.266798657E+00 1.056135051E-14 6.386585019E-04 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.536632122E-14 1.000000000E+20 1.267481285E+00 1.537630494E-14 7.147521967E-04 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.338772658E-14 1.000000000E+20 1.269481744E+00 1.539778374E-14 7.571435973E-04 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.232423365E-14 1.000000000E+20 1.270877719E+00 2.247895829E-14 8.626765827E-04 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.048968051E-14 1.000000000E+20 1.271835413E+00 2.247242852E-14 8.988335512E-04 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.066045826E-14 1.000000000E+20 1.273810602E+00 3.287390672E-14 1.031981225E-03 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.893489733E-14 1.000000000E+20 1.274123262E+00 3.284914566E-14 1.067459998E-03 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.063266838E-14 1.000000000E+20 1.275891120E+00 4.807841771E-14 1.230698711E-03 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.899445515E-14 1.000000000E+20 1.275919150E+00 4.803460753E-14 1.263502749E-03 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.253567266E-14 1.000000000E+20 1.277471061E+00 7.034263600E-14 1.463716485E-03 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.096686450E-14 1.000000000E+20 1.277319644E+00 7.027403513E-14 1.492300970E-03 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.719118822E-14 1.000000000E+20 1.289971875E+00 1.037992496E-13 1.762609370E-03 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.569004056E-14 1.000000000E+20 1.290071050E+00 1.037816246E-13 1.780954398E-03 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.006465114E-13 1.000000000E+20 1.271883521E+00 1.553719246E-13 2.097711790E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.921590143E-14 1.000000000E+20 1.272149894E+00 1.553740928E-13 2.118531177E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.226759077E-13 1.000000000E+20 1.289575450E+00 2.275473235E-13 2.760269513E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.213003309E-13 1.000000000E+20 1.289958082E+00 2.275967857E-13 2.783042603E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.481626028E-13 1.000000000E+20 1.300059062E+00 3.339078390E-13 3.172093758E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.467867226E-13 1.000000000E+20 1.300093252E+00 3.338951599E-13 3.193325798E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.755268747E-13 1.000000000E+20 1.300350732E+00 4.895796994E-13 3.560511833E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.741612843E-13 1.000000000E+20 1.300328168E+00 4.895637872E-13 3.576624246E-03 
