fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.426298572E-15 1.000000000E+20 1.259895044E+00 5.266193776E-16 5.374285810E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.305925353E-16 1.000000000E+20 1.284898980E+00 5.166693379E-16 1.971526871E-03 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.577101785E-15 1.000000000E+20 1.264145193E+00 7.662281640E-16 7.067615137E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.840411473E-16 1.000000000E+20 1.284910781E+00 7.583531499E-16 1.975222175E-03 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.797050830E-15 1.000000000E+20 1.267134978E+00 1.118004893E-15 8.944574459E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.079026528E-16 1.000000000E+20 1.284927945E+00 1.113080693E-15 1.980634978E-03 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.116978733E-15 1.000000000E+20 1.269225324E+00 1.634373861E-15 1.089873275E-03 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.033572003E-15 1.000000000E+20 1.284952876E+00 1.633715978E-15 1.988555530E-03 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.580452591E-15 1.000000000E+20 1.270686561E+00 2.392271283E-15 1.281485118E-03 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.505427064E-15 1.000000000E+20 1.284988956E+00 2.397833010E-15 2.000129644E-03 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.254157986E-15 1.000000000E+20 1.275257504E+00 3.513123049E-15 1.457506843E-03 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.185097076E-15 1.000000000E+20 1.285040863E+00 3.519254460E-15 2.017007478E-03 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.228622673E-15 1.000000000E+20 1.283570399E+00 5.177583176E-15 1.630106505E-03 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.156329880E-15 1.000000000E+20 1.285342710E+00 5.168188714E-15 2.040480462E-03 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.586705673E-15 1.000000000E+20 1.284176339E+00 7.592361249E-15 1.770007134E-03 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.532273742E-15 1.000000000E+20 1.287665209E+00 7.630882874E-15 2.072273364E-03 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.473130688E-15 1.000000000E+20 1.284662647E+00 1.113554104E-14 1.900865682E-03 
