fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.281029466E-15 1.000000000E+20 1.213330047E+00 8.742692323E-16 5.589409338E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.886118529E-15 1.000000000E+20 1.218328189E+00 8.685235013E-16 6.756307146E-04 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.149767608E-15 1.000000000E+20 1.214103278E+00 1.280036891E-15 5.945878834E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.756694016E-15 1.000000000E+20 1.218502041E+00 1.274684869E-15 6.790462147E-04 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.412160580E-15 1.000000000E+20 1.215056534E+00 1.875616173E-15 6.235082296E-04 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.021273534E-15 1.000000000E+20 1.218756581E+00 1.870700258E-15 6.840466944E-04 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.238724088E-15 1.000000000E+20 1.216508248E+00 2.749966950E-15 6.480764054E-04 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.849529532E-15 1.000000000E+20 1.219128766E+00 2.745224940E-15 6.913594088E-04 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.861798204E-15 1.000000000E+20 1.217820344E+00 4.032783994E-15 6.711218541E-04 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.474939676E-15 1.000000000E+20 1.219672054E+00 4.028230239E-15 7.020357266E-04 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.259290137E-14 1.000000000E+20 1.219151458E+00 5.914526623E-15 6.953988877E-04 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.220928615E-14 1.000000000E+20 1.220463040E+00 5.910199558E-15 7.175874149E-04 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.783017807E-14 1.000000000E+20 1.220674596E+00 8.674276378E-15 7.240606337E-04 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.745103249E-14 1.000000000E+20 1.221610378E+00 8.670246812E-15 7.401724961E-04 
