T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
330 001_330 35.134 4.097350E-1 3.755737E-1 7.554020E+1 2.324910E+1 3.359280E-1 3.460431E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 1.778E+15
330 002_330 35.134 4.082650E-1 3.747903E-1 7.539070E+1 2.307170E+1 3.342290E-1 3.451478E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 1.778E+15
330 003_330 35.134 4.061960E-1 3.736563E-1 7.520040E+1 2.282750E+1 3.319430E-1 3.438460E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 1.778E+15
330 004_330 35.134 4.033340E-1 3.720252E-1 7.497200E+1 2.249920E+1 3.288770E-1 3.420605E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 1.778E+15
330 005_330 35.134 3.994510E-1 3.697003E-1 7.472260E+1 2.206970E+1 3.249710E-1 3.395637E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 1.778E+15
330 006_330 35.134 3.943170E-1 3.664285E-1 7.448290E+1 2.152400E+1 3.201860E-1 3.361169E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 1.778E+15
330 007_330 35.134 3.880310E-1 3.619047E-1 7.424590E+1 2.085280E+1 3.145210E-1 3.314999E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 1.778E+15
330 008_330 35.134 3.807660E-1 3.557985E-1 7.400920E+1 2.005300E+1 3.081740E-1 3.253509E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 1.778E+15
330 009_330 35.134 3.728090E-1 3.478113E-1 7.376690E+1 1.913030E+1 3.013180E-1 3.174427E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 1.778E+15
330 010_330 35.134 3.645760E-1 3.377651E-1 7.349230E+1 1.809990E+1 2.941890E-1 3.076221E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 1.778E+15
330 011_330 35.134 3.563700E-1 3.256937E-1 7.317830E+1 1.698730E+1 2.870020E-1 2.959427E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 1.778E+15
330 012_330 35.134 3.483880E-1 3.118778E-1 7.282640E+1 1.582590E+1 2.798930E-1 2.827129E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 1.778E+15
330 013_330 35.134 3.406860E-1 2.967702E-1 7.244650E+1 1.464950E+1 2.729590E-1 2.683455E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 1.778E+15
330 014_330 35.134 3.331590E-1 2.808278E-1 7.205810E+1 1.348360E+1 2.662010E-1 2.532588E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 1.778E+15
330 015_330 35.134 3.257820E-1 2.643552E-1 7.164260E+1 1.234010E+1 2.595410E-1 2.377283E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 1.778E+15
330 016_330 35.134 3.184290E-1 2.474637E-1 7.119050E+1 1.121960E+1 2.528420E-1 2.218695E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 1.778E+15
330 017_330 35.134 3.109220E-1 2.301612E-1 7.070340E+1 1.011940E+1 2.460060E-1 2.056738E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 1.778E+15
330 018_330 35.134 3.031160E-1 2.124845E-1 7.018360E+1 9.040700E+0 2.389360E-1 1.891869E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 1.778E+15
330 019_330 35.134 2.950270E-1 1.945779E-1 6.960500E+1 7.991500E+0 2.315920E-1 1.725334E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 1.778E+15
330 020_330 35.134 2.866190E-1 1.766889E-1 6.895870E+1 6.984500E+0 2.239550E-1 1.559344E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 1.778E+15
330 021_330 35.134 2.778580E-1 1.591163E-1 6.823570E+1 6.033700E+0 2.159670E-1 1.396891E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 1.778E+15
330 022_330 35.134 2.687080E-1 1.421581E-1 6.742430E+1 5.151100E+0 2.076460E-1 1.240351E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 1.778E+15
330 023_330 35.134 2.591210E-1 1.260759E-1 6.651170E+1 4.345700E+0 1.989160E-1 1.092352E-1 5.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 1.778E+15
330 024_330 35.134 2.490320E-1 1.110769E-1 6.548140E+1 3.622700E+0 1.897360E-1 9.546555E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 1.778E+15
330 025_330 35.134 2.383570E-1 9.730628E-2 6.431310E+1 2.983300E+0 1.800680E-1 8.283807E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 1.778E+15
