T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
325 001_325 35.674 4.172760E-1 2.928024E-1 7.636390E+1 2.332520E+1 3.444450E-1 2.708731E-1 4.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 5.623E+15
325 002_325 35.674 4.166620E-1 2.922070E-1 7.633740E+1 2.323540E+1 3.437630E-1 2.703663E-1 4.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 5.623E+15
325 003_325 35.674 4.157900E-1 2.913423E-1 7.630030E+1 2.310700E+1 3.428190E-1 2.696119E-1 4.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 5.623E+15
325 004_325 35.674 4.145690E-1 2.900925E-1 7.624880E+1 2.292470E+1 3.415420E-1 2.684860E-1 4.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 5.623E+15
325 005_325 35.674 4.128870E-1 2.882988E-1 7.617830E+1 2.266960E+1 3.398700E-1 2.668038E-1 4.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 5.623E+15
325 006_325 35.674 4.106220E-1 2.857499E-1 7.608310E+1 2.231800E+1 3.377730E-1 2.642967E-1 4.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 5.623E+15
325 007_325 35.674 4.075460E-1 2.821782E-1 7.597380E+1 2.184250E+1 3.352750E-1 2.605925E-1 4.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 5.623E+15
325 008_325 35.674 4.036840E-1 2.772694E-1 7.577800E+1 2.120440E+1 3.313140E-1 2.560034E-1 4.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 5.623E+15
325 009_325 35.674 3.990070E-1 2.706971E-1 7.560030E+1 2.041390E+1 3.270460E-1 2.496769E-1 4.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 5.623E+15
325 010_325 35.674 3.934800E-1 2.621921E-1 7.534510E+1 1.943280E+1 3.219180E-1 2.414640E-1 4.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 5.623E+15
325 011_325 35.674 3.873340E-1 2.516408E-1 7.511330E+1 1.830300E+1 3.163890E-1 2.313989E-1 4.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 5.623E+15
325 012_325 35.674 3.807720E-1 2.391771E-1 7.478700E+1 1.702750E+1 3.100810E-1 2.196520E-1 4.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 5.623E+15
325 013_325 35.674 3.738500E-1 2.252035E-1 7.445910E+1 1.567210E+1 3.040750E-1 2.061624E-1 4.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 5.623E+15
325 014_325 35.674 3.668330E-1 2.102934E-1 7.415520E+1 1.430120E+1 2.973830E-1 1.923619E-1 4.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 5.623E+15
325 015_325 35.674 3.597910E-1 1.950075E-1 7.375940E+1 1.293770E+1 2.907500E-1 1.779913E-1 4.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 5.623E+15
325 016_325 35.674 3.525450E-1 1.797357E-1 7.336690E+1 1.162220E+1 2.844760E-1 1.634193E-1 4.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 5.623E+15
325 017_325 35.674 3.451380E-1 1.646616E-1 7.299500E+1 1.037090E+1 2.773780E-1 1.495570E-1 4.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 5.623E+15
325 018_325 35.674 3.375080E-1 1.498476E-1 7.251560E+1 9.168600E+0 2.702200E-1 1.357211E-1 4.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 5.623E+15
325 019_325 35.674 3.295870E-1 1.353511E-1 7.198470E+1 8.028000E+0 2.630610E-1 1.220717E-1 4.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 5.623E+15
325 020_325 35.674 3.212500E-1 1.212863E-1 7.147230E+1 6.962000E+0 2.555330E-1 1.089795E-1 4.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 5.623E+15
325 021_325 35.674 3.125240E-1 1.078167E-1 7.082860E+1 5.966500E+0 2.472270E-1 9.653439E-2 4.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 5.623E+15
325 022_325 35.674 3.034110E-1 9.511299E-2 7.009530E+1 5.057100E+0 2.386780E-1 8.475164E-2 4.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 5.623E+15
325 023_325 35.674 2.938840E-1 8.331786E-2 6.925890E+1 4.239600E+0 2.297970E-1 7.379816E-2 4.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 5.623E+15
325 024_325 35.674 2.839010E-1 7.252875E-2 6.830000E+1 3.515900E+0 2.204870E-1 6.378471E-2 4.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 5.623E+15
325 025_325 35.674 2.734010E-1 6.279496E-2 6.719570E+1 2.884100E+0 2.106470E-1 5.476618E-2 4.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 5.623E+15
