fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.020544207E-14 1.000000000E+20 1.192972878E+00 7.953677719E-15 3.451014913E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.287951781E-14 1.000000000E+20 1.196671774E+00 7.828070150E-15 4.473590980E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.087828438E-14 1.000000000E+20 1.194148190E+00 1.161494242E-14 3.727094178E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.355464205E-14 1.000000000E+20 1.196683745E+00 1.148964356E-14 4.477758826E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.651166293E-14 1.000000000E+20 1.194966746E+00 1.698870711E-14 3.943438161E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.919152303E-14 1.000000000E+20 1.196701320E+00 1.686364694E-14 4.483885881E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.938819681E-14 1.000000000E+20 1.195500154E+00 2.487562665E-14 4.112118670E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.207330153E-14 1.000000000E+20 1.196684568E+00 2.475074680E-14 4.495935673E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.128189444E-13 1.000000000E+20 1.195897363E+00 3.645618660E-14 4.249133214E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.055117695E-13 1.000000000E+20 1.196705860E+00 3.633152993E-14 4.519378703E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.615812006E-13 1.000000000E+20 1.196315459E+00 5.345585035E-14 4.353402781E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.542852680E-13 1.000000000E+20 1.196866690E+00 5.333144268E-14 4.542257987E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.324822601E-13 1.000000000E+20 1.196581107E+00 7.839230936E-14 4.440511761E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.252027291E-13 1.000000000E+20 1.196956661E+00 7.826819349E-14 4.572084431E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.351438070E-13 1.000000000E+20 1.196849644E+00 1.149933113E-13 4.528158631E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.278879654E-13 1.000000000E+20 1.197105336E+00 1.148695905E-13 4.619921680E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.828834169E-13 1.000000000E+20 1.197104594E+00 1.686611864E-13 4.617119134E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.756615612E-13 1.000000000E+20 1.197278562E+00 1.685379924E-13 4.681269850E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.936579782E-13 1.000000000E+20 1.197422650E+00 2.473847568E-13 4.732696958E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.864842580E-13 1.000000000E+20 1.197540888E+00 2.472623101E-13 4.777908653E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.922836763E-13 1.000000000E+20 1.200909505E+00 3.622655365E-13 4.908726734E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.852438717E-13 1.000000000E+20 1.201188546E+00 3.621621138E-13 4.943338285E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.406212949E-12 1.000000000E+20 1.202362081E+00 5.296691649E-13 5.146425802E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.399268350E-12 1.000000000E+20 1.202562157E+00 5.295697957E-13 5.170241080E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.971307507E-12 1.000000000E+20 1.208286452E+00 7.749293945E-13 5.525265006E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.964432819E-12 1.000000000E+20 1.208350013E+00 7.748147823E-13 5.543198992E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.716025051E-12 1.000000000E+20 1.212828645E+00 1.135029927E-12 6.008818152E-04 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.709286426E-12 1.000000000E+20 1.212857041E+00 1.134918891E-12 6.022104208E-04 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.661668750E-12 1.000000000E+20 1.213888432E+00 1.661369154E-12 6.547240702E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.655119551E-12 1.000000000E+20 1.213907704E+00 1.661260981E-12 6.557605413E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.823312020E-12 1.000000000E+20 1.215069038E+00 2.430626971E-12 7.281408939E-04 
