T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 001_300 38.647 4.846020E-1 3.149338E-1 7.987230E+1 2.437990E+1 4.114550E-1 2.962640E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 1.000E+17
300 002_300 38.647 4.838570E-1 3.086937E-1 7.984850E+1 2.385300E+1 4.107520E-1 2.903569E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 1.000E+17
300 003_300 38.647 4.828740E-1 3.006096E-1 7.981610E+1 2.317170E+1 4.098140E-1 2.827092E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 1.000E+17
300 004_300 38.647 4.816160E-1 2.905250E-1 7.977320E+1 2.232400E+1 4.086040E-1 2.731739E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 1.000E+17
300 005_300 38.647 4.800560E-1 2.784548E-1 7.971810E+1 2.131250E+1 4.071000E-1 2.617599E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 1.000E+17
300 006_300 38.647 4.780720E-1 2.645901E-1 7.966750E+1 2.015480E+1 4.052830E-1 2.486505E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 1.000E+17
300 007_300 38.647 4.757710E-1 2.492388E-1 7.960090E+1 1.887830E+1 4.031350E-1 2.341430E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 1.000E+17
300 008_300 38.647 4.731540E-1 2.327425E-1 7.951530E+1 1.751300E+1 4.006540E-1 2.185541E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 1.000E+17
300 009_300 38.647 4.702020E-1 2.154289E-1 7.940950E+1 1.608760E+1 3.978030E-1 2.022058E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 1.000E+17
300 010_300 38.647 4.667210E-1 1.976150E-1 7.931170E+1 1.463000E+1 3.946000E-1 1.853779E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 1.000E+17
