X Y Xfit Yfit
3.3095400E+1 2.6643000E+2 3.6788112E+1 2.5506282E+2
3.6475200E+1 2.9132000E+2 3.8787903E+1 2.8040287E+2
4.0070900E+1 3.1862200E+2 4.1171374E+1 3.0817193E+2
4.4002800E+1 3.4809600E+2 4.4002800E+1 3.3857742E+2
4.8380200E+1 3.8071100E+2 4.7353316E+1 3.7183801E+2
5.3003400E+1 4.1600100E+2 5.1299992E+1 4.0818303E+2
5.8420700E+1 4.5447000E+2 5.5924087E+1 4.4785189E+2
6.4295100E+1 4.9630200E+2 6.1308249E+1 4.9109368E+2
7.0938200E+1 5.4189100E+2 6.7532495E+1 5.3816752E+2
7.8090500E+1 5.9158600E+2 7.4668882E+1 5.8934390E+2
8.5635500E+1 6.4557800E+2 8.2775000E+1 6.4490799E+2
9.4222300E+1 7.0463100E+2 9.1886628E+1 7.0516519E+2
1.0319200E+2 7.6886100E+2 1.0201033E+2 7.7044995E+2
1.1311700E+2 8.3901000E+2 1.1311700E+2 8.4113789E+2
1.2365300E+2 9.1467400E+2 1.2513771E+2 9.1766132E+2
1.3499500E+2 9.9798300E+2 1.3796318E+2 1.0005274E+3
1.4724900E+2 1.0881100E+3 1.5144781E+2 1.0903374E+3
1.5938300E+2 1.1865400E+3 1.6541866E+2 1.1878056E+3
1.7275000E+2 1.2930400E+3 1.7968878E+2 1.2937754E+3
1.8568200E+2 1.4106200E+3 1.9407336E+2 1.4092319E+3
1.9894100E+2 1.5380800E+3 2.0840659E+2 1.5353085E+3
2.1380400E+2 1.6771800E+3 2.2255719E+2 1.6732918E+3
2.2947600E+2 1.8301800E+3 2.3644049E+2 1.8246197E+3
2.4356600E+2 1.9993500E+3 2.5002664E+2 1.9908827E+3
2.5904900E+2 2.1858100E+3 2.6334452E+2 2.1738229E+3
2.7238700E+2 2.3866000E+3 2.7648237E+2 2.3753374E+3
2.8971900E+2 2.6133300E+3 2.8958643E+2 2.5974857E+3
3.0285900E+2 2.8556200E+3 3.0285900E+2 2.8425001E+3
3.2356200E+2 3.1261200E+3 3.1655715E+2 3.1128023E+3
3.3326700E+2 3.4206500E+3 3.3099329E+2 3.4110230E+3
3.4948900E+2 3.7510200E+3 3.4653827E+2 3.7400250E+3
3.7356100E+2 4.1101500E+3 3.6362750E+2 4.1029305E+3
3.8961100E+2 4.5066200E+3 3.8277062E+2 4.5031501E+3
4.0915300E+2 4.9567900E+3 4.0456494E+2 4.9444150E+3
4.3218000E+2 5.4325900E+3 4.2971306E+2 5.4308115E+3
4.6227600E+2 5.9634900E+3 4.5904521E+2 5.9668180E+3
5.0984400E+2 6.5577600E+3 4.9354681E+2 6.5573439E+3
5.1985000E+2 7.1861700E+3 5.3439216E+2 7.2077714E+3
5.7822000E+2 7.9063900E+3 5.8298538E+2 7.9239993E+3
6.1616700E+2 8.6628800E+3 6.4100965E+2 8.7124891E+3
6.6637700E+2 9.5332100E+3 7.1048656E+2 9.5803122E+3
7.9464900E+2 1.0535200E+4 7.9384750E+2 1.0535200E+4
8.8710500E+2 1.1569500E+4 8.9401905E+2 1.1585592E+4
1.0400700E+3 1.2732500E+4 1.0145255E+3 1.2740685E+4
1.1480200E+3 1.3985700E+4 1.1596111E+3 1.4010478E+4
1.3110400E+3 1.5470800E+4 1.3343860E+3 1.5405813E+4
1.4106500E+3 1.6890000E+4 1.5449999E+3 1.6938408E+4
1.6888300E+3 1.8641300E+4 1.7988469E+3 1.8620868E+4
2.0067600E+3 2.0476900E+4 2.1048076E+3 2.0466686E+4
2.4917100E+3 2.2478000E+4 2.4735331E+3 2.2490212E+4
2.9011000E+3 2.4668900E+4 2.9177719E+3 2.4706570E+4
3.4527500E+3 2.7121300E+4 3.4527500E+3 2.7131529E+4
4.0381400E+3 2.9724200E+4 4.0966019E+3 2.9781313E+4
4.7955800E+3 3.2548400E+4 4.8708454E+3 3.2672268E+4
5.6965100E+3 3.5776400E+4 5.8009104E+3 3.5820453E+4
7.2539800E+3 3.9173100E+4 6.9166865E+3 3.9241030E+4
8.1779700E+3 4.2896500E+4 8.2530862E+3 4.2947480E+4
9.9754600E+3 4.6779900E+4 9.8505555E+3 4.6950532E+4
1.1772500E+4 5.1545600E+4 1.1755504E+4 5.1256849E+4
1.3942800E+4 5.6209100E+4 1.4020530E+4 5.5867348E+4
1.6678800E+4 6.1344600E+4 1.6704352E+4 6.0775194E+4
1.9880600E+4 6.5826000E+4 1.9871253E+4 6.5963424E+4
2.3857400E+4 7.0553900E+4 2.3589910E+4 7.1402364E+4
2.7931300E+4 7.6567500E+4 2.7931300E+4 7.7046803E+4
3.3718300E+4 8.1961300E+4 3.2965522E+4 8.2833308E+4
3.8225300E+4 8.8013300E+4 3.8757604E+4 8.8678252E+4
4.5697800E+4 9.4226500E+4 4.5361589E+4 9.4476329E+4
5.3742100E+4 1.0174200E+5 5.2814206E+4 1.0010137E+5
6.1211700E+4 1.0385200E+5 6.1127137E+4 1.0540864E+5
7.3488100E+4 1.0936200E+5 7.0280226E+4 1.1024059E+5
8.1491900E+4 1.1294400E+5 8.0215437E+4 1.1443497E+5
9.2586400E+4 1.1862600E+5 9.0833843E+4 1.1783590E+5
