X Y Xfit Yfit
3.3085500E+1 2.4124900E+2 3.6410136E+1 2.3112961E+2
3.6364200E+1 2.6353200E+2 3.8504853E+1 2.5399774E+2
3.9994800E+1 2.8785800E+2 4.0994299E+1 2.7903094E+2
4.3941900E+1 3.1439700E+2 4.3941900E+1 3.0640701E+2
4.8235200E+1 3.4327700E+2 4.7416822E+1 3.3631189E+2
5.2964400E+1 3.7487800E+2 5.1492660E+1 3.6893889E+2
5.8171500E+1 4.0914500E+2 5.6245268E+1 4.0448817E+2
6.4143200E+1 4.4662300E+2 6.1749559E+1 4.4316663E+2
7.0653400E+1 4.8726300E+2 6.8075194E+1 4.8518861E+2
7.7604700E+1 5.3153400E+2 7.5281202E+1 5.3077794E+2
8.5271600E+1 5.8017200E+2 8.3409790E+1 5.8017200E+2
9.3688000E+1 6.3227200E+2 9.2479846E+1 6.3362809E+2
1.0248100E+2 6.8924900E+2 1.0248100E+2 6.9143282E+2
1.1268900E+2 7.5118300E+2 1.1336923E+2 7.5391422E+2
1.2352700E+2 8.1856200E+2 1.2506515E+2 8.2145642E+2
1.3455600E+2 8.9162300E+2 1.3745599E+2 8.9451570E+2
1.4602700E+2 9.7114000E+2 1.5040161E+2 9.7363679E+2
1.5921900E+2 1.0577700E+3 1.6374441E+2 1.0594672E+3
1.7138700E+2 1.1522200E+3 1.7732218E+2 1.1527694E+3
1.8482400E+2 1.2550100E+3 1.9098231E+2 1.2544281E+3
1.9978000E+2 1.3671900E+3 2.0459538E+2 1.3654548E+3
2.1273300E+2 1.4890800E+3 2.1806694E+2 1.4869889E+3
2.2775100E+2 1.6233000E+3 2.3134577E+2 1.6202969E+3
2.4238600E+2 1.7696400E+3 2.4442902E+2 1.7667721E+3
2.5736400E+2 1.9331100E+3 2.5736400E+2 1.9279360E+3
2.7009600E+2 2.1112900E+3 2.7024791E+2 2.1054423E+3
2.8590500E+2 2.3060500E+3 2.8322636E+2 2.3010838E+3
2.9950700E+2 2.5206700E+3 2.9649206E+2 2.5168040E+3
3.1766200E+2 2.7594200E+3 3.1028429E+2 2.7547114E+3
3.3190300E+2 3.0194100E+3 3.2489031E+2 3.0170972E+3
3.4704800E+2 3.3013800E+3 3.4064881E+2 3.3064559E+3
3.6399100E+2 3.6188800E+3 3.5795618E+2 3.6255084E+3
3.8510900E+2 3.9672000E+3 3.7727560E+2 3.9772275E+3
4.0951600E+2 4.3550900E+3 3.9914938E+2 4.3648650E+3
4.2341700E+2 4.7829900E+3 4.2421490E+2 4.7919815E+3
4.6143300E+2 5.2340200E+3 4.5322455E+2 5.2624779E+3
4.9458700E+2 5.7532300E+3 4.8707019E+2 5.7806284E+3
5.1886500E+2 6.3294700E+3 5.2681303E+2 6.3511164E+3
5.7310800E+2 6.9417600E+3 5.7371966E+2 6.9790715E+3
6.3605400E+2 7.6508400E+3 6.2930552E+2 7.6701089E+3
6.7468000E+2 8.3983600E+3 6.9538702E+2 8.4303691E+3
7.8302400E+2 9.2884600E+3 7.7414428E+2 9.2665603E+3
8.6819600E+2 1.0159000E+4 8.6819600E+2 1.0185998E+4
9.5953800E+2 1.1173900E+4 9.8068917E+2 1.1196648E+4
1.0819500E+3 1.2311600E+4 1.1154060E+3 1.2307159E+4
1.2808800E+3 1.3504900E+4 1.2768913E+3 1.3526901E+4
1.4143100E+3 1.4797400E+4 1.4706034E+3 1.4865984E+4
1.7307700E+3 1.6345700E+4 1.7030925E+3 1.6335269E+4
1.9158400E+3 1.7932400E+4 1.9822104E+3 1.7946363E+4
2.2677500E+3 1.9710500E+4 2.3173559E+3 1.9711583E+4
2.7177800E+3 2.1564900E+4 2.7197570E+3 2.1643883E+4
3.1318300E+3 2.3801400E+4 3.2027974E+3 2.3756730E+4
3.7876800E+3 2.6083500E+4 3.7823851E+3 2.6063932E+4
4.3740000E+3 2.8649700E+4 4.4773574E+3 2.8579340E+4
5.2517700E+3 3.1328300E+4 5.3099282E+3 3.1316483E+4
6.2508900E+3 3.4283000E+4 6.3061488E+3 3.4288030E+4
7.4750500E+3 3.7383500E+4 7.4963755E+3 3.7505096E+4
9.1442700E+3 4.1425000E+4 8.9156869E+3 4.0976312E+4
1.0694100E+4 4.4775200E+4 1.0604223E+4 4.4706681E+4
1.3040500E+4 4.8598700E+4 1.2607339E+4 4.8696127E+4
1.5043400E+4 5.2985500E+4 1.4975500E+4 5.2937774E+4
1.7970300E+4 5.7674900E+4 1.7763743E+4 5.7415917E+4
2.1653200E+4 6.1875800E+4 2.1030613E+4 6.2103841E+4
2.4836300E+4 6.6914200E+4 2.4836300E+4 6.6961456E+4
3.0310900E+4 7.2555400E+4 2.9239856E+4 7.1933081E+4
3.4904000E+4 7.7608400E+4 3.4295567E+4 7.6945872E+4
4.0118000E+4 8.2164300E+4 4.0047889E+4 8.1908701E+4
4.6512100E+4 8.6644800E+4 4.6526082E+4 8.6713014E+4
5.1968600E+4 9.1662100E+4 5.3737719E+4 9.1234982E+4
6.1335800E+4 9.3814500E+4 6.1663069E+4 9.5340493E+4
6.9674900E+4 9.9182500E+4 7.0250194E+4 9.8892201E+4
8.0455000E+4 1.0002200E+5 7.9412650E+4 1.0175888E+5
9.3019500E+4 1.0251200E+5 8.9030125E+4 1.0382587E+5
