X Y Xfit Yfit
3.8669000E+1 1.1671300E+2 3.9017598E+1 1.1497887E+2
4.2497800E+1 1.2609000E+2 4.2611991E+1 1.2458306E+2
4.6646700E+1 1.3626800E+2 4.6646700E+1 1.3491730E+2
5.1242800E+1 1.4711900E+2 5.1176449E+1 1.4602103E+2
5.6472800E+1 1.5880600E+2 5.6261634E+1 1.5793221E+2
6.2183200E+1 1.7136700E+2 6.1968407E+1 1.7068638E+2
6.8600000E+1 1.8478100E+2 6.8368560E+1 1.8431568E+2
7.5741400E+1 1.9912200E+2 7.5539162E+1 1.9884774E+2
8.3793100E+1 2.1435400E+2 8.3561888E+1 2.1430462E+2
9.2691400E+1 2.3060600E+2 9.2522004E+1 2.3070184E+2
1.0250700E+2 2.4774500E+2 1.0250700E+2 2.4804768E+2
1.1351100E+2 2.6583100E+2 1.1360490E+2 2.6634291E+2
1.2551400E+2 2.8506800E+2 1.2590241E+2 2.8558112E+2
1.3891500E+2 3.0508200E+2 1.3948308E+2 3.0574989E+2
1.5369900E+2 3.2621800E+2 1.5442588E+2 3.2683280E+2
1.6983700E+2 3.4836800E+2 1.7080467E+2 3.4881243E+2
1.8761800E+2 3.7139300E+2 1.8868899E+2 3.7167391E+2
2.0712200E+2 3.9520800E+2 2.0814673E+2 3.9540862E+2
2.2820600E+2 4.1995700E+2 2.2924912E+2 4.2001727E+2
2.5105100E+2 4.4589400E+2 2.5207779E+2 4.4551119E+2
2.7601700E+2 4.7238200E+2 2.7673351E+2 4.7191068E+2
3.0265100E+2 4.9971800E+2 3.0334576E+2 4.9923970E+2
3.3208100E+2 5.2798000E+2 3.3208100E+2 5.2751573E+2
3.6324800E+2 5.5746500E+2 3.6314853E+2 5.5673563E+2
3.9765200E+2 5.8710200E+2 3.9680132E+2 5.8685771E+2
4.3464700E+2 6.1740100E+2 4.3333082E+2 6.1778208E+2
4.7448500E+2 6.4868100E+2 4.7305448E+2 6.4933129E+2
5.1810500E+2 6.8007300E+2 5.1629612E+2 6.8123384E+2
5.6491500E+2 7.1097500E+2 5.6335985E+2 7.1311320E+2
6.1534900E+2 7.4233800E+2 6.1449921E+2 7.4448455E+2
6.7023600E+2 7.7258100E+2 6.6988380E+2 7.7476095E+2
7.2881300E+2 8.0010000E+2 7.2956671E+2 8.0327025E+2
7.9229400E+2 8.2667400E+2 7.9345587E+2 8.2928266E+2
8.5953800E+2 8.4964300E+2 8.6129330E+2 8.5204790E+2
9.3077400E+2 8.6816600E+2 9.3264560E+2 8.7083962E+2
1.0043400E+3 8.8362000E+2 1.0069081E+3 8.8500321E+2
1.0805500E+3 8.9431000E+2 1.0833242E+3 8.9400216E+2
1.1599200E+3 8.9738200E+2 1.1610186E+3 8.9745779E+2
1.2375800E+3 8.9583600E+2 1.2390422E+3 8.9517756E+2
1.3156000E+3 8.8850000E+2 1.3164239E+3 8.8716829E+2
1.3930600E+3 8.7569200E+2 1.3922235E+3 8.7363313E+2
1.4655800E+3 8.5777100E+2 1.4655800E+3 8.5495290E+2
1.5410200E+3 8.3258400E+2 1.5357505E+3 8.3165493E+2
1.6048900E+3 8.0501100E+2 1.6021369E+3 8.0437373E+2
1.6700100E+3 7.7535300E+2 1.6642991E+3 7.7380850E+2
1.7271000E+3 7.4068200E+2 1.7219546E+3 7.4068200E+2
1.7806800E+3 7.0531600E+2 1.7749690E+3 7.0570438E+2
1.8298100E+3 6.6835400E+2 1.8233373E+3 6.6954428E+2
1.8740600E+3 6.3001400E+2 1.8671620E+3 6.3280810E+2
1.9151700E+3 5.9375600E+2 1.9066295E+3 5.9602711E+2
1.9511000E+3 5.5769400E+2 1.9419862E+3 5.5965182E+2
1.9843100E+3 5.2202400E+2 1.9735180E+3 5.2405168E+2
2.0138700E+3 4.8844900E+2 2.0015326E+3 4.8951897E+2
2.0411500E+3 4.5603200E+2 2.0263446E+3 4.5627571E+2
2.0639400E+3 4.2486700E+2 2.0482649E+3 4.2448161E+2
2.0836800E+3 3.9424300E+2 2.0675923E+3 3.9424300E+2
