fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.604873041E-14 1.000000000E+20 1.214386354E+00 7.214581332E-15 2.264330654E-04 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.999405084E-14 1.000000000E+20 1.223124717E+00 6.963645386E-15 3.532381243E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.997195480E-14 1.000000000E+20 1.216485787E+00 1.046920885E-14 2.564370995E-04 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.393805873E-14 1.000000000E+20 1.223174129E+00 1.022009704E-14 3.539658756E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.031281745E-14 1.000000000E+20 1.218262359E+00 1.524591338E-14 2.821592662E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.430549474E-14 1.000000000E+20 1.223246577E+00 1.499861501E-14 3.550327797E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.099604821E-13 1.000000000E+20 1.219714955E+00 2.225525862E-14 3.033168396E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.398861426E-14 1.000000000E+20 1.223352720E+00 2.200975321E-14 3.565958303E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.530305614E-13 1.000000000E+20 1.220892107E+00 3.253848288E-14 3.205171463E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.371075032E-13 1.000000000E+20 1.223508146E+00 3.229482323E-14 3.588838919E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.153047587E-13 1.000000000E+20 1.221871200E+00 4.762048222E-14 3.348526794E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.994500773E-13 1.000000000E+20 1.223735436E+00 4.737886962E-14 3.622293799E-04 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.047412282E-13 1.000000000E+20 1.222743768E+00 6.973257690E-14 3.476473099E-04 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.889828401E-13 1.000000000E+20 1.224067264E+00 6.949342450E-14 3.671117106E-04 
