T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
320 001_320 36.232 4.349180E-1 3.198385E-1 7.729820E+1 2.150490E+1 3.618850E-1 2.971235E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.300E-4 1.000E+17
320 002_320 36.232 4.343820E-1 3.159984E-1 7.727800E+1 2.121500E+1 3.613770E-1 2.935298E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.300E-4 1.000E+17
320 003_320 36.232 4.336430E-1 3.107384E-1 7.724940E+1 2.081870E+1 3.606740E-1 2.886076E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.300E-4 1.000E+17
320 004_320 36.232 4.326440E-1 3.037215E-1 7.720980E+1 2.029130E+1 3.597360E-1 2.820296E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.300E-4 1.000E+17
320 005_320 36.232 4.313320E-1 2.946688E-1 7.715620E+1 1.961320E+1 3.584860E-1 2.735546E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.300E-4 1.000E+17
320 006_320 36.232 4.296400E-1 2.834478E-1 7.708960E+1 1.877600E+1 3.568850E-1 2.630542E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.300E-4 1.000E+17
320 007_320 36.232 4.274790E-1 2.701424E-1 7.701870E+1 1.778830E+1 3.549320E-1 2.505877E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.300E-4 1.000E+17
320 008_320 36.232 4.249370E-1 2.550549E-1 7.692520E+1 1.667470E+1 3.525680E-1 2.364738E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.300E-4 1.000E+17
320 009_320 36.232 4.220190E-1 2.386205E-1 7.680650E+1 1.546920E+1 3.498140E-1 2.211059E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.300E-4 1.000E+17
320 010_320 36.232 4.186500E-1 2.212858E-1 7.667540E+1 1.420670E+1 3.466700E-1 2.049013E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.300E-4 1.000E+17
320 011_320 36.232 4.148090E-1 2.034339E-1 7.653190E+1 1.291650E+1 3.431350E-1 1.882130E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 1.000E+17
320 012_320 36.232 4.106040E-1 1.853880E-1 7.635080E+1 1.162380E+1 3.391500E-1 1.713667E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 1.000E+17
320 013_320 36.232 4.058060E-1 1.674511E-1 7.616920E+1 1.035180E+1 3.347560E-1 1.546169E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 1.000E+17
320 014_320 36.232 4.006380E-1 1.499248E-1 7.594130E+1 9.122900E+0 3.298930E-1 1.382711E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 1.000E+17
320 015_320 36.232 3.948660E-1 1.330960E-1 7.570990E+1 7.957900E+0 3.246000E-1 1.225801E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 1.000E+17
320 016_320 36.232 3.887080E-1 1.172117E-1 7.543390E+1 6.873700E+0 3.188570E-1 1.077866E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 1.000E+17
320 017_320 36.232 3.820480E-1 1.024610E-1 7.513740E+1 5.882500E+0 3.126860E-1 9.406442E-2 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 1.000E+17
320 018_320 36.232 3.749240E-1 8.896878E-2 7.481720E+1 4.991300E+0 3.061230E-1 8.152405E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 1.000E+17
320 019_320 36.232 3.674330E-1 7.679678E-2 7.445850E+1 4.202100E+0 2.991890E-1 7.022454E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 1.000E+17
320 020_320 36.232 3.596030E-1 6.595159E-2 7.406160E+1 3.513000E+0 2.919240E-1 6.016885E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 1.000E+17
320 021_320 36.232 3.513710E-1 5.639496E-2 7.364600E+1 2.918700E+0 2.843650E-1 5.131909E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 1.000E+17
320 022_320 36.232 3.428320E-1 4.805547E-2 7.319980E+1 2.411900E+0 2.765330E-1 4.361006E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 1.000E+17
320 023_320 36.232 3.340420E-1 4.083971E-2 7.271800E+1 1.984100E+0 2.684860E-1 3.694905E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 1.000E+17
320 024_320 36.232 3.250360E-1 3.464199E-2 7.220010E+1 1.625900E+0 2.602440E-1 3.123860E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 1.000E+17
320 025_320 36.232 3.158490E-1 2.935219E-2 7.164540E+1 1.328400E+0 2.518650E-1 2.637181E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 1.000E+17
