X Y Yfit
5.881E-2 1.180E-9 8.233E-10 5.550E+2 5.550E+2
8.847E-2 3.840E-9 4.363E-9 5.550E+2 5.550E+2
1.183E-1 8.310E-9 9.084E-9 5.550E+2 5.550E+2
1.486E-1 1.670E-8 1.627E-8 5.550E+2 5.550E+2
1.815E-1 3.073E-8 2.968E-8 5.550E+2 5.550E+2
2.083E-1 5.300E-8 4.922E-8 5.550E+2 5.550E+2
2.415E-1 1.025E-7 9.542E-8 5.550E+2 5.550E+2
2.709E-1 1.733E-7 1.770E-7 5.550E+2 5.550E+2
3.008E-1 3.263E-7 3.393E-7 5.550E+2 5.550E+2
3.319E-1 6.505E-7 6.787E-7 5.550E+2 5.550E+2
3.581E-1 1.132E-6 1.226E-6 5.550E+2 5.550E+2
3.884E-1 2.421E-6 2.433E-6 5.550E+2 5.550E+2
4.214E-1 5.382E-6 5.111E-6 5.550E+2 5.550E+2
4.517E-1 1.066E-5 9.967E-6 5.550E+2 5.550E+2
4.779E-1 1.784E-5 1.740E-5 5.550E+2 5.550E+2
5.104E-1 3.226E-5 3.327E-5 5.550E+2 5.550E+2
