T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
330 001_330 35.134 4.118210E-1 3.689426E-1 7.592440E+1 2.307170E+1 3.389750E-1 3.403150E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 1.000E+16
330 002_330 35.134 4.113630E-1 3.681135E-1 7.590260E+1 2.298760E+1 3.385450E-1 3.395057E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 1.000E+16
330 003_330 35.134 4.107100E-1 3.669151E-1 7.587130E+1 2.286700E+1 3.379200E-1 3.383488E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 1.000E+16
330 004_330 35.134 4.097780E-1 3.651945E-1 7.582920E+1 2.269550E+1 3.370210E-1 3.367066E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 1.000E+16
330 005_330 35.134 4.084390E-1 3.627486E-1 7.577890E+1 2.245500E+1 3.358110E-1 3.343393E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 1.000E+16
330 006_330 35.134 4.066400E-1 3.593189E-1 7.570710E+1 2.212370E+1 3.341500E-1 3.310435E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 1.000E+16
330 007_330 35.134 4.042920E-1 3.545999E-1 7.560670E+1 2.167830E+1 3.319630E-1 3.265165E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 1.000E+16
330 008_330 35.134 4.013320E-1 3.482697E-1 7.547150E+1 2.109760E+1 3.291700E-1 3.204664E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 1.000E+16
330 009_330 35.134 3.976280E-1 3.400517E-1 7.531890E+1 2.036840E+1 3.257710E-1 3.126173E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 1.000E+16
330 010_330 35.134 3.933120E-1 3.298013E-1 7.513190E+1 1.949150E+1 3.217870E-1 3.028622E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 1.000E+16
330 011_330 35.134 3.884780E-1 3.175844E-1 7.491420E+1 1.848500E+1 3.172950E-1 2.912903E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 1.000E+16
330 012_330 35.134 3.832080E-1 3.036906E-1 7.467850E+1 1.738170E+1 3.124510E-1 2.781502E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 1.000E+16
330 013_330 35.134 3.776620E-1 2.885426E-1 7.441860E+1 1.621910E+1 3.073140E-1 2.638832E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 1.000E+16
330 014_330 35.134 3.718940E-1 2.725388E-1 7.413480E+1 1.502800E+1 3.019820E-1 2.488218E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 1.000E+16
330 015_330 35.134 3.658300E-1 2.559311E-1 7.383770E+1 1.382650E+1 2.964160E-1 2.332269E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 1.000E+16
330 016_330 35.134 3.595530E-1 2.388201E-1 7.349480E+1 1.262180E+1 2.905570E-1 2.172001E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 1.000E+16
330 017_330 35.134 3.528310E-1 2.212547E-1 7.313540E+1 1.141870E+1 2.843850E-1 2.007614E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 1.000E+16
330 018_330 35.134 3.457280E-1 2.033397E-1 7.273090E+1 1.022600E+1 2.778420E-1 1.840256E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 1.000E+16
330 019_330 35.134 3.382520E-1 1.852809E-1 7.226790E+1 9.058300E+0 2.709280E-1 1.671717E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 1.000E+16
330 020_330 35.134 3.303640E-1 1.673600E-1 7.174460E+1 7.933500E+0 2.635840E-1 1.504924E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 1.000E+16
330 021_330 35.134 3.219870E-1 1.498831E-1 7.116790E+1 6.869200E+0 2.558690E-1 1.342322E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 1.000E+16
330 022_330 35.134 3.131940E-1 1.331369E-1 7.050700E+1 5.880000E+0 2.477050E-1 1.186886E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 1.000E+16
330 023_330 35.134 3.039680E-1 1.173619E-1 6.974660E+1 4.976300E+0 2.391310E-1 1.040501E-1 5.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 1.000E+16
330 024_330 35.134 2.942790E-1 1.027389E-1 6.886720E+1 4.164300E+0 2.300680E-1 9.050029E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 1.000E+16
330 025_330 35.134 2.840790E-1 8.938438E-2 6.784530E+1 3.445500E+0 2.204980E-1 7.812971E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 1.000E+16
