fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.795283149E-14 1.000000000E+20 1.095473969E+00 6.612176111E-15 3.233218092E-03 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.621801078E-14 1.000000000E+20 1.095834160E+00 6.569574182E-15 3.450815200E-03 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.005659502E-14 1.000000000E+20 1.095650736E+00 9.679919818E-15 3.265057808E-03 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.832813096E-14 1.000000000E+20 1.095957629E+00 9.634139805E-15 3.416060412E-03 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.764175070E-14 1.000000000E+20 1.095796981E+00 1.417842150E-14 3.261067057E-03 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.591729147E-14 1.000000000E+20 1.096006146E+00 1.413275740E-14 3.364341989E-03 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.307207892E-14 1.000000000E+20 1.095933622E+00 2.077213052E-14 3.220366002E-03 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.135336514E-14 1.000000000E+20 1.096075726E+00 2.072666173E-14 3.290354412E-03 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.196023830E-13 1.000000000E+20 1.096078444E+00 3.043127813E-14 3.138798130E-03 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.178919840E-13 1.000000000E+20 1.096175243E+00 3.038600650E-14 3.185766751E-03 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.715810035E-13 1.000000000E+20 1.096249825E+00 4.456951081E-14 3.009315112E-03 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.698823001E-13 1.000000000E+20 1.096315444E+00 4.452458840E-14 3.040458654E-03 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.448275420E-13 1.000000000E+20 1.097145599E+00 6.500045144E-14 2.831267331E-03 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.431437296E-13 1.000000000E+20 1.097187284E+00 6.495731075E-14 2.851620943E-03 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.487512021E-13 1.000000000E+20 1.102778693E+00 9.213486841E-14 2.664917228E-03 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.470877311E-13 1.000000000E+20 1.102808568E+00 9.209434193E-14 2.678324961E-03 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.914512425E-13 1.000000000E+20 1.110965936E+00 1.294914873E-13 2.454207990E-03 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.898147508E-13 1.000000000E+20 1.110987184E+00 1.294542661E-13 2.462931401E-03 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.809713044E-13 1.000000000E+20 1.120061914E+00 1.816444316E-13 2.199760313E-03 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.793681213E-13 1.000000000E+20 1.120073315E+00 1.816116332E-13 2.205334355E-03 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.165039717E-13 1.000000000E+20 1.123946889E+00 2.622184045E-13 1.809790420E-03 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.149496615E-13 1.000000000E+20 1.123958582E+00 2.621840998E-13 1.813149493E-03 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.210891937E-12 1.000000000E+20 1.131649640E+00 3.722488291E-13 1.491574128E-03 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.209381836E-12 1.000000000E+20 1.131652097E+00 3.722194135E-13 1.493561256E-03 
