fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.109098794E-16 1.000000000E+20 1.212786877E+00 7.090047495E-17 7.185562548E-04 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.034692516E-16 1.000000000E+20 1.224854396E+00 6.935438350E-17 1.374308263E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.555815187E-16 1.000000000E+20 1.216169425E+00 1.034181980E-16 8.685390331E-04 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.493724976E-16 1.000000000E+20 1.225761954E+00 1.017958525E-16 1.395720072E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.184022764E-16 1.000000000E+20 1.216769424E+00 1.504260700E-16 9.944960634E-04 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.141199232E-16 1.000000000E+20 1.227078159E+00 1.494158430E-16 1.427099694E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.056781745E-16 1.000000000E+20 1.218543256E+00 2.200230564E-16 1.132470082E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.039757668E-16 1.000000000E+20 1.228976805E+00 2.193278185E-16 1.473087458E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.240695298E-16 1.000000000E+20 1.220270763E+00 3.219982863E-16 1.268708428E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.260268488E-16 1.000000000E+20 1.231695002E+00 3.220053157E-16 1.540539901E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.818471820E-16 1.000000000E+20 1.226678784E+00 4.724295879E-16 1.417472054E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.870001611E-16 1.000000000E+20 1.234386593E+00 4.726148465E-16 1.633830250E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.841091250E-16 1.000000000E+20 1.233969390E+00 6.939012510E-16 1.598607508E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.912431060E-16 1.000000000E+20 1.234999449E+00 6.926605737E-16 1.750053292E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.129784918E-15 1.000000000E+20 1.235221425E+00 1.016189907E-15 1.789100332E-03 
