0.00000000E+0 3.06495600E-1 2.93867390E+2 3.06495600E-1
2.52600006E+2 2.99280033E-1 2.99229939E+2 2.99280033E-1
4.52600006E+2 1.53490964E-1 3.01299883E+2 1.53490964E-1
6.52599976E+2 2.95593671E-1 3.00720728E+2 2.95593671E-1
8.52599976E+2 2.96469502E-1 3.00152297E+2 2.96469502E-1
1.05259998E+3 2.96751605E-1 3.00002146E+2 2.96751605E-1
1.25259998E+3 2.97354684E-1 3.00002146E+2 2.97354684E-1
1.45259998E+3 2.97643482E-1 3.00002146E+2 2.97643482E-1
1.65259998E+3 2.97844074E-1 3.00002146E+2 2.97844074E-1
1.85259998E+3 2.95999836E-1 3.00012871E+2 2.95999836E-1
2.05260010E+3 2.96185594E-1 3.00002146E+2 2.96185594E-1
2.25260010E+3 2.96657568E-1 3.00002146E+2 2.96657568E-1
2.45260010E+3 2.97321500E-1 3.00002146E+2 2.97321500E-1
2.65260010E+3 2.96384592E-1 3.00012871E+2 2.96384592E-1
2.85260010E+3 2.97083605E-1 3.00002146E+2 2.97083605E-1
3.05260010E+3 2.97946959E-1 3.00023596E+2 2.97946959E-1
3.25260010E+3 2.97274107E-1 3.00023596E+2 2.97274107E-1
3.45260010E+3 2.97698522E-1 3.00023596E+2 2.97698522E-1
3.65260010E+3 2.98551662E-1 3.00023596E+2 2.98551662E-1
3.85260010E+3 2.98931279E-1 3.00023596E+2 2.98931279E-1
4.05260010E+3 2.98797863E-1 3.00012871E+2 2.98797863E-1
4.25260010E+3 2.99196411E-1 3.00023596E+2 2.99196411E-1
4.45260010E+3 2.99979783E-1 3.00034321E+2 2.99979783E-1
4.65260010E+3 2.99914338E-1 3.00034321E+2 2.99914338E-1
4.85260010E+3 2.99130351E-1 3.00034321E+2 2.99130351E-1
5.05260010E+3 2.97791814E-1 3.00023596E+2 2.97791814E-1
5.25260010E+3 2.98614491E-1 3.00034321E+2 2.98614491E-1
5.45260010E+3 2.98508890E-1 3.00023596E+2 2.98508890E-1
5.65260010E+3 2.98581070E-1 3.00012871E+2 2.98581070E-1
5.85260010E+3 2.99113782E-1 3.00023596E+2 2.99113782E-1
6.05260010E+3 2.98131111E-1 3.00023596E+2 2.98131111E-1
6.25260010E+3 2.97929730E-1 3.00034321E+2 2.97929730E-1
6.45260010E+3 2.98542155E-1 3.00034321E+2 2.98542155E-1
6.65260010E+3 2.99307866E-1 3.00012871E+2 2.99307866E-1
6.85260010E+3 2.99018212E-1 3.00023596E+2 2.99018212E-1
7.05260010E+3 2.98338201E-1 3.00012871E+2 2.98338201E-1
7.25260010E+3 2.97874940E-1 3.00023596E+2 2.97874940E-1
7.45260010E+3 2.97985209E-1 3.00034321E+2 2.97985209E-1
7.65260010E+3 2.98103727E-1 3.00034321E+2 2.98103727E-1
7.85260010E+3 2.99157741E-1 3.00034321E+2 2.99157741E-1
8.05260010E+3 2.98754429E-1 3.00012871E+2 2.98754429E-1
8.25259961E+3 2.97774747E-1 3.00034321E+2 2.97774747E-1
