9.9844630E-3 1.8271471E-7
1.9973040E-2 3.6337729E-7
2.9987340E-2 5.5070476E-7
3.9988990E-2 7.3636714E-7
4.9987320E-2 9.3643476E-7
5.9983490E-2 1.1359752E-6
6.9985390E-2 1.3504500E-6
7.9979420E-2 1.5722395E-6
8.9979650E-2 1.8065867E-6
9.9977250E-2 2.0585362E-6
1.0997700E-1 2.3204086E-6
1.1997220E-1 2.6097357E-6
1.2997320E-1 2.9102814E-6
1.3997150E-1 3.2427319E-6
1.4996650E-1 3.5927538E-6
1.5996930E-1 3.9748214E-6
1.6996500E-1 4.3840043E-6
1.7996500E-1 4.8239048E-6
1.8998150E-1 5.2951143E-6
1.9998030E-1 5.8017190E-6
2.0997980E-1 6.3532619E-6
2.1998810E-1 6.9365238E-6
2.2997570E-1 7.5536286E-6
2.3999070E-1 8.2239190E-6
2.4997830E-1 8.9258952E-6
2.5999950E-1 9.6780048E-6
2.6998830E-1 1.0477276E-5
2.7997540E-1 1.1326624E-5
2.8999710E-1 1.2227248E-5
2.9997850E-1 1.3193695E-5
3.0999880E-1 1.4231167E-5
3.1999040E-1 1.5335105E-5
3.2997560E-1 1.6526843E-5
3.3999590E-1 1.7818871E-5
3.4997800E-1 1.9232757E-5
3.6000040E-1 2.0766838E-5
3.6998720E-1 2.2456762E-5
3.7997510E-1 2.4326152E-5
3.8999490E-1 2.6382676E-5
3.9998250E-1 2.8643129E-5
4.0996220E-1 3.1130605E-5
4.1998290E-1 3.3872529E-5
4.2997120E-1 3.6908719E-5
4.3999050E-1 4.0180562E-5
4.4997600E-1 4.3713605E-5
4.5995810E-1 4.7514400E-5
4.6999600E-1 5.1524524E-5
4.7998500E-1 5.5814619E-5
4.9000570E-1 6.0329000E-5
4.9999330E-1 6.4950476E-5
5.0997660E-1 6.9637000E-5
5.1999660E-1 7.4244476E-5
5.2998260E-1 7.8764810E-5
5.4000540E-1 8.3092524E-5
5.4999180E-1 8.7424571E-5
5.5998040E-1 9.1514714E-5
5.6999490E-1 9.5589048E-5
5.7998420E-1 9.9621714E-5
5.9000870E-1 1.0367048E-4
5.9999200E-1 1.0788210E-4
6.0998130E-1 1.1202562E-4
6.1999580E-1 1.1649210E-4
6.2998530E-1 1.2059505E-4
6.4000580E-1 1.2461371E-4
6.4999560E-1 1.2821729E-4
6.5997980E-1 1.3158200E-4
6.7000200E-1 1.3474762E-4
6.7998150E-1 1.3772410E-4
6.9000410E-1 1.4058433E-4
6.9999170E-1 1.4362643E-4
7.0998120E-1 1.4673852E-4
7.1999980E-1 1.5015410E-4
7.2998170E-1 1.5382571E-4
7.4000190E-1 1.5761643E-4
7.4999190E-1 1.6195319E-4
7.5997900E-1 1.6652643E-4
7.6999860E-1 1.7141271E-4
7.7998420E-1 1.7693967E-4
7.9000430E-1 1.8262738E-4
7.9998710E-1 1.8873862E-4
8.0997680E-1 1.9545100E-4
8.1999590E-1 2.0314090E-4
8.2998390E-1 2.1160010E-4
8.3996680E-1 2.2067500E-4
8.4998660E-1 2.3024686E-4
8.5997820E-1 2.4089786E-4
8.6999340E-1 2.5212919E-4
8.7998250E-1 2.6434595E-4
8.8996320E-1 2.7731243E-4
8.9998580E-1 2.9238181E-4
9.0997700E-1 3.0753867E-4
9.1999550E-1 3.2396633E-4
9.2997810E-1 3.4183548E-4
9.3996720E-1 3.6089319E-4
9.4997720E-1 3.8151090E-4
9.5996570E-1 4.0382319E-4
9.6998600E-1 4.2673948E-4
9.7997450E-1 4.5201014E-4
9.8995660E-1 4.7916000E-4
9.9999330E-1 5.0817095E-4
