fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.452346154E-16 1.000000000E+20 1.225359890E+00 6.117534686E-17 5.020847681E-04 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.155260323E-16 1.000000000E+20 1.237328121E+00 5.926893647E-17 1.022703837E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.899309541E-16 1.000000000E+20 1.229636710E+00 8.874323784E-17 6.206650587E-04 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.632637183E-16 1.000000000E+20 1.237766996E+00 8.690123223E-17 1.058061169E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.501082222E-16 1.000000000E+20 1.233087112E+00 1.292031513E-16 7.499061311E-04 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.274574860E-16 1.000000000E+20 1.238348257E+00 1.273726255E-16 1.108406676E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.283947571E-16 1.000000000E+20 1.232020446E+00 1.865958791E-16 8.461337915E-04 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.112566641E-16 1.000000000E+20 1.239089389E+00 1.866217908E-16 1.179198143E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.279950273E-16 1.000000000E+20 1.235575304E+00 2.734125953E-16 1.014843380E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.169547427E-16 1.000000000E+20 1.239989175E+00 2.733310708E-16 1.277074757E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.497286127E-16 1.000000000E+20 1.238320199E+00 4.004092015E-16 1.197927293E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.455676995E-16 1.000000000E+20 1.241021507E+00 4.002100454E-16 1.409508741E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.939507087E-16 1.000000000E+20 1.240579101E+00 5.863161811E-16 1.414203363E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.970689607E-16 1.000000000E+20 1.242133442E+00 5.858921372E-16 1.584045930E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.608926464E-16 1.000000000E+20 1.242842804E+00 8.594209093E-16 1.669785501E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.739163822E-16 1.000000000E+20 1.248627798E+00 8.611821334E-16 1.812934898E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.161377179E-15 1.000000000E+20 1.256241556E+00 1.268444426E-15 1.992377780E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.078868709E-15 1.000000000E+20 1.257520354E+00 1.268149980E-15 2.113400361E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.386070068E-15 1.000000000E+20 1.258080168E+00 1.857295309E-15 2.332025320E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.308692598E-15 1.000000000E+20 1.258345298E+00 1.856288283E-15 2.432335872E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.645281095E-15 1.000000000E+20 1.259117594E+00 2.720935541E-15 2.717740820E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.573721367E-15 1.000000000E+20 1.260328520E+00 2.728302071E-15 2.805880795E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.957819329E-15 1.000000000E+20 1.268690752E+00 4.091027331E-15 3.223673377E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.889044885E-15 1.000000000E+20 1.268775602E+00 4.089845462E-15 3.302945415E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.309745847E-15 1.000000000E+20 1.269454259E+00 5.998103997E-15 3.701235711E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.244030214E-15 1.000000000E+20 1.269471656E+00 5.996313315E-15 3.769287276E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.765105681E-15 1.000000000E+20 1.283762190E+00 8.911653861E-15 4.310732225E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.701889248E-15 1.000000000E+20 1.283759668E+00 8.909377978E-15 4.365689596E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.289542650E-15 1.000000000E+20 1.288628332E+00 1.308426054E-14 4.844739932E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.241311176E-15 1.000000000E+20 1.289866365E+00 1.308521854E-14 4.895756037E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.809138803E-15 1.000000000E+20 1.286494108E+00 1.917714242E-14 5.340109827E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.749934324E-15 1.000000000E+20 1.286523859E+00 1.917640392E-14 5.378728561E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.392855209E-15 1.000000000E+20 1.292902984E+00 2.845659125E-14 6.259260914E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.335466271E-15 1.000000000E+20 1.292957699E+00 2.845688872E-14 6.294552429E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.346536945E-15 1.000000000E+20 1.304417749E+00 4.193561241E-14 7.007439878E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.290794648E-15 1.000000000E+20 1.304508760E+00 4.193871797E-14 7.037884508E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.147251307E-15 1.000000000E+20 1.305290159E+00 6.155736042E-14 7.682086468E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.091446764E-15 1.000000000E+20 1.305298701E+00 6.155689785E-14 7.710173714E-03 
