X Y Yfit
-1.096E-7 -2.334E-4 -2.318E-4 5.550E+2 5.550E+2
8.433E-3 -2.302E-4 -2.287E-4 5.550E+2 5.550E+2
1.836E-2 -2.262E-4 -2.247E-4 5.550E+2 5.550E+2
2.849E-2 -2.218E-4 -2.204E-4 5.550E+2 5.550E+2
3.806E-2 -2.168E-4 -2.160E-4 5.550E+2 5.550E+2
4.762E-2 -2.119E-4 -2.113E-4 5.550E+2 5.550E+2
5.904E-2 -2.065E-4 -2.054E-4 5.550E+2 5.550E+2
6.889E-2 -2.011E-4 -1.999E-4 5.550E+2 5.550E+2
7.875E-2 -1.947E-4 -1.941E-4 5.550E+2 5.550E+2
8.845E-2 -1.883E-4 -1.882E-4 5.550E+2 5.550E+2
9.809E-2 -1.823E-4 -1.820E-4 5.550E+2 5.550E+2
1.093E-1 -1.754E-4 -1.744E-4 5.550E+2 5.550E+2
1.193E-1 -1.682E-4 -1.674E-4 5.550E+2 5.550E+2
1.292E-1 -1.598E-4 -1.601E-4 5.550E+2 5.550E+2
1.388E-1 -1.525E-4 -1.528E-4 5.550E+2 5.550E+2
1.486E-1 -1.452E-4 -1.452E-4 5.550E+2 5.550E+2
1.598E-1 -1.358E-4 -1.361E-4 5.550E+2 5.550E+2
1.697E-1 -1.268E-4 -1.278E-4 5.550E+2 5.550E+2
1.794E-1 -1.191E-4 -1.195E-4 5.550E+2 5.550E+2
1.894E-1 -1.099E-4 -1.107E-4 5.550E+2 5.550E+2
1.994E-1 -1.013E-4 -1.017E-4 5.550E+2 5.550E+2
2.090E-1 -9.171E-5 -9.282E-5 5.550E+2 5.550E+2
2.202E-1 -8.175E-5 -8.226E-5 5.550E+2 5.550E+2
2.302E-1 -7.123E-5 -7.264E-5 5.550E+2 5.550E+2
2.397E-1 -6.238E-5 -6.333E-5 5.550E+2 5.550E+2
2.497E-1 -5.267E-5 -5.337E-5 5.550E+2 5.550E+2
2.596E-1 -4.291E-5 -4.335E-5 5.550E+2 5.550E+2
2.708E-1 -3.044E-5 -3.182E-5 5.550E+2 5.550E+2
2.806E-1 -2.103E-5 -2.159E-5 5.550E+2 5.550E+2
2.903E-1 -1.092E-5 -1.132E-5 5.550E+2 5.550E+2
3.003E-1 -6.037E-7 -6.008E-7 5.550E+2 5.550E+2
3.104E-1 1.036E-5 1.036E-5 5.550E+2 5.550E+2
3.211E-1 2.289E-5 2.210E-5 5.550E+2 5.550E+2
3.312E-1 3.361E-5 3.331E-5 5.550E+2 5.550E+2
3.410E-1 4.437E-5 4.430E-5 5.550E+2 5.550E+2
3.509E-1 5.675E-5 5.551E-5 5.550E+2 5.550E+2
3.604E-1 6.716E-5 6.636E-5 5.550E+2 5.550E+2
3.716E-1 8.044E-5 7.927E-5 5.550E+2 5.550E+2
3.813E-1 9.070E-5 9.054E-5 5.550E+2 5.550E+2
3.914E-1 1.036E-4 1.024E-4 5.550E+2 5.550E+2
4.012E-1 1.147E-4 1.139E-4 5.550E+2 5.550E+2
4.209E-1 1.383E-4 1.374E-4 5.550E+2 5.550E+2
4.420E-1 1.633E-4 1.629E-4 5.550E+2 5.550E+2
4.615E-1 1.883E-4 1.868E-4 5.550E+2 5.550E+2
4.827E-1 2.144E-4 2.130E-4 5.550E+2 5.550E+2
5.023E-1 2.393E-4 2.374E-4 5.550E+2 5.550E+2
5.529E-1 3.044E-4 3.016E-4 5.550E+2 5.550E+2
