X Y Xfit Yfit
1.1408800E+1 8.0621700E+1 1.1487776E+1 7.9019791E+1
1.2547000E+1 8.8782200E+1 1.2547000E+1 8.7416292E+1
1.3866500E+1 9.7731900E+1 1.3729970E+1 9.6626147E+1
1.5043800E+1 1.0776300E+2 1.5029078E+1 1.0672406E+2
1.6476900E+1 1.1862100E+2 1.6430074E+1 1.1779717E+2
1.7940700E+1 1.3058700E+2 1.7912345E+1 1.2994865E+2
1.9461400E+1 1.4374900E+2 1.9450126E+1 1.4330131E+2
2.0982100E+1 1.5833900E+2 2.1014565E+1 1.5800080E+2
2.2489400E+1 1.7443900E+2 2.2576347E+1 1.7421823E+2
2.3973700E+1 1.9230700E+2 2.4108447E+1 1.9215180E+2
2.5418500E+1 2.1216700E+2 2.5588526E+1 2.1202780E+2
2.6770400E+1 2.3419600E+2 2.7000612E+1 2.3410107E+2
2.8151900E+1 2.5876400E+2 2.8335929E+1 2.5865551E+2
2.9418100E+1 2.8608100E+2 2.9592902E+1 2.8600499E+2
3.0618000E+1 3.1653600E+2 3.0776572E+1 3.1649505E+2
3.1781400E+1 3.5044200E+2 3.1897680E+1 3.5050541E+2
3.2971700E+1 3.8842400E+2 3.2971700E+1 3.8845352E+2
3.4018000E+1 4.3066200E+2 3.4018000E+1 4.3079905E+2
3.5139300E+1 4.7784500E+2 3.5059279E+1 4.7804911E+2
3.6217000E+1 5.3046500E+2 3.6121335E+1 5.3076448E+2
3.7493700E+1 5.8899900E+2 3.7233177E+1 5.8956621E+2
3.8710800E+1 6.5465400E+2 3.8427501E+1 6.5514357E+2
3.9849100E+1 7.2725900E+2 3.9741488E+1 7.2826189E+2
4.1428800E+1 8.0884100E+2 4.1217980E+1 8.0977225E+2
4.3182200E+1 8.9954000E+2 4.2906999E+1 9.0062124E+2
4.4567300E+1 1.0005900E+3 4.4867686E+1 1.0018623E+3
4.7275100E+1 1.1131200E+3 4.7170715E+1 1.1146678E+3
4.9927600E+1 1.2387100E+3 4.9901266E+1 1.2403430E+3
5.2600000E+1 1.3782400E+3 5.3162687E+1 1.3803408E+3
5.6672000E+1 1.5340100E+3 5.7080998E+1 1.5362782E+3
6.1148000E+1 1.7076800E+3 6.1810436E+1 1.7099554E+3
6.7260100E+1 1.8997800E+3 6.7540286E+1 1.9033756E+3
7.6037000E+1 2.1141400E+3 7.4503305E+1 2.1187675E+3
8.2740800E+1 2.3562900E+3 8.2986121E+1 2.3586108E+3
9.3372100E+1 2.6223300E+3 9.3342078E+1 2.6256630E+3
1.0694600E+2 2.9189600E+3 1.0600709E+2 2.9229898E+3
1.2119100E+2 3.2507700E+3 1.2151925E+2 3.2539985E+3
1.4054300E+2 3.6188900E+3 1.4054300E+2 3.6224735E+3
1.6011600E+2 4.0293200E+3 1.6389904E+2 4.0326158E+3
1.8880800E+2 4.4819500E+3 1.9260122E+2 4.4890864E+3
2.2925300E+2 5.0005400E+3 2.2790197E+2 4.9970501E+3
2.7224700E+2 5.5570800E+3 2.7134832E+2 5.5622242E+3
3.3153200E+2 6.1909300E+3 3.2485096E+2 6.1909300E+3
3.8738400E+2 6.8854600E+3 3.9076866E+2 6.8901411E+3
4.7234800E+2 7.6615800E+3 4.7201238E+2 7.6675376E+3
5.7844700E+2 8.5392600E+3 5.7217187E+2 8.5315505E+3
6.9216900E+2 9.4936800E+3 6.9567059E+2 9.4914055E+3
8.4061900E+2 1.0542900E+4 8.4795312E+2 1.0557151E+4
1.0585000E+3 1.1743900E+4 1.0357121E+3 1.1739672E+4
1.2735100E+3 1.3045200E+4 1.2671586E+3 1.3050667E+4
1.5311600E+3 1.4540800E+4 1.5523473E+3 1.4502606E+4
1.8392700E+3 1.6150100E+4 1.9035535E+3 1.6108594E+4
2.3853700E+3 1.7911100E+4 2.3357129E+3 1.7882189E+4
2.7800300E+3 1.9824500E+4 2.8669172E+3 1.9837074E+4
3.5271600E+3 2.2099500E+4 3.5189704E+3 2.1986631E+4
4.3488200E+3 2.4565100E+4 4.3179628E+3 2.4343254E+4
5.3971500E+3 2.7017500E+4 5.2948420E+3 2.6917434E+4
6.4417900E+3 2.9707000E+4 6.4859484E+3 2.9716615E+4
7.8662200E+3 3.2594500E+4 7.9333318E+3 3.2743528E+4
9.9897400E+3 3.5883100E+4 9.6848384E+3 3.5994298E+4
1.1770400E+4 3.9402000E+4 1.1793654E+4 3.9456009E+4
1.3988800E+4 4.3055100E+4 1.4317164E+4 4.3104019E+4
1.7499800E+4 4.7229300E+4 1.7314776E+4 4.6899028E+4
2.0757000E+4 5.1506100E+4 2.0844516E+4 5.0784377E+4
2.5438900E+4 5.4844400E+4 2.4958124E+4 5.4683941E+4
3.0413100E+4 5.8305000E+4 2.9694908E+4 5.8501570E+4
3.6503500E+4 6.2004900E+4 3.5074048E+4 6.2122304E+4
4.3046300E+4 6.5417100E+4 4.1087297E+4 6.5417100E+4
4.8574400E+4 6.8267000E+4 4.7692281E+4 6.8250517E+4
5.7538600E+4 6.9640400E+4 5.4808232E+4 7.0491558E+4
6.3210600E+4 7.2098200E+4 6.2317004E+4 7.2026924E+4
7.0898100E+4 7.3079800E+4 7.0068352E+4 7.2773798E+4
7.7439300E+4 7.3442800E+4 7.7890714E+4 7.2690358E+4
8.6973200E+4 7.5574800E+4 8.5606829E+4 7.1781333E+4
9.3563000E+4 6.6718300E+4 9.3048206E+4 7.0097386E+4
