X Y Xfit Yfit
1.1293900E+1 9.5126300E+1 1.1405672E+1 9.3500545E+1
1.2505900E+1 1.0491600E+2 1.2505900E+1 1.0354851E+2
1.3889300E+1 1.1567400E+2 1.3741654E+1 1.1459507E+2
1.5324100E+1 1.2758000E+2 1.5107434E+1 1.2673437E+2
1.6801700E+1 1.4068500E+2 1.6590972E+1 1.4007496E+2
1.8338000E+1 1.5514700E+2 1.8173384E+1 1.5474377E+2
1.9925400E+1 1.7112000E+2 1.9830338E+1 1.7089027E+2
2.1534200E+1 1.8881000E+2 2.1534200E+1 1.8869035E+2
2.3190900E+1 2.0835100E+2 2.3256925E+1 2.0834956E+2
2.4798400E+1 2.3007900E+2 2.4973216E+1 2.3010543E+2
2.6382700E+1 2.5422600E+2 2.6663450E+1 2.5422895E+2
2.8010800E+1 2.8102900E+2 2.8315947E+1 2.8102558E+2
2.9565600E+1 3.1084100E+2 2.9928368E+1 3.1083608E+2
3.1138000E+1 3.4406700E+2 3.1508272E+1 3.4403790E+2
3.2733900E+1 3.8112500E+2 3.3073071E+1 3.8104725E+2
3.4396200E+1 4.2237200E+2 3.4649677E+1 4.2232219E+2
3.6086100E+1 4.6846900E+2 3.6274195E+1 4.6836692E+2
3.7884000E+1 5.1987200E+2 3.7991916E+1 5.1973710E+2
3.9920000E+1 5.7704600E+2 3.9857817E+1 5.7704600E+2
4.1937700E+1 6.4097500E+2 4.1937700E+1 6.4097199E+2
4.4595000E+1 7.1209000E+2 4.4310054E+1 7.1226623E+2
4.7388500E+1 7.9160900E+2 4.7068751E+1 7.9176211E+2
5.0699600E+1 8.8004700E+2 5.0326627E+1 8.8038437E+2
5.4790700E+1 9.7873400E+2 5.4220126E+1 9.7916041E+2
5.9324300E+1 1.0889500E+3 5.8915140E+1 1.0892315E+3
6.5016800E+1 1.2110700E+3 6.4614295E+1 1.2118658E+3
7.1951500E+1 1.3474000E+3 7.1565976E+1 1.3484716E+3
7.9821000E+1 1.4991900E+3 8.0075485E+1 1.5006128E+3
9.0518800E+1 1.6682200E+3 9.0518800E+1 1.6700246E+3
1.0285300E+2 1.8569300E+3 1.0335951E+2 1.8586305E+3
1.1857500E+2 2.0666200E+3 1.1916971E+2 2.0685610E+3
1.3931600E+2 2.2988500E+3 1.3865563E+2 2.3021720E+3
1.6367800E+2 2.5580500E+3 1.6268917E+2 2.5620642E+3
1.9123900E+2 2.8498700E+3 1.9234652E+2 2.8511025E+3
2.2736000E+2 3.1710300E+3 2.2895543E+2 3.1724341E+3
2.7552300E+2 3.5232600E+3 2.7415278E+2 3.5295042E+3
3.2510500E+2 3.9214700E+3 3.2995454E+2 3.9260678E+3
3.9553200E+2 4.3654700E+3 3.9884021E+2 4.3661945E+3
4.8482300E+2 4.8494400E+3 4.8385416E+2 4.8542632E+3
5.9408400E+2 5.3835700E+3 5.8872638E+2 5.3949424E+3
7.1304700E+2 5.9840100E+3 7.1801411E+2 5.9931467E+3
8.6584000E+2 6.6484000E+3 8.7726623E+2 6.6539645E+3
1.0628500E+3 7.3788100E+3 1.0732105E+3 7.3825459E+3
1.3198800E+3 8.1748600E+3 1.3139593E+3 8.1839295E+3
1.5885800E+3 9.0653200E+3 1.6092296E+3 9.0628038E+3
1.9433600E+3 1.0050400E+4 1.9705607E+3 1.0023168E+4
2.3968600E+3 1.1066600E+4 2.4115105E+3 1.1067884E+4
2.9192600E+3 1.2196500E+4 2.9477920E+3 1.2198087E+4
3.5859400E+3 1.3489900E+4 3.5973014E+3 1.3412452E+4
4.3283100E+3 1.4727800E+4 4.3799623E+3 1.4706292E+4
5.2937100E+3 1.6104900E+4 5.3173099E+3 1.6070547E+4
6.4698800E+3 1.7535600E+4 6.4316878E+3 1.7490684E+4
7.6537600E+3 1.9031000E+4 7.7449800E+3 1.8945656E+4
9.3695000E+3 2.0619400E+4 9.2767888E+3 2.0407109E+4
1.1081600E+4 2.1916100E+4 1.1042093E+4 2.1839107E+4
1.3194200E+4 2.3360300E+4 1.3048448E+4 2.3198642E+4
1.5165100E+4 2.4540800E+4 1.5293084E+4 2.4437265E+4
1.8020000E+4 2.5728000E+4 1.7760441E+4 2.5504030E+4
2.0836600E+4 2.6607300E+4 2.0420580E+4 2.6349568E+4
2.3512800E+4 2.7270900E+4 2.3229347E+4 2.6931016E+4
2.6810800E+4 2.7410300E+4 2.6130442E+4 2.7216914E+4
2.9370100E+4 2.7350000E+4 2.9059535E+4 2.7191188E+4
3.2733500E+4 2.6855300E+4 3.1949765E+4 2.6855300E+4
3.5050800E+4 2.5990600E+4 3.4737762E+4 2.6228048E+4
3.8014300E+4 2.4816000E+4 3.7368964E+4 2.5343077E+4
4.0111500E+4 2.3926000E+4 3.9801506E+4 2.4244647E+4
4.2662800E+4 2.2447900E+4 4.2007802E+4 2.2982726E+4
4.4615400E+4 2.1345100E+4 4.3974538E+4 2.1608100E+4
4.6102300E+4 1.8978800E+4 4.5700861E+4 2.0168459E+4
4.6894800E+4 1.8085700E+4 4.7195691E+4 1.8705776E+4
4.8922400E+4 1.6310800E+4 4.8474970E+4 1.7254733E+4
4.9313800E+4 1.5234200E+4 4.9558825E+4 1.5842443E+4
