X Y Xfit Yfit
1.2002000E+1 4.7925700E+1 1.1896312E+1 4.7902709E+1
1.3262300E+1 5.2336500E+1 1.3247356E+1 5.2336500E+1
1.4707700E+1 5.7116000E+1 1.4707700E+1 5.7131973E+1
1.6248400E+1 6.2324900E+1 1.6269616E+1 6.2322778E+1
1.7878700E+1 6.7993900E+1 1.7922553E+1 6.7950996E+1
1.9601300E+1 7.4148400E+1 1.9654442E+1 7.4069029E+1
2.1399800E+1 8.0848300E+1 2.1453585E+1 8.0741113E+1
2.3293300E+1 8.8192000E+1 2.3310927E+1 8.8044191E+1
2.5183300E+1 9.6296800E+1 2.5222393E+1 9.6068071E+1
2.7209000E+1 1.0514900E+2 2.7190941E+1 1.0491492E+2
2.9299000E+1 1.1493300E+2 2.9228092E+1 1.1469833E+2
3.1468500E+1 1.2575400E+2 3.1354841E+1 1.2554231E+2
3.3752100E+1 1.3772400E+2 3.3602012E+1 1.3758048E+2
3.6194700E+1 1.5099500E+2 3.6010277E+1 1.5095565E+2
3.8796600E+1 1.6578700E+2 3.8630087E+1 1.6582007E+2
4.1628200E+1 1.8218700E+2 4.1521771E+1 1.8233602E+2
4.4756000E+1 2.0045000E+2 4.4756000E+1 2.0067695E+2
4.8266400E+1 2.2072500E+2 4.8414767E+1 2.2102883E+2
5.2258900E+1 2.4327200E+2 5.2592933E+1 2.4359158E+2
5.6856800E+1 2.6826000E+2 5.7400448E+1 2.6858062E+2
6.2206500E+1 2.9601200E+2 6.2965187E+1 2.9622809E+2
6.8415900E+1 3.2678400E+2 6.9436565E+1 3.2678400E+2
7.5761000E+1 3.6069800E+2 7.6989824E+1 3.6051675E+2
8.4487100E+1 3.9830600E+2 8.5831218E+1 3.9771342E+2
9.4696400E+1 4.3971300E+2 9.6204012E+1 4.3867903E+2
1.0685500E+2 4.8527800E+2 1.0839546E+2 4.8373502E+2
1.2132300E+2 5.3529400E+2 1.2274478E+2 5.3321639E+2
1.3844900E+2 5.9004100E+2 1.3965214E+2 5.8746716E+2
1.5886800E+2 6.5010900E+2 1.5958863E+2 6.4683372E+2
1.8310700E+2 7.1554600E+2 1.8310700E+2 7.1165528E+2
2.1150500E+2 7.8654600E+2 2.1085297E+2 7.8225100E+2
2.4539800E+2 8.6323400E+2 2.4357640E+2 8.5890271E+2
2.8528100E+2 9.4558200E+2 2.8214147E+2 9.4183238E+2
3.3229200E+2 1.0348600E+3 3.2753464E+2 1.0311737E+3
3.8694900E+2 1.1292900E+3 3.8086841E+2 1.1269367E+3
4.5054100E+2 1.2297100E+3 4.4337821E+2 1.2289654E+3
5.2471100E+2 1.3350500E+3 5.1640953E+2 1.3368889E+3
6.0923400E+2 1.4446000E+3 6.0139096E+2 1.4500663E+3
7.0798200E+2 1.5574800E+3 6.9978925E+2 1.5675310E+3
8.1766300E+2 1.6731200E+3 8.1304252E+2 1.6879368E+3
9.4246800E+2 1.7891900E+3 9.4246800E+2 1.8095157E+3
1.0820300E+3 1.9059400E+3 1.0891450E+3 1.9300569E+3
1.2388200E+3 2.0197000E+3 1.2537773E+3 2.0469205E+3
1.4095600E+3 2.1291700E+3 1.4365430E+3 2.1570956E+3
1.5937200E+3 2.2294000E+3 1.6369522E+3 2.2573166E+3
1.7944900E+3 2.3245600E+3 1.8537311E+3 2.3442362E+3
2.0082900E+3 2.4046600E+3 2.0847625E+3 2.4146501E+3
2.2375400E+3 2.4680000E+3 2.3271033E+3 2.4657525E+3
2.4668500E+3 2.5225900E+3 2.5770963E+3 2.4953887E+3
2.7082800E+3 2.5584300E+3 2.8305704E+3 2.5022677E+3
2.9570300E+3 2.5704300E+3 3.0831167E+3 2.4860956E+3
