X Y Xfit Yfit
1.1387800E+1 1.1283400E+2 1.1494742E+1 1.1081240E+2
1.2675400E+1 1.2459700E+2 1.2675400E+1 1.2280906E+2
1.4133500E+1 1.3753300E+2 1.4005040E+1 1.3602212E+2
1.5645800E+1 1.5189800E+2 1.5480082E+1 1.5057088E+2
1.7230300E+1 1.6775000E+2 1.7090789E+1 1.6659239E+2
1.8892600E+1 1.8523200E+2 1.8821823E+1 1.8424596E+2
2.0653900E+1 2.0460500E+2 2.0653900E+1 2.0371768E+2
2.2486100E+1 2.2602500E+2 2.2566533E+1 2.2522464E+2
2.4390500E+1 2.4980400E+2 2.4541533E+1 2.4901838E+2
2.6313700E+1 2.7622300E+2 2.6566791E+1 2.7538751E+2
2.8341500E+1 3.0556700E+2 2.8639824E+1 3.0465940E+2
3.0392600E+1 3.3817000E+2 3.0770692E+1 3.3720146E+2
3.2679500E+1 3.7448500E+2 3.2984167E+1 3.7342253E+2
3.5001000E+1 4.1488700E+2 3.5321259E+1 4.1377477E+2
3.7573100E+1 4.5993900E+2 3.7840451E+1 4.5875654E+2
4.0519800E+1 5.1000700E+2 4.0619036E+1 5.0891628E+2
4.3755000E+1 5.6617600E+2 4.3755000E+1 5.6485759E+2
4.7555800E+1 6.2834200E+2 4.7369791E+1 6.2724543E+2
5.1802500E+1 6.9777400E+2 5.1612299E+1 6.9681302E+2
5.6964400E+1 7.7514500E+2 5.6664331E+1 7.7436991E+2
6.3126000E+1 8.6121100E+2 6.2747794E+1 8.6081003E+2
7.0610400E+1 9.5764600E+2 7.0133977E+1 9.5712118E+2
7.9475600E+1 1.0645800E+3 7.9155141E+1 1.0643936E+3
9.0834400E+1 1.1838300E+3 9.0219066E+1 1.1838300E+3
1.0422900E+2 1.3164300E+3 1.0382688E+2 1.3167546E+3
1.2059500E+2 1.4634600E+3 1.2059500E+2 1.4646218E+3
1.4080400E+2 1.6276600E+3 1.4128187E+2 1.6290240E+3
1.6595400E+2 1.8103000E+3 1.6682049E+2 1.8116968E+3
1.9753100E+2 2.0125800E+3 1.9835764E+2 2.0145224E+3
2.3394500E+2 2.2372200E+3 2.3730099E+2 2.2395262E+3
2.8285000E+2 2.4846800E+3 2.8537520E+2 2.4888686E+3
3.4190600E+2 2.7598400E+3 3.4468782E+2 2.7648247E+3
4.1450400E+2 3.0635300E+3 4.1780574E+2 3.0697516E+3
5.0263100E+2 3.4005400E+3 5.0784215E+2 3.4060350E+3
6.0805500E+2 3.7692100E+3 6.1855263E+2 3.7760109E+3
7.4639200E+2 4.1764000E+3 7.5443723E+2 4.1818533E+3
9.0998500E+2 4.6241300E+3 9.2084235E+2 4.6254176E+3
1.1103000E+3 5.1091700E+3 1.1240519E+3 5.1080320E+3
1.3578900E+3 5.6336000E+3 1.3713513E+3 5.6302235E+3
1.6634400E+3 6.1849300E+3 1.6710411E+3 6.1913762E+3
2.0083200E+3 6.7871200E+3 2.0323649E+3 6.7893134E+3
2.4534400E+3 7.4194000E+3 2.4653125E+3 7.4198218E+3
2.9802500E+3 8.0753300E+3 2.9802500E+3 8.0761443E+3
3.6006500E+3 8.7422100E+3 3.5873244E+3 8.7484939E+3
4.2827500E+3 9.4329500E+3 4.2956186E+3 9.4236881E+3
5.1407000E+3 1.0088500E+4 5.1120466E+3 1.0085014E+4
6.0785400E+3 1.0730600E+4 6.0400604E+3 1.0712482E+4
7.1322100E+3 1.1237100E+4 7.0783019E+3 1.1283593E+4
8.3252200E+3 1.1734400E+4 8.2194380E+3 1.1774705E+4
9.5480500E+3 1.2053200E+4 9.4494591E+3 1.2162957E+4
1.0852500E+4 1.2324100E+4 1.0747754E+4 1.2428554E+4
1.2202300E+4 1.2380900E+4 1.2088101E+4 1.2557048E+4
1.3548700E+4 1.2349900E+4 1.3440595E+4 1.2541182E+4
1.4941700E+4 1.2061200E+4 1.4774232E+4 1.2381859E+4
1.6176600E+4 1.1702300E+4 1.6059716E+4 1.2088020E+4
1.7381900E+4 1.1258000E+4 1.7271911E+4 1.1675453E+4
