X Y Xfit Yfit
1.1460200E+1 8.8158100E+1 1.1495635E+1 8.6525269E+1
1.2632800E+1 9.7183600E+1 1.2553576E+1 9.5797984E+1
1.3741200E+1 1.0726600E+2 1.3741200E+1 1.0598529E+2
1.5158100E+1 1.1820200E+2 1.5052771E+1 1.1717213E+2
1.6599000E+1 1.3024900E+2 1.6475815E+1 1.2945660E+2
1.8103700E+1 1.4353100E+2 1.7991194E+1 1.4295373E+2
1.9636200E+1 1.5818000E+2 1.9574132E+1 1.5779943E+2
2.1196200E+1 1.7435100E+2 2.1196200E+1 1.7415417E+2
2.2783200E+1 1.9230300E+2 2.2828006E+1 1.9220607E+2
2.4307300E+1 2.1223500E+2 2.4442164E+1 2.1217307E+2
2.5799500E+1 2.3433000E+2 2.6016023E+1 2.3430432E+2
2.7262800E+1 2.5888100E+2 2.7533761E+1 2.5888100E+2
2.8686100E+1 2.8624400E+2 2.8987595E+1 2.8621702E+2
3.0088700E+1 3.1665800E+2 3.0378138E+1 3.1666012E+2
3.1402200E+1 3.5056100E+2 3.1714091E+1 3.5059371E+2
3.2725600E+1 3.8843900E+2 3.3011565E+1 3.8843962E+2
3.4194500E+1 4.3070300E+2 3.4293332E+1 4.3066196E+2
3.5563600E+1 4.7777200E+2 3.5588261E+1 4.7777200E+2
3.6977400E+1 5.3012500E+2 3.6931085E+1 5.3033390E+2
3.8345700E+1 5.8870400E+2 3.8362637E+1 5.8897161E+2
4.0105700E+1 6.5403100E+2 3.9930565E+1 6.5437608E+2
4.2033000E+1 7.2697500E+2 4.1690615E+1 7.2731411E+2
4.4017900E+1 8.0789300E+2 4.3708443E+1 8.0863691E+2
4.6404800E+1 8.9878300E+2 4.6062091E+1 8.9929088E+2
4.9135700E+1 9.9930000E+2 4.8845123E+1 1.0003283E+3
5.2417500E+1 1.1114700E+3 5.2170586E+1 1.1129196E+3
5.6182000E+1 1.2370700E+3 5.6175927E+1 1.2383670E+3
6.0921600E+1 1.3764700E+3 6.1029080E+1 1.3781188E+3
6.7039800E+1 1.5325100E+3 6.6935977E+1 1.5337864E+3
7.4395000E+1 1.7048100E+3 7.4149808E+1 1.7071609E+3
8.2743100E+1 1.8978400E+3 8.2982463E+1 1.9002339E+3
9.3462000E+1 2.1121700E+3 9.3818636E+1 2.1152179E+3
1.0816500E+2 2.3495900E+3 1.0713322E+2 2.3545694E+3
1.2487900E+2 2.6165300E+3 1.2351277E+2 2.6210145E+3
1.4368200E+2 2.9145400E+3 1.4368200E+2 2.9175751E+3
1.6696500E+2 3.2440800E+3 1.6853636E+2 3.2475975E+3
1.9685700E+2 3.6131500E+3 1.9918217E+2 3.6147819E+3
2.3968800E+2 4.0210500E+3 2.3698592E+2 4.0232128E+3
2.8800900E+2 4.4713100E+3 2.8363471E+2 4.4773887E+3
3.3717800E+2 4.9779600E+3 3.4121030E+2 4.9822517E+3
4.0759700E+2 5.5336300E+3 4.1227914E+2 5.5432112E+3
5.0397400E+2 6.1594600E+3 5.0000189E+2 6.1661620E+3
6.0457200E+2 6.8514200E+3 6.0826590E+2 6.8574942E+3
7.4616500E+2 7.6115900E+3 7.4184348E+2 7.6240822E+3
8.9919100E+2 8.4744100E+3 9.0658128E+2 8.4732559E+3
1.0995000E+3 9.4111800E+3 1.1096219E+3 9.4127321E+3
1.3438900E+3 1.0445600E+4 1.3596617E+3 1.0450504E+4
1.6422600E+3 1.1583400E+4 1.6672435E+3 1.1594660E+4
2.0450800E+3 1.2876100E+4 2.0450800E+3 1.2853124E+4
2.5517300E+3 1.4278800E+4 2.5083961E+3 1.4233265E+4
3.0774600E+3 1.5820100E+4 3.0752760E+3 1.5741393E+4
3.7620400E+3 1.7394900E+4 3.7669661E+3 1.7382035E+4
4.5839500E+3 1.9224800E+4 4.6080939E+3 1.9157025E+4
5.6175300E+3 2.1148000E+4 5.6267103E+3 2.1064345E+4
6.7455500E+3 2.3157100E+4 6.8540679E+3 2.3096748E+4
8.3284600E+3 2.5412600E+4 8.3239535E+3 2.5240133E+4
1.0116500E+4 2.7733800E+4 1.0071439E+4 2.7471821E+4
1.2261900E+4 2.9826400E+4 1.2130949E+4 2.9758980E+4
1.4815600E+4 3.2374500E+4 1.4533359E+4 3.2057287E+4
1.7488100E+4 3.4325700E+4 1.7302370E+4 3.4310528E+4
2.0789300E+4 3.6856300E+4 2.0450115E+4 3.6451350E+4
2.3891100E+4 3.8512300E+4 2.3972648E+4 3.8403819E+4
2.8185900E+4 4.0303700E+4 2.7845944E+4 4.0087918E+4
3.2922800E+4 4.1442000E+4 3.2023499E+4 4.1425990E+4
3.6465400E+4 4.2362000E+4 3.6436386E+4 4.2350389E+4
4.1343900E+4 4.2293500E+4 4.0996645E+4 4.2811236E+4
4.6060500E+4 4.2117200E+4 4.5603323E+4 4.2782661E+4
5.0783500E+4 4.3242300E+4 5.0151453E+4 4.2266296E+4
5.4248800E+4 4.0718100E+4 5.4541327E+4 4.1291010E+4
5.9791300E+4 4.1498500E+4 5.8686716E+4 3.9909147E+4
6.5241000E+4 3.8599800E+4 6.2521306E+4 3.8189896E+4
6.4936600E+4 3.6097200E+4 6.2305358E+4 3.8298928E+4
6.8141500E+4 3.4117900E+4 6.9104933E+4 3.4054026E+4
7.0986200E+4 2.9973000E+4 7.1830638E+4 3.1792328E+4
7.5580400E+4 2.9283900E+4 7.4191964E+4 2.9492695E+4
7.5035700E+4 2.6607100E+4 7.3917402E+4 2.9778746E+4
7.7152300E+4 2.4582900E+4 7.7927273E+4 2.4987025E+4
