fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.457844827E-15 1.000000000E+20 1.220475836E+00 1.930683732E-15 2.922156952E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.498227439E-15 1.000000000E+20 1.232785857E+00 1.890003643E-15 4.447979861E-04 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.994707313E-15 1.000000000E+20 1.225420302E+00 2.811370776E-15 3.325749978E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.034277219E-15 1.000000000E+20 1.232870973E+00 2.773612034E-15 4.472159796E-04 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.368264608E-14 1.000000000E+20 1.229789152E+00 4.101546647E-15 3.721760815E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.171610885E-14 1.000000000E+20 1.232994092E+00 4.069970797E-15 4.507590190E-04 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.899697174E-14 1.000000000E+20 1.231431385E+00 6.000953496E-15 3.991089362E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.703495483E-14 1.000000000E+20 1.233171041E+00 5.971502214E-15 4.559455808E-04 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.661421851E-14 1.000000000E+20 1.232239599E+00 8.789162266E-15 4.214202657E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.466441042E-14 1.000000000E+20 1.233422818E+00 8.759944430E-15 4.635246516E-04 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.743186291E-14 1.000000000E+20 1.232973773E+00 1.287636281E-14 4.435708407E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.549927621E-14 1.000000000E+20 1.233776466E+00 1.284745099E-14 4.745677776E-04 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.258275593E-14 1.000000000E+20 1.233721167E+00 1.886486316E-14 4.676961239E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.067402881E-14 1.000000000E+20 1.234264081E+00 1.883635947E-14 4.905807794E-04 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.340769762E-14 1.000000000E+20 1.234553758E+00 2.763403064E-14 4.965490696E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.153123005E-14 1.000000000E+20 1.234919711E+00 2.760606892E-14 5.136226316E-04 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.013380181E-13 1.000000000E+20 1.235526938E+00 4.046679407E-14 5.334443355E-04 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.950375793E-14 1.000000000E+20 1.235772608E+00 4.043953274E-14 5.463995388E-04 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.376754077E-13 1.000000000E+20 1.236672570E+00 5.923463339E-14 5.822420189E-04 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.358940480E-13 1.000000000E+20 1.236836725E+00 5.920824549E-14 5.922912717E-04 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.833206712E-13 1.000000000E+20 1.237990243E+00 8.666982289E-14 6.476035591E-04 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.816021375E-13 1.000000000E+20 1.238099448E+00 8.664447099E-14 6.552884389E-04 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.386088453E-13 1.000000000E+20 1.239442456E+00 1.267683281E-13 7.335410935E-04 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.369602558E-13 1.000000000E+20 1.239514766E+00 1.267441236E-13 7.398403412E-04 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.038082296E-13 1.000000000E+20 1.243650916E+00 1.856111298E-13 8.438918376E-04 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.022614952E-13 1.000000000E+20 1.243928333E+00 1.856079403E-13 8.491449213E-04 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.796226093E-13 1.000000000E+20 1.252380725E+00 2.725314074E-13 9.953323400E-04 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.781143447E-13 1.000000000E+20 1.252421408E+00 2.725148909E-13 9.996739990E-04 
