T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
325 001_325 35.674 4.219440E-1 3.758209E-1 7.623980E+1 2.417950E+1 3.478220E-1 3.475838E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 1.778E+15
325 002_325 35.674 4.203620E-1 3.748571E-1 7.607320E+1 2.397460E+1 3.459470E-1 3.465059E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 1.778E+15
325 003_325 35.674 4.180480E-1 3.734691E-1 7.588400E+1 2.369530E+1 3.434080E-1 3.450014E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 1.778E+15
325 004_325 35.674 4.148730E-1 3.714869E-1 7.566600E+1 2.332330E+1 3.401270E-1 3.428617E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 1.778E+15
325 005_325 35.674 4.106740E-1 3.686899E-1 7.543070E+1 2.284220E+1 3.359670E-1 3.399465E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 1.778E+15
325 006_325 35.674 4.052310E-1 3.648083E-1 7.521860E+1 2.223940E+1 3.309860E-1 3.359559E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 1.778E+15
325 007_325 35.674 3.987630E-1 3.595424E-1 7.500820E+1 2.150820E+1 3.252250E-1 3.306665E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 1.778E+15
325 008_325 35.674 3.914810E-1 3.526082E-1 7.480170E+1 2.065120E+1 3.189160E-1 3.237711E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 1.778E+15
325 009_325 35.674 3.837420E-1 3.438124E-1 7.458250E+1 1.968020E+1 3.122360E-1 3.151478E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 1.778E+15
325 010_325 35.674 3.759280E-1 3.331349E-1 7.432990E+1 1.861740E+1 3.054000E-1 3.048028E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 1.778E+15
325 011_325 35.674 3.682880E-1 3.207703E-1 7.403990E+1 1.749360E+1 2.986230E-1 2.929035E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 1.778E+15
325 012_325 35.674 3.609040E-1 3.070767E-1 7.372160E+1 1.634050E+1 2.920020E-1 2.798003E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 1.778E+15
325 013_325 35.674 3.536970E-1 2.924353E-1 7.339410E+1 1.518290E+1 2.855180E-1 2.658824E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 1.778E+15
325 014_325 35.674 3.466640E-1 2.771040E-1 7.303940E+1 1.403260E+1 2.791310E-1 2.513623E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 1.778E+15
325 015_325 35.674 3.396890E-1 2.611683E-1 7.264850E+1 1.289020E+1 2.727250E-1 2.363223E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 1.778E+15
325 016_325 35.674 3.324980E-1 2.446136E-1 7.224640E+1 1.175210E+1 2.662010E-1 2.207372E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 1.778E+15
325 017_325 35.674 3.250920E-1 2.274495E-1 7.180450E+1 1.061880E+1 2.594430E-1 2.046445E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 1.778E+15
325 018_325 35.674 3.174350E-1 2.097936E-1 7.131040E+1 9.498000E+0 2.524320E-1 1.881292E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 1.778E+15
325 019_325 35.674 3.094920E-1 1.918771E-1 7.075690E+1 8.403700E+0 2.451270E-1 1.714158E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 1.778E+15
325 020_325 35.674 3.011630E-1 1.740004E-1 7.015370E+1 7.352500E+0 2.375100E-1 1.547823E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 1.778E+15
325 021_325 35.674 2.924610E-1 1.564821E-1 6.948210E+1 6.359700E+0 2.295610E-1 1.385187E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 1.778E+15
325 022_325 35.674 2.833830E-1 1.396209E-1 6.872410E+1 5.438300E+0 2.212400E-1 1.229049E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 1.778E+15
325 023_325 35.674 2.738860E-1 1.236723E-1 6.786490E+1 4.597500E+0 2.125290E-1 1.081605E-1 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 1.778E+15
325 024_325 35.674 2.639090E-1 1.088343E-1 6.688670E+1 3.842300E+0 2.033690E-1 9.446576E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 1.778E+15
325 025_325 35.674 2.533640E-1 9.524231E-2 6.576840E+1 3.174100E+0 1.936620E-1 8.194969E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 1.778E+15
