fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.861390661E-13 1.000000000E+20 1.242701565E+00 1.577393291E-14 4.733302506E-05 
001_340_SRH 001_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.193266454E-14 1.000000000E+20 1.295136849E+00 1.406046291E-14 2.217616646E-04 
002_340 002_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.101444251E-13 1.000000000E+20 1.257137752E+00 2.229720244E-14 6.724653483E-05 
002_340_SRH 002_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.606123632E-14 1.000000000E+20 1.295242293E+00 2.063601840E-14 2.224556455E-04 
003_340 003_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.451715034E-13 1.000000000E+20 1.268119170E+00 3.190514514E-14 9.016450543E-05 
003_340_SRH 003_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.112883535E-13 1.000000000E+20 1.295395793E+00 3.028542958E-14 2.234726524E-04 
004_340 004_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.961722307E-13 1.000000000E+20 1.276319036E+00 4.602959705E-14 1.144864336E-04 
004_340_SRH 004_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.625927843E-13 1.000000000E+20 1.295618432E+00 4.444418493E-14 2.249617031E-04 
005_340 005_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.701784829E-13 1.000000000E+20 1.282409675E+00 6.677201781E-14 1.386032039E-04 
005_340_SRH 005_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.370464273E-13 1.000000000E+20 1.295939589E+00 6.521659104E-14 2.271392674E-04 
006_340 006_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.770259538E-13 1.000000000E+20 1.286984271E+00 9.721306600E-14 1.613633635E-04 
006_340_SRH 006_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.445418925E-13 1.000000000E+20 1.296399257E+00 9.568579444E-14 2.303182718E-04 
007_340 007_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.301692145E-13 1.000000000E+20 1.290537651E+00 1.418645417E-13 1.823842690E-04 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.986113349E-13 1.000000000E+20 1.297049986E+00 1.403660821E-13 2.349460324E-04 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.474220903E-13 1.000000000E+20 1.293473881E+00 2.073280932E-13 2.021111407E-04 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.171690578E-13 1.000000000E+20 1.297956989E+00 2.058618037E-13 2.416557185E-04 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.151268616E-12 1.000000000E+20 1.296119535E+00 3.032542410E-13 2.216940174E-04 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.022820196E-12 1.000000000E+20 1.299194719E+00 3.018264375E-13 2.513243295E-04 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.568162965E-12 1.000000000E+20 1.298732250E+00 4.437388758E-13 2.428209290E-04 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.442148930E-12 1.000000000E+20 1.300836907E+00 4.423589879E-13 2.651351351E-04 
