T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
305 001_305 38.014 4.732220E-1 3.719710E-1 7.928040E+1 2.791070E+1 3.998930E-1 3.489772E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.300E-4 1.778E+15
305 002_305 38.014 4.723970E-1 3.715865E-1 7.924990E+1 2.782250E+1 3.991110E-1 3.485551E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.300E-4 1.778E+15
305 003_305 38.014 4.712370E-1 3.710252E-1 7.920610E+1 2.769700E+1 3.979790E-1 3.479702E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.300E-4 1.778E+15
305 004_305 38.014 4.696120E-1 3.702081E-1 7.914830E+1 2.752060E+1 3.964160E-1 3.471164E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.300E-4 1.778E+15
305 005_305 38.014 4.673310E-1 3.690234E-1 7.908210E+1 2.727640E+1 3.943070E-1 3.458778E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.300E-4 1.778E+15
305 006_305 38.014 4.643760E-1 3.673147E-1 7.898460E+1 2.694520E+1 3.915140E-1 3.441148E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.300E-4 1.778E+15
305 007_305 38.014 4.606620E-1 3.648698E-1 7.884780E+1 2.650580E+1 3.879590E-1 3.416051E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.300E-4 1.778E+15
305 008_305 38.014 4.559490E-1 3.614108E-1 7.870110E+1 2.593750E+1 3.835840E-1 3.380939E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.300E-4 1.778E+15
305 009_305 38.014 4.505010E-1 3.565929E-1 7.850110E+1 2.522170E+1 3.784080E-1 3.332603E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.300E-4 1.778E+15
305 010_305 38.014 4.441660E-1 3.500255E-1 7.829250E+1 2.434420E+1 3.725100E-1 3.267587E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.300E-4 1.778E+15
