T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 001_300 38.647 4.832670E-1 3.014157E-1 7.983010E+1 2.325680E+1 4.101860E-1 2.834910E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 1.800E-4 1.000E+17
300 002_300 38.647 4.827550E-1 2.974815E-1 7.981290E+1 2.292400E+1 4.096970E-1 2.797670E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 1.800E-4 1.000E+17
300 003_300 38.647 4.820420E-1 2.920598E-1 7.978850E+1 2.246610E+1 4.090140E-1 2.746371E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 1.800E-4 1.000E+17
300 004_300 38.647 4.810690E-1 2.847723E-1 7.975460E+1 2.185200E+1 4.080760E-1 2.677441E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 1.800E-4 1.000E+17
300 005_300 38.647 4.797610E-1 2.752896E-1 7.971090E+1 2.105540E+1 4.068260E-1 2.587754E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 1.800E-4 1.000E+17
300 006_300 38.647 4.779960E-1 2.634346E-1 7.966570E+1 2.006320E+1 4.052050E-1 2.475674E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 1.800E-4 1.000E+17
300 007_300 38.647 4.758250E-1 2.492867E-1 7.960270E+1 1.888450E+1 4.031740E-1 2.341972E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 1.800E-4 1.000E+17
300 008_300 38.647 4.732480E-1 2.332189E-1 7.951860E+1 1.755300E+1 4.007320E-1 2.190114E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 1.800E-4 1.000E+17
300 009_300 38.647 4.702780E-1 2.158223E-1 7.941230E+1 1.612020E+1 3.978810E-1 2.025748E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 1.800E-4 1.000E+17
300 010_300 38.647 4.667560E-1 1.977426E-1 7.931280E+1 1.464080E+1 3.946190E-1 1.855051E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 1.800E-4 1.000E+17
300 011_300 38.647 4.629030E-1 1.795308E-1 7.918410E+1 1.316130E+1 3.909860E-1 1.683084E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 1.000E+17
300 012_300 38.647 4.586340E-1 1.615927E-1 7.903880E+1 1.171550E+1 3.869430E-1 1.513844E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 1.000E+17
300 013_300 38.647 4.538850E-1 1.442267E-1 7.888480E+1 1.032800E+1 3.825100E-1 1.350026E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 1.000E+17
300 014_300 38.647 4.487620E-1 1.276752E-1 7.870120E+1 9.018500E+0 3.776460E-1 1.194038E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 1.000E+17
300 015_300 38.647 4.431410E-1 1.121436E-1 7.850850E+1 7.803000E+0 3.723930E-1 1.047687E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 1.000E+17
300 016_300 38.647 4.371090E-1 9.779105E-2 7.829240E+1 6.693300E+0 3.667290E-1 9.125655E-2 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 1.000E+17
300 017_300 38.647 4.307270E-1 8.471989E-2 7.804420E+1 5.695900E+0 3.606930E-1 7.895692E-2 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 1.000E+17
300 018_300 38.647 4.238470E-1 7.297389E-2 7.779410E+1 4.812300E+0 3.542870E-1 6.791540E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 1.000E+17
300 019_300 38.647 4.166600E-1 6.254495E-2 7.751220E+1 4.039900E+0 3.475680E-1 5.811701E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 1.000E+17
300 020_300 38.647 4.091940E-1 5.338366E-2 7.719740E+1 3.372700E+0 3.405370E-1 4.951950E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 1.000E+17
300 021_300 38.647 4.013790E-1 4.541099E-2 7.686930E+1 2.802200E+0 3.332320E-1 4.204565E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 1.000E+17
300 022_300 38.647 3.932730E-1 3.852893E-2 7.652280E+1 2.319000E+0 3.256930E-1 3.560104E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 1.000E+17
300 023_300 38.647 3.849590E-1 3.262992E-2 7.614780E+1 1.913000E+0 3.179590E-1 3.008266E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 1.000E+17
300 024_300 38.647 3.764690E-1 2.760387E-2 7.574380E+1 1.574300E+0 3.100490E-1 2.538731E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 1.000E+17
300 025_300 38.647 3.678340E-1 2.334350E-2 7.531070E+1 1.293300E+0 3.019820E-1 2.141374E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 1.000E+17
