-9.0021130E-2 -2.0144970E-4
-5.9971330E-2 -2.0020290E-4
-2.9989720E-2 -1.9862560E-4
-9.1910360E-5 -1.9730930E-4
1.0457310E-2 -1.9697880E-4
2.0060660E-2 -1.9584810E-4
3.0019760E-2 -1.9570880E-4
3.9960380E-2 -1.9511150E-4
5.0015450E-2 -1.9463610E-4
6.0012820E-2 -1.9400390E-4
6.9987770E-2 -1.9359230E-4
8.0042840E-2 -1.9290800E-4
8.9994910E-2 -1.9229910E-4
9.9992750E-2 -1.9134230E-4
1.0999060E-1 -1.9035070E-4
1.2003370E-1 -1.8900540E-4
1.2994050E-1 -1.8780500E-4
1.3999510E-1 -1.8632050E-4
1.5001580E-1 -1.8462140E-4
1.5999080E-1 -1.8225550E-4
1.7002250E-1 -1.7923430E-4
1.8000890E-1 -1.7471120E-4
1.9005250E-1 -1.6963710E-4
1.9999310E-1 -1.6222040E-4
2.0994520E-1 -1.5338300E-4
2.1992250E-1 -1.4044580E-4
2.3004580E-1 -1.2106590E-4
2.4006650E-1 -9.6764580E-5
2.4995040E-1 -6.6336040E-5
2.6003930E-1 -2.1820840E-5
2.6972910E-1 2.9841670E-5
2.7997780E-1 1.2557880E-4
2.8999850E-1 2.3150260E-4
2.9993960E-1 3.8313960E-4
3.0992600E-1 5.6143990E-4
3.2000350E-1 8.4880720E-4
3.3000140E-1 1.2229660E-3
3.3991960E-1 1.6866120E-3
3.4998560E-1 2.2519570E-3
3.5996060E-1 3.0226110E-3
3.6994700E-1 3.9472360E-3
3.7999060E-1 5.1839130E-3
3.8993120E-1 6.4168220E-3
3.9994050E-1 7.9386630E-3
4.0996120E-1 9.4516950E-3
4.1998200E-1 1.1563270E-2
4.2995690E-1 1.3475030E-2
4.3998910E-1 1.5829950E-2
4.4994120E-1 1.8175600E-2
4.5996190E-1 2.1041500E-2
4.6991400E-1 2.3451460E-2
4.8006010E-1 2.6300530E-2
4.9001220E-1 2.8786390E-2
5.0003290E-1 3.2031730E-2
