fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.047554489E-16 1.000000000E+20 1.193346621E+00 3.233493711E-16 1.630558189E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.306263508E-16 1.000000000E+20 1.194427552E+00 3.220464858E-16 1.921137731E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.581030828E-16 1.000000000E+20 1.193700083E+00 4.739827377E-16 1.716335664E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.840460254E-16 1.000000000E+20 1.194437351E+00 4.726819607E-16 1.924957833E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.817659301E-16 1.000000000E+20 1.193949220E+00 6.950628579E-16 1.782670673E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.078143510E-16 1.000000000E+20 1.194451642E+00 6.937644181E-16 1.930553717E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.107037733E-15 1.000000000E+20 1.194130317E+00 1.019521583E-15 1.834786634E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.033239646E-15 1.000000000E+20 1.194472380E+00 1.018226025E-15 1.938743756E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.578087531E-15 1.000000000E+20 1.194269797E+00 1.495671016E-15 1.877963054E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.504511527E-15 1.000000000E+20 1.194502469E+00 1.494379292E-15 1.950715321E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.256116533E-15 1.000000000E+20 1.194387783E+00 2.194371033E-15 1.917315610E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.182859403E-15 1.000000000E+20 1.194545855E+00 2.193084646E-15 1.968181358E-03 
