X Y Xfit Yfit
3.6281800E+0 1.2266100E+2 3.6715325E+0 1.2244999E+2
4.1597100E+0 1.3632900E+2 4.1597100E+0 1.3620648E+2
4.8093900E+0 1.5150700E+2 4.7307215E+0 1.5147761E+2
5.4675300E+0 1.6842500E+2 5.3923525E+0 1.6842500E+2
6.1920100E+0 1.8719700E+2 6.1511804E+0 1.8722803E+2
7.0222600E+0 2.0804800E+2 7.0121153E+0 2.0808653E+2
7.9720700E+0 2.3114100E+2 7.9781221E+0 2.3122398E+2
9.0366300E+0 2.5681900E+2 9.0502562E+0 2.5689120E+2
1.0253100E+1 2.8527300E+2 1.0228134E+1 2.8537051E+2
1.1510900E+1 3.1689500E+2 1.1510900E+1 3.1698010E+2
1.2879300E+1 3.5201400E+2 1.2898664E+1 3.5207863E+2
1.4323800E+1 3.9102000E+2 1.4394324E+1 3.9106983E+2
1.5971700E+1 4.3433900E+2 1.6005610E+1 4.3440708E+2
1.7712800E+1 4.8254300E+2 1.7747185E+1 4.8259814E+2
1.9622700E+1 5.3621200E+2 1.9642710E+1 5.3621017E+2
2.1766500E+1 5.9591600E+2 2.1726832E+1 5.9587503E+2
2.4257100E+1 6.6233600E+2 2.4047177E+1 6.6229550E+2
2.6721900E+1 7.3605400E+2 2.6666504E+1 7.3625231E+2
2.9524900E+1 8.1845600E+2 2.9665204E+1 8.1861205E+2
3.3049100E+1 9.0977800E+2 3.3144425E+1 9.1033672E+2
3.7230000E+1 1.0120500E+3 3.7230000E+1 1.0124936E+3
4.2264800E+1 1.1256700E+3 4.2077537E+1 1.1262677E+3
4.8300200E+1 1.2524500E+3 4.7878829E+1 1.2529738E+3
5.5047100E+1 1.3935200E+3 5.4870047E+1 1.3940715E+3
6.2668200E+1 1.5505400E+3 6.3341947E+1 1.5511802E+3
7.3671300E+1 1.7251700E+3 7.3652651E+1 1.7260967E+3
8.6429800E+1 1.9196400E+3 8.6243494E+1 1.9208125E+3
1.0221500E+2 2.1350200E+3 1.0165864E+2 2.1375344E+3
1.2074600E+2 2.3759200E+3 1.2056932E+2 2.3787041E+3
1.4335800E+2 2.6443400E+3 1.4380359E+2 2.6470201E+3
1.7238300E+2 2.9421000E+3 1.7238300E+2 2.9454593E+3
2.0765000E+2 3.2699700E+3 2.0756750E+2 3.2772987E+3
2.5121200E+2 3.6426300E+3 2.5091025E+2 3.6461345E+3
3.0208200E+2 4.0527700E+3 3.0432454E+2 4.0559001E+3
3.7214100E+2 4.5116700E+3 3.7016478E+2 4.5108777E+3
4.5112200E+2 5.0141800E+3 4.5132432E+2 5.0157020E+3
5.5037100E+2 5.5785200E+3 5.5135256E+2 5.5753516E+3
6.6210400E+2 6.1933100E+3 6.7459396E+2 6.1951223E+3
8.2091100E+2 6.8817000E+3 8.2635109E+2 6.8805742E+3
1.0117300E+3 7.6419900E+3 1.0130734E+3 7.6374449E+3
1.2358800E+3 8.4706700E+3 1.2425697E+3 8.4715100E+3
1.5169600E+3 9.4003300E+3 1.5242426E+3 9.3883805E+3
1.8422700E+3 1.0407800E+4 1.8693352E+3 1.0393218E+4
2.2664600E+3 1.1540400E+4 2.2911715E+3 1.1490334E+4
2.8067400E+3 1.2694100E+4 2.8053693E+3 1.2682668E+4
3.3799100E+3 1.4022900E+4 3.4299749E+3 1.3971095E+4
4.2160800E+3 1.5406500E+4 4.1854680E+3 1.5353581E+4
5.0177600E+3 1.6909300E+4 5.0945462E+3 1.6824146E+4
6.1522700E+3 1.8480500E+4 6.1815939E+3 1.8371714E+4
7.6149100E+3 2.0105900E+4 7.4717083E+3 1.9978876E+4
9.0721400E+3 2.1644700E+4 8.9891963E+3 2.1620773E+4
1.0877600E+4 2.3319000E+4 1.0755432E+4 2.3264260E+4
1.2795500E+4 2.4902100E+4 1.2786132E+4 2.4867712E+4
1.5305000E+4 2.6455100E+4 1.5088198E+4 2.6381778E+4
1.7965800E+4 2.7734100E+4 1.7656530E+4 2.7751443E+4
2.0479300E+4 2.9255100E+4 2.0471310E+4 2.8919474E+4
2.3602400E+4 3.0020800E+4 2.3496519E+4 2.9831197E+4
2.6957300E+4 3.0031700E+4 2.6680440E+4 3.0440058E+4
3.0973000E+4 3.0653800E+4 2.9958245E+4 3.0713001E+4
3.3544100E+4 3.0634700E+4 3.3256951E+4 3.0634700E+4
3.6559900E+4 2.9909900E+4 3.6501683E+4 3.0209598E+4
3.9815500E+4 2.9014500E+4 3.9622386E+4 2.9461306E+4
4.2982400E+4 2.8440300E+4 4.2559579E+4 2.8429499E+4
4.7084600E+4 2.5836900E+4 4.5268334E+4 2.7165043E+4
4.8072200E+4 2.5211700E+4 4.7719908E+4 2.5724405E+4
