X Y Xfit Yfit
3.6352800E+0 1.0946100E+2 3.7462199E+0 1.0917964E+2
4.1301200E+0 1.2165300E+2 4.1984337E+0 1.2144028E+2
4.7414500E+0 1.3516800E+2 4.7285011E+0 1.3504823E+2
5.3711800E+0 1.5024600E+2 5.3439190E+0 1.5014610E+2
6.0657000E+0 1.6695700E+2 6.0509283E+0 1.6689185E+2
6.8539300E+0 1.8548000E+2 6.8539300E+0 1.8546109E+2
7.7553500E+0 2.0605200E+2 7.7550148E+0 2.0604993E+2
8.7587400E+0 2.2886900E+2 8.7537391E+0 2.2887832E+2
9.8746600E+0 2.5411800E+2 9.8472862E+0 2.5419387E+2
1.1031100E+1 2.8220300E+2 1.1031100E+1 2.8227597E+2
1.2211900E+1 3.1340800E+2 1.2300012E+1 3.1344013E+2
1.3562400E+1 3.4804200E+2 1.3649784E+1 3.4804232E+2
1.5010300E+1 3.8644200E+2 1.5078917E+1 3.8648331E+2
1.6486800E+1 4.2920300E+2 1.6590533E+1 4.2921294E+2
1.8108400E+1 4.7677800E+2 1.8194175E+1 4.7673464E+2
1.9862300E+1 5.2966000E+2 1.9907433E+1 5.2961003E+2
2.1757400E+1 5.8851100E+2 2.1757400E+1 5.8846430E+2
2.3709000E+1 6.5409700E+2 2.3782069E+1 6.5399234E+2
2.6169900E+1 7.2687400E+2 2.6031806E+1 7.2696558E+2
2.8448100E+1 8.0826400E+2 2.8571138E+1 8.0824045E+2
3.1684100E+1 8.9874100E+2 3.1480998E+1 8.9876727E+2
3.5120800E+1 9.9947100E+2 3.4861712E+1 9.9960132E+2
3.9174300E+1 1.1118600E+3 3.8836829E+1 1.1119139E+3
4.4009800E+1 1.2367400E+3 4.3558131E+1 1.2370064E+3
5.0188200E+1 1.3761700E+3 4.9211953E+1 1.3763240E+3
5.6322900E+1 1.5308000E+3 5.6027177E+1 1.5314721E+3
6.4952100E+1 1.7033100E+3 6.4285214E+1 1.7042337E+3
7.4435800E+1 1.8961600E+3 7.4332431E+1 1.8965887E+3
8.5790800E+1 2.1097700E+3 8.6595553E+1 2.1107343E+3
1.0201400E+2 2.3463700E+3 1.0160070E+2 2.3491077E+3
1.1930400E+2 2.6127500E+3 1.1999688E+2 2.6144100E+3
1.4258500E+2 2.9071300E+3 1.4258500E+2 2.9096315E+3
1.7382800E+2 3.2328700E+3 1.7035346E+2 3.2380782E+3
2.0369400E+2 3.6028900E+3 2.0452200E+2 3.6033989E+3
2.4739300E+2 4.0093100E+3 2.4659534E+2 4.0096124E+3
2.9606300E+2 4.4577600E+3 2.9842889E+2 4.4611326E+3
3.5548500E+2 4.9588900E+3 3.6230878E+2 4.9627914E+3
4.3220300E+2 5.5239400E+3 4.4104898E+2 5.5198547E+3
5.3296300E+2 6.1380300E+3 5.3810867E+2 6.1380300E+3
6.5564100E+2 6.8243400E+3 6.5773324E+2 6.8234609E+3
7.9813700E+2 7.5814300E+3 8.0512154E+2 7.5826980E+3
9.7545000E+2 8.4292800E+3 9.8662306E+2 8.4226414E+3
1.1987300E+3 9.3480600E+3 1.2099670E+3 9.3504440E+3
1.4546300E+3 1.0362000E+4 1.4845213E+3 1.0373351E+4
1.8210300E+3 1.1471500E+4 1.8215816E+3 1.1498473E+4
2.2521700E+3 1.2747600E+4 2.2346762E+3 1.2732445E+4
2.7131900E+3 1.4125000E+4 2.7398740E+3 1.4080973E+4
3.3560600E+3 1.5580100E+4 3.3560600E+3 1.5548206E+4
4.0934000E+3 1.7239600E+4 4.1051356E+3 1.7135933E+4
4.9591200E+3 1.8958300E+4 5.0120656E+3 1.8842554E+4
6.1287300E+3 2.0765600E+4 6.1046921E+3 2.0661861E+4
7.4999400E+3 2.2702400E+4 7.4131649E+3 2.2581596E+4
9.1095700E+3 2.4809100E+4 8.9688708E+3 2.4581937E+4
1.0822500E+4 2.6597100E+4 1.0802702E+4 2.6634017E+4
1.3243800E+4 2.8966200E+4 1.2942592E+4 2.8698802E+4
1.5658100E+4 3.0868900E+4 1.5410245E+4 3.0726592E+4
1.8509800E+4 3.3008500E+4 1.8217259E+4 3.2657641E+4
2.1573200E+4 3.4554600E+4 2.1361142E+4 3.4424366E+4
2.5350200E+4 3.6846800E+4 2.4821609E+4 3.5955202E+4
2.8874500E+4 3.6894800E+4 2.8558404E+4 3.7180287E+4
3.2498500E+4 3.8526000E+4 3.2511140E+4 3.8038228E+4
3.7750600E+4 3.8822600E+4 3.6602038E+4 3.8483047E+4
4.1070200E+4 3.8398800E+4 4.0741374E+4 3.8489921E+4
4.6002500E+4 3.7184800E+4 4.4835112E+4 3.8058474E+4
4.9414800E+4 3.7209300E+4 4.8793270E+4 3.7212839E+4
5.3157400E+4 3.5051200E+4 5.2537687E+4 3.5998411E+4
5.6323600E+4 3.3038100E+4 5.6007329E+4 3.4476240E+4
5.9995400E+4 3.1763600E+4 5.9161352E+4 3.2716020E+4
