X Y Xfit Yfit
3.8813900E+0 9.4082900E+1 3.8417121E+0 9.3752655E+1
4.0589600E+0 1.0472900E+2 4.2509611E+0 1.0428100E+2
4.6401500E+0 1.1632700E+2 4.7333827E+0 1.1596477E+2
5.2628300E+0 1.2925500E+2 5.2969394E+0 1.2892514E+2
5.9486100E+0 1.4359000E+2 5.9486100E+0 1.4329584E+2
6.6952400E+0 1.5946300E+2 6.6937292E+0 1.5922497E+2
7.5581300E+0 1.7704200E+2 7.5353444E+0 1.7687737E+2
8.5291800E+0 1.9656800E+2 8.4737135E+0 1.9643741E+2
9.5835800E+0 2.1816700E+2 9.5060944E+0 2.1811235E+2
1.0683500E+1 2.4213400E+2 1.0626957E+1 2.4213614E+2
1.1828700E+1 2.6877500E+2 1.1828700E+1 2.6877339E+2
1.3052900E+1 2.9832000E+2 1.3102867E+1 2.9832359E+2
1.4361200E+1 3.3110900E+2 1.4441746E+1 3.3112515E+2
1.5790300E+1 3.6746800E+2 1.5840171E+1 3.6755946E+2
1.7206300E+1 4.0804700E+2 1.7297321E+1 4.0805476E+2
1.8645400E+1 4.5305900E+2 1.8818333E+1 4.5309021E+2
2.0341500E+1 5.0327100E+2 2.0415668E+1 5.0320015E+2
2.1911500E+1 5.5904900E+2 2.2110219E+1 5.5897917E+2
2.3817700E+1 6.2119500E+2 2.3932299E+1 6.2108760E+2
2.5690100E+1 6.9024400E+2 2.5922658E+1 6.9025845E+2
2.8133700E+1 7.6743000E+2 2.8133700E+1 7.6730483E+2
3.0813300E+1 8.5332200E+2 3.0631128E+1 8.5312932E+2
3.3640600E+1 9.4921000E+2 3.3496128E+1 9.4873344E+2
3.6865000E+1 1.0557000E+3 3.6828333E+1 1.0552296E+3
4.1159300E+1 1.1743600E+3 4.0749665E+1 1.1738534E+3
4.5566300E+1 1.3062300E+3 4.5409291E+1 1.3059777E+3
5.0989900E+1 1.4535100E+3 5.0989900E+1 1.4531282E+3
5.8099700E+1 1.6172800E+3 5.7715575E+1 1.6170002E+3
6.6735400E+1 1.7985100E+3 6.5861603E+1 1.7994776E+3
7.6721100E+1 2.0025300E+3 7.5766643E+1 2.0026530E+3
8.7906900E+1 2.2283000E+3 8.7847807E+1 2.2288502E+3
1.0367100E+2 2.4792700E+3 1.0261928E+2 2.4806482E+3
1.2231200E+2 2.7578700E+3 1.2071532E+2 2.7609073E+3
1.4197000E+2 3.0715900E+3 1.4291855E+2 3.0727964E+3
1.6573000E+2 3.4177800E+3 1.7019495E+2 3.4198232E+3
2.0084500E+2 3.8028100E+3 2.0373669E+2 3.8058640E+3
2.3953800E+2 4.2351000E+3 2.4501488E+2 4.2351948E+3
2.9326000E+2 4.7099600E+3 2.9584411E+2 4.7125219E+3
3.5290300E+2 5.2430100E+3 3.5846132E+2 5.2430100E+3
4.2245600E+2 5.8251000E+3 4.3562195E+2 5.8323077E+3
5.1249100E+2 6.4791900E+3 5.3071632E+2 6.4865625E+3
6.2856200E+2 7.2177100E+3 6.4791001E+2 7.2124262E+3
7.7246400E+2 8.0221300E+3 7.9231242E+2 8.0170439E+3
9.5427600E+2 8.9125800E+3 9.7017574E+2 8.9080119E+3
1.1544700E+3 9.8788300E+3 1.1891298E+3 9.8933049E+3
1.4311200E+3 1.1004500E+4 1.4584515E+3 1.0981145E+4
1.7967500E+3 1.2183700E+4 1.7893709E+3 1.2179806E+4
2.1720900E+3 1.3494400E+4 2.1954060E+3 1.3497320E+4
2.6074600E+3 1.4973300E+4 2.6927156E+3 1.4941065E+4
3.1591600E+3 1.6602600E+4 3.3004426E+3 1.6517188E+4
4.0633700E+3 1.8293000E+4 4.0410193E+3 1.8229860E+4
4.8426600E+3 2.0187300E+4 4.9403551E+3 2.0080282E+4
6.0181600E+3 2.2143600E+4 6.0278384E+3 2.2065459E+4
7.2066900E+3 2.4388000E+4 7.3360203E+3 2.4176725E+4
8.8972000E+3 2.6556100E+4 8.8998603E+3 2.6398107E+4
1.0769000E+4 2.9064300E+4 1.0755314E+4 2.8704541E+4
1.2775000E+4 3.1442200E+4 1.2937143E+4 3.1060250E+4
1.5542900E+4 3.3894200E+4 1.5475909E+4 3.3417636E+4
1.8225200E+4 3.5632000E+4 1.8393987E+4 3.5716924E+4
2.1535200E+4 3.7396400E+4 2.1701125E+4 3.7887343E+4
2.5739500E+4 3.9960000E+4 2.5389804E+4 3.9850014E+4
3.0059600E+4 4.1529900E+4 2.9431441E+4 4.1522970E+4
3.4928300E+4 4.2935100E+4 3.3774270E+4 4.2827965E+4
3.8158200E+4 4.3486100E+4 3.8344009E+4 4.3698419E+4
4.3059300E+4 4.4403400E+4 4.3047695E+4 4.4087146E+4
4.9031900E+4 4.4166800E+4 4.7780817E+4 4.3972353E+4
5.3401500E+4 4.2558200E+4 5.2436035E+4 4.3360551E+4
5.6810900E+4 4.1250800E+4 5.6913088E+4 4.2285671E+4
6.0329500E+4 3.9714800E+4 6.1126917E+4 4.0804585E+4
6.5808700E+4 3.8365900E+4 6.5013099E+4 3.8990222E+4
6.8987700E+4 3.5976300E+4 6.8530613E+4 3.6923422E+4
7.1531100E+4 3.3988600E+4 7.1660849E+4 3.4685472E+4
7.5748000E+4 3.3805100E+4 7.4404598E+4 3.2352114E+4
7.5682900E+4 2.8384000E+4 7.4362939E+4 3.2390516E+4
7.8807800E+4 2.7127600E+4 7.8807800E+4 2.7651143E+4
8.0037200E+4 2.4582800E+4 8.0526709E+4 2.5379951E+4
8.3975900E+4 2.2436600E+4 8.1970390E+4 2.3206396E+4
8.3111400E+4 2.1617800E+4 8.1662329E+4 2.3694104E+4
8.5694500E+4 2.1398800E+4 8.4173217E+4 1.9226712E+4
8.2565300E+4 1.5555100E+4 8.1465102E+4 2.3999133E+4
