X Y Xfit Yfit
3.6084400E+0 1.0217200E+2 3.7243365E+0 1.0187311E+2
4.0868800E+0 1.1354500E+2 4.1650460E+0 1.1330534E+2
4.6816200E+0 1.2615100E+2 4.6816200E+0 1.2599140E+2
5.3180400E+0 1.4019300E+2 5.2813285E+0 1.4006336E+2
5.9910500E+0 1.5576300E+2 5.9701695E+0 1.5566737E+2
6.7821400E+0 1.7300100E+2 6.7522639E+0 1.7296582E+2
7.6295500E+0 1.9214000E+2 7.6293430E+0 1.9214000E+2
8.6004600E+0 2.1337100E+2 8.6004600E+0 2.1339320E+2
9.6627700E+0 2.3688000E+2 9.6620598E+0 2.3695433E+2
1.0799100E+1 2.6299400E+2 1.0808499E+1 2.6308184E+2
1.2025800E+1 2.9202200E+2 1.2033045E+1 2.9206780E+2
1.3245800E+1 3.2415700E+2 1.3329278E+1 3.2424206E+2
1.4641600E+1 3.5993200E+2 1.4692765E+1 3.5997631E+2
1.6035800E+1 3.9964000E+2 1.6122802E+1 3.9968816E+2
1.7536100E+1 4.4384000E+2 1.7624066E+1 4.4384523E+2
1.9087800E+1 4.9295700E+2 1.9208069E+1 4.9296954E+2
2.0894400E+1 5.4772400E+2 2.0894400E+1 5.4764234E+2
2.2754700E+1 6.0851900E+2 2.2711834E+1 6.0850981E+2
2.4695700E+1 6.7622500E+2 2.4699439E+1 6.7628935E+2
2.6868100E+1 7.5184500E+2 2.6907869E+1 7.5177740E+2
2.9755000E+1 8.3572600E+2 2.9401003E+1 8.3585767E+2
3.2632300E+1 9.2946600E+2 3.2258136E+1 9.2951150E+2
3.5914100E+1 1.0336000E+3 3.5576849E+1 1.0338282E+3
3.9830400E+1 1.1500800E+3 3.9476801E+1 1.1500180E+3
4.4215700E+1 1.2796000E+3 4.4104556E+1 1.2794255E+3
4.9660200E+1 1.4229500E+3 4.9639729E+1 1.4235446E+3
5.6939600E+1 1.5837300E+3 5.6302693E+1 1.5840355E+3
6.4364200E+1 1.7628300E+3 6.4364200E+1 1.7627426E+3
7.4213900E+1 1.9606000E+3 7.4157316E+1 1.9617148E+3
8.7017900E+1 2.1824400E+3 8.6092207E+1 2.1832268E+3
1.0056000E+2 2.4282700E+3 1.0067442E+2 2.4298032E+3
1.1849200E+2 2.7015100E+3 1.1852745E+2 2.7042438E+3
1.4211400E+2 3.0069200E+3 1.4042054E+2 3.0096501E+3
1.6685000E+2 3.3464900E+3 1.6730295E+2 3.3494550E+3
1.9856300E+2 3.7268900E+3 2.0034605E+2 3.7274515E+3
2.3554400E+2 4.1430600E+3 2.4099507E+2 4.1478239E+3
2.8857800E+2 4.6112900E+3 2.9103242E+2 4.6151767E+3
3.4950100E+2 5.1317500E+3 3.5265501E+2 5.1345625E+3
4.3109900E+2 5.7126500E+3 4.2856852E+2 5.7115052E+3
5.1920200E+2 6.3539000E+3 5.2210170E+2 6.3520172E+3
6.3535100E+2 7.0699100E+3 6.3734386E+2 7.0626023E+3
7.7868300E+2 7.8510300E+3 7.7930966E+2 7.8502426E+3
9.4442300E+2 8.7360200E+3 9.5413506E+2 8.7223621E+3
1.1511500E+3 9.6816900E+3 1.1693057E+3 9.6867466E+3
1.4483100E+3 1.0762700E+4 1.4339223E+3 1.0751423E+4
1.7348100E+3 1.1946000E+4 1.7589984E+3 1.1924458E+4
2.1611200E+3 1.3250500E+4 2.1577883E+3 1.3213675E+4
2.6628600E+3 1.4671100E+4 2.6461305E+3 1.4626244E+4
3.2398200E+3 1.6196900E+4 3.2427841E+3 1.6168124E+4
3.9439900E+3 1.7899400E+4 3.9697165E+3 1.7843309E+4
4.8659500E+3 1.9688800E+4 4.8522945E+3 1.9652881E+4
5.8286500E+3 2.1685600E+4 5.9192706E+3 2.1593792E+4
7.1662900E+3 2.3863400E+4 7.2024714E+3 2.3657431E+4
8.7116400E+3 2.5851100E+4 8.7360276E+3 2.5827987E+4
1.0503100E+4 2.8284200E+4 1.0555014E+4 2.8080777E+4
1.2901300E+4 3.0379500E+4 1.2693287E+4 3.0380643E+4
1.5737500E+4 3.2737100E+4 1.5180465E+4 3.2680824E+4
1.8290300E+4 3.5046100E+4 1.8038164E+4 3.4922774E+4
2.1480100E+4 3.7488600E+4 2.1275496E+4 3.7037207E+4
2.5119500E+4 3.8731700E+4 2.4884692E+4 3.8947068E+4
2.9558200E+4 3.9962700E+4 2.8837334E+4 4.0572409E+4
3.3390100E+4 4.1837100E+4 3.3082429E+4 4.1837100E+4
3.7977000E+4 4.1961000E+4 3.7547041E+4 4.2676553E+4
4.2648700E+4 4.2692400E+4 4.2140196E+4 4.3045251E+4
4.7108500E+4 4.1933700E+4 4.6759677E+4 4.2922534E+4
5.1794900E+4 4.1777800E+4 5.1301042E+4 4.2315349E+4
5.7142500E+4 4.0068400E+4 5.5666590E+4 4.1257337E+4
