X Y Xfit Yfit
3.6796600E+0 1.1622700E+2 3.8059603E+0 1.1589600E+2
4.1881800E+0 1.2919600E+2 4.2595076E+0 1.2892889E+2
4.7932600E+0 1.4357400E+2 4.7932600E+0 1.4339822E+2
5.4511500E+0 1.5959700E+2 5.4156909E+0 1.5945662E+2
6.1495700E+0 1.7736300E+2 6.1342059E+0 1.7727302E+2
6.9761900E+0 1.9710400E+2 6.9545270E+0 1.9703502E+2
7.9067200E+0 2.1896200E+2 7.8801648E+0 2.1895190E+2
8.9120200E+0 2.4326100E+2 8.9121243E+0 2.4325808E+2
1.0077400E+1 2.7016900E+2 1.0049003E+1 2.7021722E+2
1.1287600E+1 3.0007700E+2 1.1287600E+1 3.0012662E+2
1.2557500E+1 3.3328100E+2 1.2624090E+1 3.3332195E+2
1.3936600E+1 3.7021500E+2 1.4055704E+1 3.7018203E+2
1.5511000E+1 4.1121600E+2 1.5582773E+1 4.1113353E+2
1.7159500E+1 4.5675700E+2 1.7210930E+1 4.5665570E+2
1.8851700E+1 5.0736500E+2 1.8953279E+1 5.0728514E+2
2.0746700E+1 5.6378200E+2 2.0832416E+1 5.6362080E+2
2.2882300E+1 6.2666100E+2 2.2882300E+1 6.2632958E+2
2.4988500E+1 6.9627300E+2 2.5150066E+1 6.9615281E+2
2.7781200E+1 7.7404000E+2 2.7697967E+1 7.7391348E+2
3.0699600E+1 8.6072200E+2 3.0605691E+1 8.6052510E+2
3.3926400E+1 9.5694900E+2 3.3973271E+1 9.5700112E+2
3.8421800E+1 1.0648500E+3 3.7924894E+1 1.0644666E+3
4.3109100E+1 1.1841700E+3 4.2613781E+1 1.1841700E+3
4.8741100E+1 1.3177200E+3 4.8228520E+1 1.3174976E+3
5.6297200E+1 1.4661200E+3 5.5001057E+1 1.4659885E+3
6.3586900E+1 1.6319300E+3 6.3216771E+1 1.6313514E+3
7.3626700E+1 1.8148700E+3 7.3227046E+1 1.8154826E+3
8.5102500E+1 2.0197700E+3 8.5464906E+1 2.0204859E+3
1.0115600E+2 2.2473100E+3 1.0046436E+2 2.2486938E+3
1.1836100E+2 2.5006800E+3 1.1888431E+2 2.5026897E+3
1.4153800E+2 2.7836600E+3 1.4153800E+2 2.7853319E+3
1.6925000E+2 3.0949400E+3 1.6942928E+2 3.0997778E+3
2.0277500E+2 3.4445600E+3 2.0379704E+2 3.4495086E+3
2.4705200E+2 3.8370100E+3 2.4616978E+2 3.8383530E+3
2.9432600E+2 4.2656200E+3 2.9843207E+2 4.2705093E+3
3.5354200E+2 4.7456900E+3 3.6290554E+2 4.7505628E+3
4.3735300E+2 5.2802200E+3 4.4244690E+2 5.2834970E+3
5.2839000E+2 5.8767600E+3 5.4056592E+2 5.8746931E+3
6.6256200E+2 6.5264500E+3 6.6156640E+2 6.5299148E+3
8.0036200E+2 7.2443100E+3 8.1071318E+2 7.2552696E+3
9.8068600E+2 8.0551600E+3 9.9442664E+2 8.0571355E+3
1.2069200E+3 8.9478000E+3 1.2205062E+3 8.9420437E+3
1.4907600E+3 9.9166600E+3 1.4983817E+3 9.9165021E+3
1.8057400E+3 1.0987600E+4 1.8393840E+3 1.0986731E+4
2.2424800E+3 1.2164300E+4 2.2570270E+3 1.2158302E+4
2.7352500E+3 1.3431700E+4 2.7672729E+3 1.3435637E+4
3.3362300E+3 1.4814100E+4 3.3887498E+3 1.4821350E+4
4.1364600E+3 1.6400300E+4 4.1428630E+3 1.6315410E+4
5.0268100E+3 1.8000900E+4 5.0537260E+3 1.7914097E+4
6.2819200E+3 1.9536800E+4 6.1478016E+3 1.9608775E+4
7.4531500E+3 2.1435200E+4 7.4531500E+3 2.1384549E+4
9.0310000E+3 2.3187100E+4 8.9981154E+3 2.3218874E+4
1.0991600E+4 2.5174000E+4 1.0809370E+4 2.5080364E+4
1.2895700E+4 2.6967600E+4 1.2909240E+4 2.6928058E+4
1.5183400E+4 2.8864000E+4 1.5312435E+4 2.8711557E+4
1.8292300E+4 3.0694900E+4 1.8022355E+4 3.0372337E+4
2.1283200E+4 3.1926500E+4 2.1027555E+4 3.1846635E+4
2.4920300E+4 3.2808600E+4 2.4299172E+4 3.3069997E+4
2.7787300E+4 3.4624500E+4 2.7789840E+4 3.3983038E+4
3.2473100E+4 3.3957100E+4 3.1435166E+4 3.4537854E+4
3.4953100E+4 3.4002900E+4 3.5157660E+4 3.4703795E+4
3.9013600E+4 3.3653900E+4 3.8873010E+4 3.4471471E+4
4.3373900E+4 3.2936100E+4 4.2497525E+4 3.3854012E+4
4.6104800E+4 3.2550000E+4 4.5955535E+4 3.2885311E+4
4.9450500E+4 3.0421800E+4 4.9185272E+4 3.1615645E+4
5.2826300E+4 2.8879400E+4 5.2142532E+4 3.0105657E+4
5.5520000E+4 2.6340200E+4 5.4801414E+4 2.8420101E+4
5.7790700E+4 2.5944200E+4 5.7153234E+4 2.6622099E+4
5.9334200E+4 2.2762400E+4 5.9203574E+4 2.4768936E+4
