X Y Xfit Yfit
6.5803300E+0 4.7935500E+1 6.5466812E+0 4.8094868E+1
7.5752500E+0 5.3039700E+1 7.5962212E+0 5.3194779E+1
8.8122300E+0 5.8681800E+1 8.8303551E+0 5.8806201E+1
1.0280900E+1 6.4908400E+1 1.0280839E+1 6.4974414E+1
1.1976100E+1 7.1719300E+1 1.1984760E+1 7.1747508E+1
1.3985500E+1 7.9169500E+1 1.3985454E+1 7.9176243E+1
1.6380700E+1 8.7318000E+1 1.6333574E+1 8.7313787E+1
1.9173000E+1 9.6235300E+1 1.9088333E+1 9.6215236E+1
2.2375200E+1 1.0600100E+2 2.2318925E+1 1.0593691E+2
2.6202100E+1 1.1657000E+2 2.6106109E+1 1.1653527E+2
3.0647500E+1 1.2807100E+2 3.0543946E+1 1.2806538E+2
3.5858100E+1 1.4055300E+2 3.5741610E+1 1.4057887E+2
4.1911800E+1 1.5402100E+2 4.1825208E+1 1.5412108E+2
4.8998200E+1 1.6857300E+2 4.8939430E+1 1.6872746E+2
5.7246500E+1 1.8423700E+2 5.7248843E+1 1.8441896E+2
6.6880500E+1 2.0098900E+2 6.6938488E+1 2.0119632E+2
7.8065600E+1 2.1884800E+2 7.8213418E+1 2.1903322E+2
9.1096600E+1 2.3773700E+2 9.1296657E+1 2.3786843E+2
1.0617900E+2 2.5756600E+2 1.0642494E+2 2.5759698E+2
1.2350700E+2 2.7813100E+2 1.2384169E+2 2.7806116E+2
1.4350800E+2 2.9918400E+2 1.4378642E+2 2.9904173E+2
1.6632900E+2 3.2048600E+2 1.6648042E+2 3.2025109E+2
1.9215700E+2 3.4167800E+2 1.9210819E+2 3.4132932E+2
2.2092200E+2 3.6224700E+2 2.2079581E+2 3.6184563E+2
2.5286200E+2 3.8173900E+2 2.5258699E+2 3.8130673E+2
2.8793100E+2 3.9938100E+2 2.8741978E+2 3.9917374E+2
3.2574600E+2 4.1487600E+2 3.2510703E+2 4.1488847E+2
3.6590800E+2 4.2773600E+2 3.6532475E+2 4.2790798E+2
4.0829500E+2 4.3723500E+2 4.0761209E+2 4.3774475E+2
4.5194100E+2 4.4331100E+2 4.5138542E+2 4.4400781E+2
4.9623400E+2 4.4567500E+2 4.9596723E+2 4.4643902E+2
5.4074000E+2 4.4406400E+2 5.4062717E+2 4.4493838E+2
5.8432800E+2 4.3864700E+2 5.8463032E+2 4.3957414E+2
6.2689100E+2 4.2964200E+2 6.2728620E+2 4.3057568E+2
6.6742500E+2 4.1778800E+2 6.6799143E+2 4.1831054E+2
7.0558900E+2 4.0289600E+2 7.0626082E+2 4.0324978E+2
7.4125700E+2 3.8592300E+2 7.4174420E+2 3.8592741E+2
7.7372300E+2 3.6674100E+2 7.7422870E+2 3.6689977E+2
8.0351400E+2 3.4712200E+2 8.0362896E+2 3.4670992E+2
8.2999400E+2 3.2621800E+2 8.2996891E+2 3.2585989E+2
8.5338900E+2 3.0525900E+2 8.5335899E+2 3.0479219E+2
8.7409700E+2 2.8441500E+2 8.7397237E+2 2.8387998E+2
8.9234400E+2 2.6341800E+2 8.9202290E+2 2.6342450E+2
9.0883400E+2 2.4365800E+2 9.0774608E+2 2.4365800E+2
9.2218100E+2 2.2450600E+2 9.2138410E+2 2.2475012E+2
9.3413900E+2 2.0605700E+2 9.3317456E+2 2.0681621E+2
9.4415100E+2 1.8896200E+2 9.4334288E+2 1.8992624E+2
