fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.939500783E-15 1.000000000E+20 1.171029224E+00 9.398610544E-16 6.143080773E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.777106428E-15 1.000000000E+20 1.172332531E+00 9.363652864E-16 6.653961497E-04 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.766042597E-15 1.000000000E+20 1.172065439E+00 1.377287536E-15 6.297005987E-04 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.603766969E-15 1.000000000E+20 1.172955437E+00 1.373817187E-15 6.654804153E-04 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.973880297E-15 1.000000000E+20 1.173255591E+00 2.018718782E-15 6.409625061E-04 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.811780511E-15 1.000000000E+20 1.173862944E+00 2.015281107E-15 6.658769891E-04 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.735269395E-15 1.000000000E+20 1.174766235E+00 2.958946750E-15 6.497296157E-04 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.573427811E-15 1.000000000E+20 1.175180584E+00 2.955553119E-15 6.670349618E-04 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.296142334E-15 1.000000000E+20 1.176801280E+00 4.336534243E-15 6.579036012E-04 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.134677415E-15 1.000000000E+20 1.177083957E+00 4.333200835E-15 6.699348527E-04 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.199750804E-14 1.000000000E+20 1.178833814E+00 6.353017481E-15 6.659306889E-04 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.183617749E-14 1.000000000E+20 1.178964945E+00 6.349679643E-15 6.741287162E-04 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.730276903E-14 1.000000000E+20 1.180343711E+00 9.300300717E-15 6.733948104E-04 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.714227654E-14 1.000000000E+20 1.180432598E+00 9.297016262E-15 6.791049994E-04 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.484084459E-14 1.000000000E+20 1.182386577E+00 1.360408679E-14 6.856763112E-04 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.468153525E-14 1.000000000E+20 1.182446737E+00 1.360087203E-14 6.896787102E-04 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.540349296E-14 1.000000000E+20 1.185090096E+00 1.988072673E-14 7.079905132E-04 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.524582613E-14 1.000000000E+20 1.185130822E+00 1.987760041E-14 7.108352179E-04 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.992567343E-14 1.000000000E+20 1.188537064E+00 2.902472412E-14 7.482415216E-04 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.977023008E-14 1.000000000E+20 1.188564665E+00 2.902170380E-14 7.503295059E-04 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.913941453E-14 1.000000000E+20 1.189731440E+00 4.249937370E-14 7.947066500E-04 
