fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.389010768E-14 1.000000000E+20 1.010188759E+00 2.632882672E-13 3.690732861E-03 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.241831831E-14 1.000000000E+20 1.010868100E+00 2.449791765E-13 4.215788614E-03 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.637552588E-26 1.000000000E+20 1.009350707E+00 4.217611904E-13 3.772223781E-03 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.195096079E-14 1.000000000E+20 1.010855107E+00 3.598799643E-13 4.196864083E-03 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.974618286E-14 1.000000000E+20 1.010383575E+00 5.537100215E-13 3.906615294E-03 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.515848969E-14 1.000000000E+20 1.010845954E+00 5.285752029E-13 4.168293831E-03 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.000790464E-27 1.000000000E+20 1.009659437E+00 8.687650877E-13 3.930052985E-03 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.041995006E-14 1.000000000E+20 1.010800891E+00 7.787247787E-13 4.126509632E-03 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.004801464E-13 1.000000000E+20 1.010711467E+00 1.154475913E-12 3.946199607E-03 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.619429433E-14 1.000000000E+20 1.010737303E+00 1.149143401E-12 4.065304773E-03 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.341613102E-13 1.000000000E+20 1.010788623E+00 1.680410763E-12 3.902323444E-03 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.306494486E-13 1.000000000E+20 1.010951837E+00 1.654453523E-12 3.985286757E-03 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.256314851E-13 1.000000000E+20 1.011074380E+00 2.395397617E-12 3.832040897E-03 
