0.0000 -1.5500E-0005
0.0101  5.7468E-0006
0.0201  2.6993E-0005
0.0302  4.8477E-0005
0.0405  7.0050E-0005
0.0502  9.2362E-0005
0.0602  1.1447E-0004
0.0702  1.3749E-0004
0.0803  1.6070E-0004
0.0902  1.8402E-0004
0.1003  2.0905E-0004
0.1104  2.3327E-0004
0.1204  2.5859E-0004
0.1304  2.8482E-0004
0.1405  3.1226E-0004
0.1513  3.4342E-0004
0.1604  3.7045E-0004
0.1705  4.0040E-0004
0.1800  4.3357E-0004
0.1895  4.6573E-0004
0.2005  5.0693E-0004
0.2096  5.4412E-0004
0.2196  5.8734E-0004
0.2298  6.3658E-0004
0.2398  6.8985E-0004
0.2499  7.5116E-0004
0.2600  8.2050E-0004
0.2702  8.9990E-0004
0.2802  9.9236E-0004
0.2902  1.1029E-0003
0.3003  1.2336E-0003
0.3109  1.4125E-0003
0.3203  1.5914E-0003
0.3303  1.8336E-0003
0.3403  2.1371E-0003
0.3502  2.5140E-0003
0.3608  3.0275E-0003
0.3700  3.6145E-0003
0.3793  4.3184E-0003
0.3885  5.0945E-0003
0.3980  6.1095E-0003
0.4074  7.3035E-0003
0.4182  8.9055E-0003
0.4275  1.0607E-0002
0.4380  1.2547E-0002
0.4487  1.4866E-0002
0.4580  1.7095E-0002
0.4676  1.9522E-0002
