fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.777545308E-16 1.000000000E+20 1.229394107E+00 2.864864686E-16 9.815406637E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.780973636E-16 1.000000000E+20 1.244155132E+00 2.851031488E-16 1.578611950E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.048239800E-16 1.000000000E+20 1.232303675E+00 4.193662333E-16 1.120052256E-03 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.061235528E-16 1.000000000E+20 1.244185080E+00 4.184462354E-16 1.585200373E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.910706203E-16 1.000000000E+20 1.239176021E+00 6.159639166E-16 1.243725086E-03 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.917161722E-16 1.000000000E+20 1.244228379E+00 6.141355693E-16 1.594832072E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.058832678E-15 1.000000000E+20 1.242915955E+00 9.041480739E-16 1.354171732E-03 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.592522137E-16 1.000000000E+20 1.244290702E+00 9.013019393E-16 1.608886646E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.439964036E-15 1.000000000E+20 1.243447106E+00 1.325489324E-15 1.443344253E-03 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.241829485E-15 1.000000000E+20 1.244379622E+00 1.322666880E-15 1.629339929E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.978863253E-15 1.000000000E+20 1.243874476E+00 1.943655824E-15 1.524086851E-03 
