T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
330 001_330 35.134 4.104220E-1 3.235563E-1 7.586770E+1 2.014970E+1 3.376660E-1 2.983662E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.800E-4 1.000E+17
330 002_330 35.134 4.103570E-1 3.231191E-1 7.586470E+1 2.011850E+1 3.376070E-1 2.979560E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.800E-4 1.000E+17
330 003_330 35.134 4.102620E-1 3.224820E-1 7.586040E+1 2.007300E+1 3.375290E-1 2.973517E-1 5.000000E-1 2.154000E+10 2.154000E+10 1.800E-4 1.000E+17
330 004_330 35.134 4.101240E-1 3.215563E-1 7.585420E+1 2.000700E+1 3.373930E-1 2.964941E-1 5.000000E-1 3.162000E+10 3.162000E+10 1.800E-4 1.000E+17
330 005_330 35.134 4.099200E-1 3.202178E-1 7.584580E+1 1.991160E+1 3.371970E-1 2.952515E-1 5.000000E-1 4.642000E+10 4.642000E+10 1.800E-4 1.000E+17
330 006_330 35.134 4.096170E-1 3.182953E-1 7.583550E+1 1.977480E+1 3.369240E-1 2.934599E-1 5.000000E-1 6.813000E+10 6.813000E+10 1.800E-4 1.000E+17
330 007_330 35.134 4.091850E-1 3.155605E-1 7.582050E+1 1.958030E+1 3.365330E-1 2.909113E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.800E-4 1.000E+17
330 008_330 35.134 4.085760E-1 3.117221E-1 7.579880E+1 1.930780E+1 3.359860E-1 2.873302E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.800E-4 1.000E+17
330 009_330 35.134 4.077340E-1 3.064343E-1 7.576760E+1 1.893340E+1 3.352250E-1 2.823980E-1 5.000000E-1 2.154000E+11 2.154000E+11 1.800E-4 1.000E+17
330 010_330 35.134 4.065930E-1 2.993290E-1 7.572340E+1 1.843190E+1 3.341700E-1 2.757855E-1 5.000000E-1 3.162000E+11 3.162000E+11 1.800E-4 1.000E+17
330 011_330 35.134 4.050900E-1 2.900849E-1 7.566190E+1 1.778220E+1 3.327830E-1 2.671729E-1 5.000000E-1 4.642000E+11 4.642000E+11 1.800E-4 1.000E+17
330 012_330 35.134 4.031720E-1 2.785259E-1 7.557880E+1 1.697410E+1 3.309860E-1 2.564162E-1 5.000000E-1 6.813000E+11 6.813000E+11 1.800E-4 1.000E+17
330 013_330 35.134 4.008060E-1 2.647171E-1 7.547060E+1 1.601490E+1 3.287600E-1 2.435652E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.800E-4 1.000E+17
330 014_330 35.134 3.978840E-1 2.489962E-1 7.535430E+1 1.493100E+1 3.260840E-1 2.289431E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.800E-4 1.000E+17
330 015_330 35.134 3.945040E-1 2.318964E-1 7.521250E+1 1.376150E+1 3.229790E-1 2.130405E-1 5.000000E-1 2.154000E+12 2.154000E+12 1.800E-4 1.000E+17
330 016_330 35.134 3.907280E-1 2.139929E-1 7.503540E+1 1.254790E+1 3.194240E-1 1.964144E-1 5.000000E-1 3.162000E+12 3.162000E+12 1.800E-4 1.000E+17
330 017_330 35.134 3.863870E-1 1.957710E-1 7.485440E+1 1.132450E+1 3.154590E-1 1.794922E-1 5.000000E-1 4.642000E+12 4.642000E+12 1.800E-4 1.000E+17
330 018_330 35.134 3.816560E-1 1.775923E-1 7.463120E+1 1.011690E+1 3.110640E-1 1.626172E-1 5.000000E-1 6.813000E+12 6.813000E+12 1.800E-4 1.000E+17
330 019_330 35.134 3.763620E-1 1.597412E-1 7.439340E+1 8.945200E+0 3.062010E-1 1.460664E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.800E-4 1.000E+17
330 020_330 35.134 3.706490E-1 1.424762E-1 7.410760E+1 7.827100E+0 3.008690E-1 1.300739E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.800E-4 1.000E+17
330 021_330 35.134 3.643240E-1 1.260410E-1 7.380950E+1 6.778600E+0 2.950880E-1 1.148579E-1 5.000000E-1 2.154000E+13 2.154000E+13 1.800E-4 1.000E+17
330 022_330 35.134 3.575630E-1 1.106455E-1 7.346340E+1 5.812800E+0 2.888570E-1 1.006175E-1 5.000000E-1 3.162000E+13 3.162000E+13 1.800E-4 1.000E+17
330 023_330 35.134 3.503590E-1 9.644663E-2 7.307120E+1 4.938300E+0 2.821780E-1 8.750311E-2 5.000000E-1 4.642000E+13 4.642000E+13 1.800E-4 1.000E+17
330 024_330 35.134 3.426120E-1 8.353975E-2 7.265580E+1 4.159100E+0 2.751070E-1 7.558985E-2 5.000000E-1 6.813000E+13 6.813000E+13 1.800E-4 1.000E+17
330 025_330 35.134 3.344550E-1 7.196106E-2 7.219180E+1 3.475000E+0 2.676270E-1 6.492229E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.800E-4 1.000E+17
