T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
305 001_305 38.014 4.725170E-1 3.757767E-1 7.851500E+1 2.788240E+1 3.961820E-1 3.518888E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 1.000E+15
305 002_305 38.014 4.711400E-1 3.747584E-1 7.821760E+1 2.762080E+1 3.937990E-1 3.506963E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 1.000E+15
305 003_305 38.014 4.690600E-1 3.732903E-1 7.786740E+1 2.726850E+1 3.906150E-1 3.490453E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 1.000E+15
305 004_305 38.014 4.659580E-1 3.711907E-1 7.749700E+1 2.680770E+1 3.865140E-1 3.467880E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 1.000E+15
305 005_305 38.014 4.615390E-1 3.682223E-1 7.715210E+1 2.622390E+1 3.814750E-1 3.437166E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 1.000E+15
305 006_305 38.014 4.553230E-1 3.640924E-1 7.692350E+1 2.550470E+1 3.755570E-1 3.395586E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 1.000E+15
305 007_305 38.014 4.473980E-1 3.584716E-1 7.683760E+1 2.464640E+1 3.689750E-1 3.339842E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 1.000E+15
305 008_305 38.014 4.383350E-1 3.510427E-1 7.684540E+1 2.364910E+1 3.619430E-1 3.266957E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 1.000E+15
305 009_305 38.014 4.290000E-1 3.415834E-1 7.684880E+1 2.252280E+1 3.546970E-1 3.174925E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 1.000E+15
305 010_305 38.014 4.200060E-1 3.300651E-1 7.678330E+1 2.128890E+1 3.474710E-1 3.063401E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 1.000E+15
305 011_305 38.014 4.115490E-1 3.167109E-1 7.664750E+1 1.998080E+1 3.404000E-1 2.934893E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 1.000E+15
305 012_305 38.014 4.036640E-1 3.019501E-1 7.645070E+1 1.863670E+1 3.335640E-1 2.793555E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 1.000E+15
305 013_305 38.014 3.962670E-1 2.862598E-1 7.620630E+1 1.728900E+1 3.269820E-1 2.643714E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 1.000E+15
305 014_305 38.014 3.892160E-1 2.699871E-1 7.591980E+1 1.595590E+1 3.205570E-1 2.488769E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 1.000E+15
305 015_305 38.014 3.822080E-1 2.532754E-1 7.561750E+1 1.464020E+1 3.141500E-1 2.330116E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 1.000E+15
305 016_305 38.014 3.751280E-1 2.361343E-1 7.528810E+1 1.333820E+1 3.076660E-1 2.167631E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 1.000E+15
305 017_305 38.014 3.679210E-1 2.185770E-1 7.491440E+1 1.204910E+1 3.009860E-1 2.001600E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 1.000E+15
305 018_305 38.014 3.604920E-1 2.007190E-1 7.449480E+1 1.078060E+1 2.940530E-1 1.833097E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 1.000E+15
305 019_305 38.014 3.526950E-1 1.827892E-1 7.404520E+1 9.547200E+0 2.868460E-1 1.664174E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 1.000E+15
305 020_305 38.014 3.446060E-1 1.650831E-1 7.353480E+1 8.366600E+0 2.793260E-1 1.497639E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 1.000E+15
305 021_305 38.014 3.361950E-1 1.479066E-1 7.295340E+1 7.255300E+0 2.714550E-1 1.336369E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 1.000E+15
305 022_305 38.014 3.274140E-1 1.315367E-1 7.228930E+1 6.226600E+0 2.631930E-1 1.182886E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 1.000E+15
305 023_305 38.014 3.181930E-1 1.161996E-1 7.152800E+1 5.289400E+0 2.544820E-1 1.039235E-1 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 1.000E+15
305 024_305 38.014 3.084330E-1 1.020607E-1 7.065270E+1 4.448100E+0 2.452440E-1 9.068782E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 1.000E+15
305 025_305 38.014 2.979870E-1 8.922424E-2 6.963800E+1 3.703000E+0 2.353220E-1 7.867998E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 1.000E+15
